지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.01,0.02,0.02
코스피 200,371.04,0.05,0.01
MK 머니마켓 지수(총수익),13778.42,2.63,0.02
KIS-하나 MMF 지수(총수익),112.64,0.03,0.03
Hang Seng China H,6741.41,-3.68,-0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.26,0.02,0.02
코스피 200 TR,473.1,0.06,0.01
KIS 크레딧 2412만기형 총수익지수,111.4,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.02,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.37,0.02,0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.36,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1555.42,5.23,0.34
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.15,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.85,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2099.47,25.9,1.25
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1643.86,-3.59,-0.22
FnGuide 5G플러스 지수 (시장가격),2120.51,35.17,1.69
FnGuide 성장소비주도 지수,2014.44,0.57,0.03
FactSet US-China Electric&Autonomous Vehicle Price Return Index,237.53,3.56,1.52
iSelect K-POP 포커스지수(시장가격),1950.97,26.77,1.39
KRX 금현물지수,2432,-11.27,-0.46
S&P GSCI GOLD Index Excess Return,157,1.11,0.71
KIS 10년 국고채 지수 (총수익),15463.05,13.47,0.09
KTB INDEX(시장가격),10326.8,0.85,0.01
10년국채선물지수,1188.5,1.06,0.09
국채선물지수,1219.42,-0.12,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,4149.42,36.43,0.89
Solactive Global Semiconductor TOP4 Plus Price Return Index,4199,-22.74,-0.54
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3685.76,25.98,0.71
Solactive Global Superior Income TOP 10 Price Return Index,768.1,0.5,0.07
KIS 단기채권알파AA-이상 총수익지수,115.7,0.02,0.02
KIS MSB 단기지수(총수익),12374.98,2.41,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11596.68,-116.78,-1
S&P Ultra T-Bond Futures Index(ER),115.95,0.56,0.48
Bloomberg U.S Treasury 20+ Year Total Return Index,570.88,3.1,0.55
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,116.2,0.3,0.26
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1083.57,5.49,0.51
다우존스 인터넷 종합지수,928.94,4.51,0.49
S&P 500,5246.68,25.26,0.48
S&P500 and Short-Term Treasury 30/70 Blend Index,177.22,0.28,0.16
MorningStar Wide Moat Focus Index,13536.38,63.64,0.47
NASDAQ 100,18322.77,124.16,0.68
NASDAQ-100 US T-Bills 30/70 Index,1633.53,3.51,0.22
Dow Jones U.S. Real Estate Index,1566.67,11.61,0.75
Solactive SOFR Daily Total Return Index,1137.39,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,138.84,0.02,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1401.9,23.24,1.69
Dow Jones U.S. Dividend 100 Price Return Index,5616,12.2,0.22
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1663.42,15.83,0.96
Solactive US Big Tech Top 7 Plus Price Return Index,22344.75,214.09,0.97
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6024.29,0,0
Indxx US Green Infrastructure Price return Index,2854.01,56.84,2.03
Markit iBoxx USD Liquid High Yield Total Return Index,338.91,0.13,0.04
FnGuide-RAFI 코리아 대형 지수,9928.86,-3.86,-0.04
VN30 Index(PR),1277.31,4.78,0.38
Bloomberg VN30 Futures Excess Return Index,184.13,1.24,0.68
MKF SAMs EW 지수,18371.8,44.39,0.24
MKF SAMs SW,15796.23,46.01,0.29
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
