지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.54,0.02,0.02
코스피 200,360.39,3.37,0.94
MK 머니마켓 지수(총수익),13915.05,2.73,0.02
KIS-하나 MMF 지수(총수익),113.69,0.02,0.02
Hang Seng China H,6025.16,-24.25,-0.4
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.38,0.02,0.02
코스피 200 TR,461.04,4.33,0.95
KIS 크레딧 2412만기형 총수익지수,112.54,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.46,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.38,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.57,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1344.65,22.81,1.73
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.47,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.89,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1950.22,54.87,2.89
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.2,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1585.67,17.2,1.1
FnGuide 5G플러스 지수 (시장가격),1876.41,27.09,1.46
FnGuide 성장소비주도 지수,1855.09,7.44,0.4
FactSet US-China Electric&Autonomous Vehicle Price Return Index,207.54,-2.22,-1.06
iSelect K-POP 포커스지수(시장가격),1616.72,-68.81,-4.08
KRX 금현물지수,2556.55,-11.73,-0.46
S&P GSCI GOLD Index Excess Return,160.21,-1.82,-1.12
KEDI 글로벌 AI 클라우드 지수,3788.91,9.44,0.25
KIS 10년 국고채 지수 (총수익),16293.14,40.27,0.25
KTB INDEX(시장가격),10450.45,8.87,0.08
Bloomberg Global Digital Media & Tech Select Price Return Index,4272.53,-22.93,-0.53
Solactive Global Semiconductor TOP4 Plus Price Return Index,4554.93,153.91,3.5
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3881.99,16.94,0.44
Solactive Global Superior Income TOP 10 Price Return Index,765.96,0.7,0.09
KIS 단기채권알파AA-이상 총수익지수,116.91,0.03,0.03
KIS MSB 단기지수(총수익),12493.13,2.66,0.02
MSCI Russia 25% Capped Price Return Index,,,
