지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.22,0.02,0.02
코스피 200,371.33,0.17,0.05
MK 머니마켓 지수(총수익),13796.97,1.45,0.01
KIS-하나 MMF 지수(총수익),112.78,0.01,0.01
Hang Seng China H,6686.13,60.63,0.92
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.42,0.01,0.01
코스피 200 TR,473.47,0.22,0.05
KIS 크레딧 2412만기형 총수익지수,111.56,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.2,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.67,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.53,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1555.4,-1.22,-0.08
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.29,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2228.36,49.47,2.27
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1642.32,-0.14,-0.01
FnGuide 5G플러스 지수 (시장가격),2187.23,25.27,1.17
FnGuide 성장소비주도 지수,2041.5,-23.74,-1.15
FactSet US-China Electric&Autonomous Vehicle Price Return Index,229.8,-0.47,-0.2
iSelect K-POP 포커스지수(시장가격),2038.06,-68.87,-3.27
KRX 금현물지수,2417.61,-5.88,-0.24
S&P GSCI GOLD Index Excess Return,156.79,1.48,0.95
KIS 10년 국고채 지수 (총수익),15565.82,26.58,0.17
KTB INDEX(시장가격),10359.84,7.02,0.07
Bloomberg Global Digital Media & Tech Select Price Return Index,4293.48,12.34,0.29
Solactive Global Semiconductor TOP4 Plus Price Return Index,4531.8,7.2,0.16
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3777.33,22.91,0.61
Solactive Global Superior Income TOP 10 Price Return Index,765.15,-1.42,-0.19
KIS 단기채권알파AA-이상 총수익지수,115.86,0.02,0.02
KIS MSB 단기지수(총수익),12390.38,1.32,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11147.81,-61.89,-0.55
S&P Ultra T-Bond Futures Index(ER),114.63,-1.52,-1.31
Bloomberg U.S Treasury 20+ Year Total Return Index,566.15,-7.1,-1.24
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.08,-0.02,-0.01
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1088.48,-1.65,-0.15
다우존스 인터넷 종합지수,916.81,-3.83,-0.42
S&P 500,5306.04,1.32,0.02
S&P500 and Short-Term Treasury 30/70 Blend Index,178.07,0.04,0.02
MorningStar Wide Moat Focus Index,13290.45,-136.6,-1.02
NASDAQ 100,18869.44,61.09,0.32
NASDAQ-100 US T-Bills 30/70 Index,0,-1648.47,-100
Dow Jones U.S. Real Estate Index,1521.52,-9.79,-0.64
Solactive SOFR Daily Total Return Index,1139.74,0.67,0.06
Bloomberg Short-Term Treasury Total Return Index,139.09,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1513.45,23.52,1.58
Dow Jones U.S. Dividend 100 Price Return Index,5450.87,-45.81,-0.83
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1754.48,27.7,1.6
Solactive US Big Tech Top 7 Plus Price Return Index,23524.09,355.02,1.53
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6517.36,79.48,1.23
Indxx US Green Infrastructure Price return Index,2874.03,-9.43,-0.33
Markit iBoxx USD Liquid High Yield Total Return Index,339,-0.32,-0.09
FnGuide-RAFI 코리아 대형 지수,9934.85,11.49,0.12
VN30 Index(PR),1299.75,14.87,1.16
Bloomberg VN30 Futures Excess Return Index,186.34,2.35,1.28
MKF SAMs EW 지수,17868.89,-95.96,-0.53
MKF SAMs SW,15260.73,-103.91,-0.68
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1194.92,-5.34,-0.44
S&P ASIA50 Price Return Index,4173.32,-16.05,-0.38
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7308.86,-9.73,-0.13
DeepSearch 원자력테마 지수 (시장가격지수),1834.01,35.15,1.95
MSCI Indonesia Index,6961.62,57.5,0.83
코스피 200 선물지수,1859.68,1.5,0.08
Nikkei 225,38855.37,-44.65,-0.11
TOPIX,2768.5,2.14,0.08
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3800.08,3.81,0.1
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.99,0.1,0.09
FnGuide 올라운드 가치주 지수,882.04,-0.65,-0.07
STAR 50 Index(Price Return),734.85,-3.8,-0.51
CSI 300 Index,3609.17,-26.54,-0.73
KIS 종합채권국공채1-10Y지수,146.97,0.12,0.08
Hang Seng TECH Index,3854.57,52.05,1.37
코스닥 150,1355.15,0.44,0.03
코스피,2722.85,-0.14,-0.01
Bloomberg EV Supporters Plus Tesla Price Return Index,5095.35,-23.59,-0.46
FnGuide 포스코그룹포커스 지수(시장가격),3314.49,-68.6,-2.03
MSCI Philippines IMI Index,1547.83,-16.84,-1.08
코스피 200 동일가중지수,2284.56,-7.12,-0.31
