지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.74,-0.02,-0.02
코스피 200,364.48,3.46,0.96
MK 머니마켓 지수(총수익),13756.73,1.41,0.01
KIS-하나 MMF 지수(총수익),112.46,0.02,0.02
Hang Seng China H,6326.49,56.73,0.9
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.07,0.01,0.01
코스피 200 TR,464.69,4.46,0.97
KIS 크레딧 2412만기형 총수익지수,111.21,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.76,-0.01,-0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.02,-0.06,-0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.15,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1576.61,35.88,2.33
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.97,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.66,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2047.22,-4.57,-0.22
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1615.7,20.86,1.31
FnGuide 5G플러스 지수 (시장가격),2068.69,25.89,1.27
FnGuide 성장소비주도 지수,1951.14,36.16,1.89
FactSet US-China Electric&Autonomous Vehicle Price Return Index,230.88,5.35,2.37
iSelect K-POP 포커스지수(시장가격),2041.92,17.23,0.85
KRX 금현물지수,2461.65,-2.83,-0.11
S&P GSCI GOLD Index Excess Return,156.86,0.7,0.45
KIS 10년 국고채 지수 (총수익),15269.6,-6.44,-0.04
KTB INDEX(시장가격),10282.62,-4.78,-0.05
10년국채선물지수,1173.44,0.11,0.01
국채선물지수,1215.92,-0.7,-0.06
Bloomberg Global Digital Media & Tech Select Price Return Index,4039.31,-0.49,-0.01
Solactive Global Semiconductor TOP4 Plus Price Return Index,4096.55,93.8,2.34
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3625.34,46.73,1.31
Solactive Global Superior Income TOP 10 Price Return Index,759.15,3.76,0.5
KIS 단기채권알파AA-이상 총수익지수,115.51,0.01,0.01
KIS MSB 단기지수(총수익),12355.12,1.17,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11685.64,-12.55,-0.11
S&P Ultra T-Bond Futures Index(ER),113.19,0.85,0.76
Bloomberg U.S Treasury 20+ Year Total Return Index,557.08,4.43,0.8
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,113.44,0.52,0.46
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1066.65,2.34,0.22
다우존스 인터넷 종합지수,908.28,-5.04,-0.55
S&P 500,5116.17,16.21,0.32
S&P500 and Short-Term Treasury 30/70 Blend Index,175.6,0.19,0.11
MorningStar Wide Moat Focus Index,13197.4,73.27,0.56
NASDAQ 100,17782.72,64.42,0.36
NASDAQ-100 US T-Bills 30/70 Index,1616.18,1616.18,0
Dow Jones U.S. Real Estate Index,1512.28,15.66,1.05
Solactive SOFR Daily Total Return Index,1134.87,0.5,0.04
Bloomberg Short-Term Treasury Total Return Index,138.51,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1371.42,8.46,0.62
Dow Jones U.S. Dividend 100 Price Return Index,5505.58,33.79,0.62
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1609.47,-6.06,-0.37
Solactive US Big Tech Top 7 Plus Price Return Index,21393.33,98.76,0.46
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6040.19,191.66,3.28
Indxx US Green Infrastructure Price return Index,2695.23,44.98,1.7
Markit iBoxx USD Liquid High Yield Total Return Index,336.35,1.04,0.31
FnGuide-RAFI 코리아 대형 지수,9765.76,82.03,0.85
VN30 Index(PR),1240.5,0,0
Bloomberg VN30 Futures Excess Return Index,178.04,0,0
MKF SAMs EW 지수,18051.83,98.72,0.55
MKF SAMs SW,15445.48,106.34,0.69
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1198.9,2.32,0.19
S&P ASIA50 Price Return Index,3948.35,40.12,1.03
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6898.99,129.35,1.91
DeepSearch 원자력테마 지수 (시장가격지수),1554.36,33.04,2.17
MSCI Indonesia Index,7212.27,113.38,1.6
코스피 200 선물지수,1827.69,18.74,1.04
Nikkei 225,37934.76,0,0
TOPIX,2686.48,0,0
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3655.61,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.61,-0.03,-0.03
FnGuide 올라운드 가치주 지수,869.71,11.01,1.28
STAR 50 Index(Price Return),776.15,23.9,3.18
CSI 300 Index,3623.91,39.64,1.11
KIS 종합채권국공채1-10Y지수,145.55,-0.08,-0.05
Hang Seng TECH Index,3713.32,29.2,0.79
코스닥 150,1444.87,22.55,1.59
코스피,2687.44,31.11,1.17
Bloomberg EV Supporters Plus Tesla Price Return Index,5263.03,297.97,6
FnGuide 포스코그룹포커스 지수(시장가격),3526.85,90.94,2.65
MSCI Philippines IMI Index,1609.21,37.2,2.37
코스피 200 동일가중지수,2239.41,55.19,2.53
FnGuide 애플채권혼합 지수,1940.58,-1.91,-0.1
FnGuide 한화 ESG 가치 지수,1296.76,18.6,1.46
FnGuide 한화 ESG 성장 지수,1444.37,20.88,1.47
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1119.56,0.34,0.03
KRX 300,1694.3,17.05,1.02
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,671.77,-0.25,-0.04
FnGuide K-방위산업 지수,1714.38,18.35,1.08
S&P Global Infrastructure Index,2750.43,26.31,0.97
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1399.65,4.22,0.3
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1559.65,5.56,0.36
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2084.35,10.18,0.49
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2175.74,12.23,0.57
FnGuide 고배당저변동50 지수,2145.42,19.79,0.93
FnGuide 배당주 지수,13432.99,139.82,1.05
FnGuide 고배당 채권혼합 지수,2975.2,11.53,0.39
KAP 국고채 10년 동일가중 지수(총수익),106.16,-0.05,-0.05
KAP 국고채 30년 지수(총수익),86.63,0.05,0.06
iSelect 글로벌HBM반도체 지수,4820.15,-23.02,-0.48
MSCI ACWI Index,765.58,3.19,0.42
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),39.38,1.26,3.31
BlueStar Artificial Intelligence Index(시장가격),594.37,-0.42,-0.07
MVIS Global Rare Earth/Strategic Metals Index (Price Return),332.94,13.46,4.21
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",139.97,0,0
KAP 시가평가 MMF 지수(총수익),113.04,0.01,0.01
NASDAQ 100 Technology Sector Index,10039.64,-15.99,-0.16
Dow Jones U.S Select Dividend Index(시장가격지수),859.45,5.92,0.69
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),538.47,0.5,0.09
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),305.17,-0.61,-0.2
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1069.45,7.52,0.71
ICE U.S. Treasury 20+ Year Bond Index(Total Return),90.22,0.73,0.81
iSelect 미국 Tech 10 지수,4452.07,11.33,0.26
MSCI EAFE Index,2285.03,9.71,0.43
WISE-KAP 스마트베타 Quality 채권혼합지수,1292.53,5.93,0.46
MSCI EM Index,1051.34,9.81,0.94
SZSE ChiNext Price Index,1887.57,63.83,3.5
KOBI HALF CREDIT Index(총수익),11839.94,-1.13,-0.01
iSelect 우주항공UAM 지수,1491.68,17.07,1.16
