지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.42,0.06,0.05
코스피 200,365.17,-15.37,-4.04
MK 머니마켓 지수(총수익),13899.22,4.66,0.03
KIS-하나 MMF 지수(총수익),113.57,0.03,0.03
Hang Seng China H,5969.42,-116.98,-1.92
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.25,0.03,0.03
코스피 200 TR,467,-19.66,-4.04
KIS 크레딧 2412만기형 총수익지수,112.41,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.31,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.26,0.08,0.07
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.44,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1382.72,-28.72,-2.03
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.33,0.05,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.77,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1919.7,-168.17,-8.05
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.08,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1614.24,-68.59,-4.08
FnGuide 5G플러스 지수 (시장가격),1905.35,-114.22,-5.66
FnGuide 성장소비주도 지수,1924.94,-46.14,-2.34
FactSet US-China Electric&Autonomous Vehicle Price Return Index,211.02,-5.09,-2.36
iSelect K-POP 포커스지수(시장가격),1773.79,-10.16,-0.57
KRX 금현물지수,2575.85,47.15,1.86
S&P GSCI GOLD Index Excess Return,159.57,-0.71,-0.44
KEDI 글로벌 AI 클라우드 지수,3654.42,-150.58,-3.96
KIS 10년 국고채 지수 (총수익),16251,54.11,0.33
KTB INDEX(시장가격),10423.81,11.75,0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,4094.26,-167.72,-3.94
Solactive Global Semiconductor TOP4 Plus Price Return Index,4413.95,-262.87,-5.62
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3809.81,-58.38,-1.51
Solactive Global Superior Income TOP 10 Price Return Index,756.89,-7.1,-0.93
KIS 단기채권알파AA-이상 총수익지수,116.77,0.04,0.03
KIS MSB 단기지수(총수익),12478.01,4.19,0.03
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3041.45,-131.49,-4.14
MSCI MEXICO IMI 25/50 Price return Index,10486.72,-48.31,-0.46
S&P Ultra T-Bond Futures Index(ER),125.32,3.37,2.76
Bloomberg U.S Treasury 20+ Year Total Return Index,623.98,18.22,3.01
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,122.27,1.13,0.94
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1065.55,-18.44,-1.7
다우존스 인터넷 종합지수,861.25,-35.66,-3.98
S&P 500,5346.56,-100.12,-1.84
S&P500 and Short-Term Treasury 30/70 Blend Index,179.93,-0.87,-0.48
MorningStar Wide Moat Focus Index,13589.26,-152.81,-1.11
NASDAQ 100,18440.85,-449.54,-2.38
NASDAQ-100 US T-Bills 30/70 Index,1653.1,-10.73,-0.65
Dow Jones U.S. Real Estate Index,1730.87,0.39,0.02
Solactive SOFR Daily Total Return Index,1150.94,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,140.79,0.2,0.14
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1269.86,-64.75,-4.85
Dow Jones U.S. Dividend 100 Price Return Index,5705,-69.68,-1.21
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1683.71,-40.67,-2.36
Solactive US Big Tech Top 7 Plus Price Return Index,23251.79,-601.92,-2.52
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6583.52,-281.01,-4.09
Indxx US Green Infrastructure Price return Index,2703.68,-66.49,-2.4
Markit iBoxx USD Liquid High Yield Total Return Index,348.15,-1.3,-0.37
FnGuide-RAFI 코리아 대형 지수,9998.32,-372.05,-3.59
VN30 Index(PR),1281.01,9.01,0.71
Bloomberg VN30 Futures Excess Return Index,183.76,0.13,0.07
MKF SAMs EW 지수,18274.29,-465.38,-2.48
MKF SAMs SW,15557.82,-436.26,-2.73
Morningstar Singapore REIT Yield Focus Index(PR),1253.66,-3.19,-0.25
S&P ASIA50 Price Return Index,4031.87,-152.94,-3.65
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2556.39,-67.17,-2.56
KEDI 글로벌AI반도체 지수,4104,-219.84,-5.08
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7481,-142.19,-1.87
DeepSearch 원자력테마 지수 (시장가격지수),1652.78,-101.27,-5.77
MSCI Indonesia Index,7235.05,-49.54,-0.68
코스피 200 선물지수,1821.74,-78.74,-4.14
Nikkei 225,35909.7,-2216.63,-5.81
TOPIX,2537.6,-166.09,-6.14
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3189.59,-308.46,-8.82
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.68,0.3,0.26
FnGuide 올라운드 가치주 지수,845.74,-23.61,-2.72
STAR 50 Index(Price Return),725.66,-13.21,-1.79
CSI 300 Index,3384.39,-34.88,-1.02
KIS 종합채권국공채1-10Y지수,150.46,0.26,0.17
Hang Seng TECH Index,3396.27,-75.43,-2.17
코스닥 150,1297.27,-60.99,-4.49
코스피,2676.19,-101.49,-3.65
Bloomberg EV Supporters Plus Tesla Price Return Index,4734.11,-123.38,-2.54
FnGuide 포스코그룹포커스 지수(시장가격),3041.77,-50.63,-1.64
MSCI Philippines IMI Index,1575.65,-25.57,-1.6
KAP 24-11 회사채 총수익 지수(AA-이상),109.43,0.03,0.03
iSelect 2차전지양극재 지수,5091.7,-88.17,-1.7
iSelect 미래전략기술 지수 (PR),2401.62,-91.88,-3.68
FnGuide 온디바이스AI 지수,2322.18,-175.05,-7.01
FnGuide 주주가치 지수,2016.93,-71.96,-3.44
FnGuide AI반도체&인프라 지수,3139.16,-265.07,-7.79
KRX ESG Leaders 150,1711.54,-66.42,-3.74
KRX 300,1686.78,-71.96,-4.09
코스피 200 Top 10 지수,1292.02,-41.82,-3.14
KAP 32-10 국고채 10년 총수익지수,110.07,0.44,0.4
iSelect CAPEX 설비투자 지수(시장가격),1950.77,-132.21,-6.35
iSelect CD Index(총수익),11441.4,1.09,0.01
