지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.58,0.02,0.02
코스피 200,369.1,0.88,0.24
MK 머니마켓 지수(총수익),13923,1.81,0.01
KIS-하나 MMF 지수(총수익),113.77,0.01,0.01
Hang Seng China H,6224.24,82.46,1.34
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.45,0.01,0.01
코스피 200 TR,472.19,1.13,0.24
KIS 크레딧 2412만기형 총수익지수,112.6,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.5,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.37,0.07,0.06
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.63,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1380.16,20.52,1.51
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.52,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.97,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1979.46,-27.05,-1.35
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.27,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1639.2,12.81,0.79
FnGuide 5G플러스 지수 (시장가격),1930.5,2.9,0.15
FnGuide 성장소비주도 지수,1874.42,17.73,0.95
FactSet US-China Electric&Autonomous Vehicle Price Return Index,213.46,-1.85,-0.86
iSelect K-POP 포커스지수(시장가격),1697.66,44.96,2.72
KRX 금현물지수,2547.59,-10.32,-0.4
S&P GSCI GOLD Index Excess Return,162.6,-1.99,-1.21
KEDI 글로벌 AI 클라우드 지수,3894.85,-95.62,-2.4
KIS 10년 국고채 지수 (총수익),16255.2,21.75,0.13
KTB INDEX(시장가격),10449.11,9.22,0.09
Bloomberg Global Digital Media & Tech Select Price Return Index,4347.21,-44.49,-1.01
Solactive Global Semiconductor TOP4 Plus Price Return Index,4817.87,24.94,0.52
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3987.82,-48.66,-1.21
Solactive Global Superior Income TOP 10 Price Return Index,776.07,-4.24,-0.54
KIS 단기채권알파AA-이상 총수익지수,116.97,0.02,0.02
KIS MSB 단기지수(총수익),12501.27,1.48,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3246.91,-62.84,-1.9
MSCI MEXICO IMI 25/50 Price return Index,10686.49,-104.57,-0.97
S&P Ultra T-Bond Futures Index(ER),124.03,-1.79,-1.42
Bloomberg U.S Treasury 20+ Year Total Return Index,621,-6.25,-1
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,126.08,-0.01,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1092.92,-10.34,-0.94
다우존스 인터넷 종합지수,916.49,-12.19,-1.31
S&P 500,5570.64,-50.21,-0.89
S&P500 and Short-Term Treasury 30/70 Blend Index,182.49,-0.49,-0.27
MorningStar Wide Moat Focus Index,14088.48,-59.55,-0.42
