지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.46,0,0
KIS 하나 CD금리 총수익지수,11287.62,1.06,0.01
코스피 200,327.31,-7.33,-2.19
MK 머니마켓 지수(총수익),14025.37,0.93,0.01
KIS-하나 MMF 지수(총수익),114.67,0.01,0.01
Hang Seng China H,7219.82,-82.9,-1.14
코리아 밸류업 지수,968.96,-22.71,-2.29
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11421.47,1.16,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.35,0.01,0.01
코스피 200 TR,419.99,-9.41,-2.19
KIS 크레딧 2412만기형 총수익지수,113.46,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.38,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.32,0.02,0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.52,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1296.75,-12.02,-0.92
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.36,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.9,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1556.42,-58.12,-3.6
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.16,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1520.81,-21.19,-1.37
FnGuide 5G플러스 지수 (시장가격),1612.22,-20.96,-1.28
FnGuide 성장소비주도 지수,1742.76,-44.34,-2.48
FactSet US-China Electric&Autonomous Vehicle Price Return Index,265.81,-4.67,-1.73
iSelect K-POP 포커스지수(시장가격),1833.38,-70.46,-3.7
KRX 금현물지수,2756.57,-51.84,-1.85
S&P GSCI GOLD Index Excess Return,168.39,-0.73,-0.43
KEDI 글로벌 AI 클라우드 지수,4449.66,18.39,0.42
KIS 10년 국고채 지수 (총수익),16313.6,26.19,0.16
KTB INDEX(시장가격),10450.13,0.08,0
Solactive AI Custom Semiconductor Index(PR),5178.83,-45.66,-0.87
Bloomberg Global Digital Media & Tech Select Price Return Index,4903.91,8.69,0.18
Solactive Global Semiconductor TOP4 Plus Price Return Index,4672.2,-111.67,-2.33
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4190.85,-45.49,-1.07
Solactive Global Superior Income TOP 10 Price Return Index,791.59,-6.32,-0.79
KIS 단기채권알파AA-이상 총수익지수,117.83,0.01,0.01
KIS MSB 단기지수(총수익),12595.11,0.93,0.01
FnGuide 기업가치 지수(시장가격),1560.53,-17.78,-1.13
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3917.24,26.46,0.68
MSCI MEXICO IMI 25/50 Price return Index,10516.01,-66.49,-0.63
S&P Ultra T-Bond Futures Index(ER),114.61,-1.6,-1.38
Bloomberg U.S Treasury 20+ Year Total Return Index,582.01,-11.22,-1.89
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.5,-0.02,-0.01
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1136.24,-3.32,-0.29
다우존스 인터넷 종합지수,1089.56,3.06,0.28
S&P 500,5983.99,-17.36,-0.29
S&P500 and Short-Term Treasury 30/70 Blend Index,187.97,-0.15,-0.08
MorningStar Wide Moat Focus Index,14749.89,-86.32,-0.58
NASDAQ 100,21070.79,-35.8,-0.17
NASDAQ-100 US T-Bills 30/70 Index,1738.67,1738.67,0
Solactive SOFR Daily Total Return Index,1167.57,0.6,0.05
Bloomberg Short-Term Treasury Total Return Index,142.58,0.02,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1334.72,-11.24,-0.83
Dow Jones U.S. Dividend 100 Price Return Index,6116.76,-54.72,-0.89
Dow Jones U.S. Real Estate Index,1791.13,-23.71,-1.31
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1854.7,7.27,0.39
Solactive US Big Tech Top 7 Plus Price Return Index,27413.35,140.28,0.51
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8545.73,-181.73,-2.08
Indxx US Green Infrastructure Price return Index,2702.01,-65.03,-2.35
Markit iBoxx USD Liquid High Yield Total Return Index,361.19,-1.15,-0.32
FnGuide-RAFI 코리아 대형 지수,8987.14,-160.8,-1.76
VN30 Index(PR),1301.95,-8.51,-0.65
Bloomberg VN30 Futures Excess Return Index,187.17,-1.44,-0.77
MKF SAMs EW 지수,16634.02,-268.34,-1.59
MKF SAMs SW,13343.08,-324.04,-2.37
Morningstar Singapore REIT Yield Focus Index(PR),1224.7,2.94,0.24
S&P ASIA50 Price Return Index,4531.44,-124.03,-2.66
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2592.52,-29.52,-1.13
KEDI 글로벌AI반도체 지수,4724.52,-30.24,-0.64
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8321.89,-25.22,-0.3
DeepSearch 원자력테마 지수 (시장가격지수),1780.44,-24.78,-1.37
MSCI Indonesia Index,7012.98,39.78,0.57
Indxx India Big 5 Conglomerates Index (Price Return),4249.23,-50.09,-1.17
