지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.94,0.01,0.01
KIS 하나 CD금리 총수익지수,11325.11,1.05,0.01
코스피 200,329.72,4.47,1.37
MK 머니마켓 지수(총수익),14075.12,1.36,0.01
KIS-하나 MMF 지수(총수익),115.06,0.01,0.01
Hang Seng China H,7166.5,55.51,0.78
코리아 밸류업 지수,980.26,15.54,1.61
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11508.57,15.99,0.14
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.72,0.02,0.02
코스피 200 TR,423.09,5.74,1.38
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.81,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.13,0.09,0.07
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.93,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1216.22,31.76,2.68
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.77,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.35,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1572.9,8.32,0.53
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.55,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1522.19,20.38,1.36
FnGuide 5G플러스 지수 (시장가격),1751.89,6.47,0.37
FnGuide 성장소비주도 지수,1888.19,4.26,0.23
FactSet US-China Electric&Autonomous Vehicle Price Return Index,255.27,-4.67,-1.8
iSelect K-POP 포커스지수(시장가격),2104.26,41.12,1.99
KRX 금현물지수,2870.8,-23.23,-0.8
S&P GSCI GOLD Index Excess Return,169.87,-0.56,-0.33
KEDI 글로벌 AI 클라우드 지수,4521.12,-181.5,-3.86
KIS 10년 국고채 지수 (총수익),16582.5,70.51,0.43
KTB INDEX(시장가격),10439.83,23.9,0.23
Solactive AI Custom Semiconductor Index(PR),5516.81,-282.39,-4.87
Bloomberg Global Digital Media & Tech Select Price Return Index,5073.43,-142.26,-2.73
Solactive Global Semiconductor TOP4 Plus Price Return Index,4616.99,-19.19,-0.41
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4447.73,-117.81,-2.58
Solactive Global Big Pharma Index (Price Return),1731.64,-36.74,-2.08
Solactive Global Superior Income TOP 10 Price Return Index,772.69,-11.96,-1.52
KIS 단기채권알파AA-이상 총수익지수,118.27,0.02,0.02
KIS MSB 단기지수(총수익),12637.17,1.6,0.01
FnGuide 기업가치 지수(시장가격),1572.91,24.1,1.56
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3991.85,-177.09,-4.25
MSCI MEXICO IMI 25/50 Price return Index,10231.32,-109.38,-1.06
S&P Ultra T-Bond Futures Index(ER),112.82,-1.54,-1.35
Bloomberg U.S Treasury 20+ Year Total Return Index,576.67,-7.19,-1.23
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.96,0.36,0.31
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1109.22,-34.72,-3.04
다우존스 인터넷 종합지수,1122.23,-47.62,-4.07
S&P 500,5872.16,-178.45,-2.95
S&P500 and Short-Term Treasury 30/70 Blend Index,187.56,-1.67,-0.88
MorningStar Wide Moat Focus Index,14218.05,-433.06,-2.96
NASDAQ 100,21209.32,-791.76,-3.6
NASDAQ-100 US T-Bills 30/70 Index,1748.57,-19,-1.07
Solactive SOFR Daily Total Return Index,1172.94,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,143.28,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1277.7,-50.83,-3.83
Dow Jones U.S. Dividend 100 Price Return Index,5757.95,-156.11,-2.64
Dow Jones U.S. Real Estate Index,1700.54,-70.27,-3.97
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1883.2,-75.91,-3.87
Solactive US Big Tech Top 7 Plus Price Return Index,28695.27,-1118.06,-3.75
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9060.94,-379.88,-4.02
Indxx US Green Infrastructure Price return Index,2629.58,-108.66,-3.97
Markit iBoxx USD Liquid High Yield Total Return Index,361.78,-1.15,-0.32
VN30 Index(PR),1329.83,2.2,0.17
MKF SAMs EW 지수,16994.52,179.61,1.07
MKF SAMs SW,13570.29,217.11,1.63
Morningstar Singapore REIT Yield Focus Index(PR),1190.38,-2.6,-0.22
S&P ASIA50 Price Return Index,4655.59,33.7,0.73
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2696.17,-36.69,-1.34
KEDI 글로벌AI반도체 지수,4698.86,-179.2,-3.67
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1746.58,-6.8,-0.39
MSCI Indonesia Index,6690.12,-64.35,-0.95
Indxx India Big 5 Conglomerates Index (Price Return),4291.74,-16.77,-0.39
Indxx India Super Consumption Index (Price Return),3357.09,-3.41,-0.1
코스피 200 선물지수,1628.19,20.75,1.29
Solactive Eli Lilly Value Chain Index(PR),2698.32,5.51,0.2
Nikkei 225,39081.71,-282.97,-0.72
TOPIX,2719.87,-8.33,-0.31
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3080.07,15.41,0.5
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.48,0.25,0.21
FnGuide 올라운드 가치주 지수,815.99,7.31,0.9
STAR 50 Index(Price Return),981.51,14.23,1.47
CSI 300 Index,3941.89,19.86,0.51
KIS 종합채권국공채1-10Y지수,153.31,0.4,0.26
Hang Seng TECH Index,4468.85,75.89,1.73
코스닥 150,1154.97,5.26,0.46
코스피,2484.43,27.62,1.12
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2236.87,25.89,1.17
MSCI Philippines IMI Index,1560.55,-8.04,-0.51
KAP 26-06 특수채 총수익 지수(AAA이상),104.27,0.08,0.08
iSelect 2차전지양극재 지수,4182.31,66.64,1.62
iSelect 미래전략기술 지수 (PR),2363.33,27.57,1.18
FnGuide 온디바이스AI 지수,1953.35,39.08,2.04
FnGuide 주주가치 지수,2026.38,10.58,0.52
FnGuide AI반도체&인프라 지수,2748.41,-7.3,-0.26
