지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.59,-0.01,-0.01
코스피 200,364.56,-1.75,-0.48
MK 머니마켓 지수(총수익),13927.93,0.66,0
KIS-하나 MMF 지수(총수익),113.82,0.01,0.01
Hang Seng China H,6266.49,3.89,0.06
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.5,0.01,0.01
코스피 200 TR,466.39,-2.24,-0.48
KIS 크레딧 2412만기형 총수익지수,112.64,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.53,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.32,-0.07,-0.06
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.68,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1382.05,1.7,0.12
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.54,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.02,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1879.74,-19.41,-1.02
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.33,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1633.19,-13.41,-0.81
FnGuide 5G플러스 지수 (시장가격),1906.75,2.19,0.11
FnGuide 성장소비주도 지수,1869.7,9.02,0.48
FactSet US-China Electric&Autonomous Vehicle Price Return Index,215.57,-0.86,-0.4
iSelect K-POP 포커스지수(시장가격),1662.13,-15.41,-0.92
KRX 금현물지수,2538.64,5.62,0.22
S&P GSCI GOLD Index Excess Return,164.94,-0.15,-0.09
KEDI 글로벌 AI 클라우드 지수,3909.02,-1.29,-0.03
KIS 10년 국고채 지수 (총수익),16161.06,-104.81,-0.64
KTB INDEX(시장가격),10441.99,-13.25,-0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,4319.48,19.81,0.46
Solactive Global Semiconductor TOP4 Plus Price Return Index,4627.78,-94.52,-2
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4021.48,-5.28,-0.13
Solactive Global Superior Income TOP 10 Price Return Index,783.3,0.45,0.06
KIS 단기채권알파AA-이상 총수익지수,117,0,0
KIS MSB 단기지수(총수익),12506.14,0.74,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3246.62,-6.36,-0.2
MSCI MEXICO IMI 25/50 Price return Index,10503.69,-147.63,-1.39
S&P Ultra T-Bond Futures Index(ER),124.09,-0.53,-0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,622.35,-1.21,-0.19
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,125.25,-0.22,-0.18
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1101.01,1.57,0.14
다우존스 인터넷 종합지수,924.35,-0.77,-0.08
S&P 500,5625.8,8.96,0.16
S&P500 and Short-Term Treasury 30/70 Blend Index,183.14,0.11,0.06
MorningStar Wide Moat Focus Index,14312.41,25.68,0.18
NASDAQ 100,19581.52,65.08,0.33
NASDAQ-100 US T-Bills 30/70 Index,1687.48,1.91,0.11
Dow Jones U.S. Real Estate Index,1797.43,3.55,0.2
Solactive SOFR Daily Total Return Index,1155.21,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,141.21,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1398.56,15.55,1.12
Dow Jones U.S. Dividend 100 Price Return Index,5878.67,-12.2,-0.21
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1753.99,1.73,0.1
Solactive US Big Tech Top 7 Plus Price Return Index,24426.38,-47.14,-0.19
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7245.49,34.03,0.47
Indxx US Green Infrastructure Price return Index,2801.84,-20.9,-0.74
Markit iBoxx USD Liquid High Yield Total Return Index,354.96,-0.04,-0.01
FnGuide-RAFI 코리아 대형 지수,10068.8,-30.75,-0.3
VN30 Index(PR),1322.28,3.68,0.28
Bloomberg VN30 Futures Excess Return Index,190.12,0.69,0.36
MKF SAMs EW 지수,18517.73,-30.01,-0.16
MKF SAMs SW,15543.28,-2.42,-0.02
Morningstar Singapore REIT Yield Focus Index(PR),1286.27,-3.19,-0.25
S&P ASIA50 Price Return Index,4120.7,-9.34,-0.23
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2731.99,8.39,0.31
KEDI 글로벌AI반도체 지수,4611.85,45.92,1.01
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7779.31,-45.71,-0.58
DeepSearch 원자력테마 지수 (시장가격지수),1708.88,13.67,0.81
MSCI Indonesia Index,7464.21,-50.34,-0.67
코스피 200 선물지수,1820,-3.72,-0.2
Nikkei 225,38288.62,178.4,0.47
TOPIX,2680.8,19.39,0.73
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3307.47,-7.37,-0.22
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.3,-0.44,-0.38
FnGuide 올라운드 가치주 지수,845.53,1.75,0.21
STAR 50 Index(Price Return),674.35,-8.15,-1.19
CSI 300 Index,3305.33,-18.89,-0.57
KIS 종합채권국공채1-10Y지수,150.42,-0.35,-0.23
Hang Seng TECH Index,3501.29,8.8,0.25
코스닥 150,1280.24,-10.95,-0.85
코스피,2689.25,-8.76,-0.32
Bloomberg EV Supporters Plus Tesla Price Return Index,4758.14,-56.12,-1.17
FnGuide 포스코그룹포커스 지수(시장가격),3002.73,13.87,0.46
MSCI Philippines IMI Index,1675.11,2.62,0.16
KAP 24-11 회사채 총수익 지수(AA-이상),109.67,0.01,0.01
iSelect 2차전지양극재 지수,4966.79,18.27,0.37
iSelect 미래전략기술 지수 (PR),2408.96,-9.14,-0.38
FnGuide 온디바이스AI 지수,2206.41,-16.9,-0.76
FnGuide 주주가치 지수,2065.4,-11.96,-0.58
FnGuide AI반도체&인프라 지수,3107.48,-23.48,-0.75
KRX ESG Leaders 150,1728.96,-1.17,-0.07
KRX 300,1684.14,-8.92,-0.53
코스피 200 Top 10 지수,1311.24,-8.39,-0.64
KAP 32-10 국고채 10년 총수익지수,109.39,-0.83,-0.75
iSelect CAPEX 설비투자 지수(시장가격),2052.76,11.04,0.54
iSelect CD Index(총수익),11468.81,1.11,0.01
FnGuide K-POP & 미디어 지수,569.66,-4.42,-0.77
FnGuide K-게임 지수,847.89,-10.81,-1.26
FnGuide K-뉴딜 디지털 플러스 지수,1863.22,-9.1,-0.49
FnGuide K-메타버스 MZ 지수(시장가격),1156.87,-2.54,-0.22
FnGuide K-반도체 지수,3235.2,-36.27,-1.11
FnGuide K-푸드 지수 (시장가격),794.14,5.62,0.71
FnGuide 5G 산업 지수,2270.84,3.6,0.16
FnGuide 골프 테마 지수,604.07,4.95,0.83
FnGuide 전기&수소차 지수 (시장가격),1834.72,9.55,0.52
FnGuide 조선해운지수,2166.12,11.31,0.52
FnGuide 친환경에너지 지수 (시장가격),1488.11,6.8,0.46
