지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.17,0.03,0.03
코스피 200,383.89,-5.11,-1.31
MK 머니마켓 지수(총수익),13878.8,3.81,0.03
KIS-하나 MMF 지수(총수익),113.42,0.04,0.04
Hang Seng China H,6162.57,-144.88,-2.3
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.1,0.04,0.03
코스피 200 TR,490.85,-6.53,-1.31
KIS 크레딧 2412만기형 총수익지수,112.25,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.07,0.03,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.95,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.27,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1479.74,10.64,0.72
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.11,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.62,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2261.49,-33.81,-1.47
MK-KAP CD 금리 & 초단기 채권 총수익 지수,113.93,0.04,0.04
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1695.33,-16.11,-0.94
FnGuide 5G플러스 지수 (시장가격),2149.22,-23.08,-1.06
FnGuide 성장소비주도 지수,1985.56,-19.45,-0.97
FactSet US-China Electric&Autonomous Vehicle Price Return Index,227.23,-2.9,-1.26
iSelect K-POP 포커스지수(시장가격),1801.11,4.04,0.22
KRX 금현물지수,2536.99,-41.53,-1.61
S&P GSCI GOLD Index Excess Return,158.08,-3.79,-2.34
KEDI 글로벌 AI 클라우드 지수,3971.61,-42.87,-1.07
KIS 10년 국고채 지수 (총수익),16014.09,-17.09,-0.11
KTB INDEX(시장가격),10374.18,-2.45,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4480.95,-30.96,-0.69
Solactive Global Semiconductor TOP4 Plus Price Return Index,4790.36,5.04,0.11
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4001.76,-39.75,-0.98
Solactive Global Superior Income TOP 10 Price Return Index,769.77,-3.17,-0.41
KIS 단기채권알파AA-이상 총수익지수,116.58,0.03,0.03
KIS MSB 단기지수(총수익),12457.85,3.27,0.03
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3220.84,1.84,0.06
MSCI MEXICO IMI 25/50 Price return Index,10793.37,129.53,1.21
S&P Ultra T-Bond Futures Index(ER),118.2,-0.88,-0.74
