지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.39,0.03,0.02
KIS 하나 CD금리 총수익지수,11278.07,3.18,0.03
코스피 200,337.49,-1.83,-0.54
MK 머니마켓 지수(총수익),14015.97,3.62,0.03
KIS-하나 MMF 지수(총수익),114.57,0.03,0.03
Hang Seng China H,7342.66,78.55,1.08
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11403.33,2.71,0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.25,0.03,0.03
코스피 200 TR,433.05,-2.35,-0.54
KIS 크레딧 2412만기형 총수익지수,113.37,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.3,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.16,0.02,0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.43,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1367.33,4.55,0.33
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.28,0.04,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.83,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1680.47,-19.47,-1.15
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.07,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1548.43,0.81,0.05
FnGuide 5G플러스 지수 (시장가격),1692.55,-27.48,-1.6
FnGuide 성장소비주도 지수,1824.67,-12.68,-0.69
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.68,0.25,0.1
iSelect K-POP 포커스지수(시장가격),1780.2,25.48,1.45
KRX 금현물지수,2923.64,-68.96,-2.3
S&P GSCI GOLD Index Excess Return,177.62,-0.01,0
KEDI 글로벌 AI 클라우드 지수,4183.27,74.86,1.82
KIS 10년 국고채 지수 (총수익),16210.76,10.3,0.06
KTB INDEX(시장가격),10429.83,-0.05,0
Solactive AI Custom Semiconductor Index(PR),4902.76,73.41,1.52
Bloomberg Global Digital Media & Tech Select Price Return Index,4588.28,20.17,0.44
Solactive Global Semiconductor TOP4 Plus Price Return Index,4535.05,-128.28,-2.75
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3978.89,8.14,0.2
Solactive Global Superior Income TOP 10 Price Return Index,784.15,-0.94,-0.12
KIS 단기채권알파AA-이상 총수익지수,117.75,0.03,0.03
KIS MSB 단기지수(총수익),12585.63,2.93,0.02
FnGuide 기업가치 지수(시장가격),1572.57,3.22,0.21
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3575.08,57.68,1.64
MSCI MEXICO IMI 25/50 Price return Index,10494.43,-6.6,-0.06
S&P Ultra T-Bond Futures Index(ER),115.22,-1.6,-1.37
Bloomberg U.S Treasury 20+ Year Total Return Index,582.91,-8.55,-1.45
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.32,0.27,0.23
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1105.95,6.4,0.58
다우존스 인터넷 종합지수,1014.38,11.18,1.11
S&P 500,5728.8,23.35,0.41
S&P500 and Short-Term Treasury 30/70 Blend Index,185.38,0.28,0.15
MorningStar Wide Moat Focus Index,14382.56,100.37,0.7
NASDAQ 100,20033.14,142.72,0.72
NASDAQ-100 US T-Bills 30/70 Index,1711.09,4.12,0.24
Solactive SOFR Daily Total Return Index,1165.88,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,142.45,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1335.97,17.06,1.29
Dow Jones U.S. Dividend 100 Price Return Index,5956.25,-23.93,-0.4
Dow Jones U.S. Real Estate Index,1777.41,-18.93,-1.05
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1800.62,24.63,1.39
Solactive US Big Tech Top 7 Plus Price Return Index,25852.57,281.02,1.1
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7882.82,106.74,1.37
Indxx US Green Infrastructure Price return Index,3361.98,676.21,25.18
Markit iBoxx USD Liquid High Yield Total Return Index,359.19,0.22,0.06
FnGuide-RAFI 코리아 대형 지수,9291.11,-2.47,-0.03
VN30 Index(PR),1325.62,-12.98,-0.97
Bloomberg VN30 Futures Excess Return Index,190.09,-1.87,-0.98
MKF SAMs EW 지수,17074.6,-3.28,-0.02
MKF SAMs SW,14035.34,-14,-0.1
Morningstar Singapore REIT Yield Focus Index(PR),1265.91,-4.96,-0.39
S&P ASIA50 Price Return Index,4558.78,17.41,0.38
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2586.57,-14.15,-0.54
KEDI 글로벌AI반도체 지수,4589.76,52.42,1.16
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8050.59,-115.89,-1.42
DeepSearch 원자력테마 지수 (시장가격지수),1680.88,-9.34,-0.55
MSCI Indonesia Index,7268.76,-42.05,-0.58
Indxx India Big 5 Conglomerates Index (Price Return),4369.36,0,0
Indxx India Super Consumption Index (Price Return),3258.32,0,0
코스피 200 선물지수,1671.76,-13.34,-0.79
Nikkei 225,38053.67,-1027.58,-2.63
TOPIX,2644.26,-51.25,-1.9
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3186.51,-107.07,-3.25
KIS 종합채권 AA-이상 총수익 지수(Total return Index),117.11,0,0
FnGuide 올라운드 가치주 지수,817.15,-3.78,-0.46
STAR 50 Index(Price Return),939.76,-29.69,-3.06
CSI 300 Index,3890.02,-1.02,-0.03
KIS 종합채권국공채1-10Y지수,151.13,0.02,0.01
Hang Seng TECH Index,4483.91,-69.45,-1.53
코스닥 150,1240.99,-32.3,-2.54
코스피,2542.36,-13.79,-0.54
Bloomberg EV Supporters Plus Tesla Price Return Index,5732.5,2.11,0.04
FnGuide 포스코그룹포커스 지수(시장가격),2927.57,-10.1,-0.34
MSCI Philippines IMI Index,1715.88,0,0
KAP 24-11 회사채 총수익 지수(AA-이상),110.37,0.03,0.03
iSelect 2차전지양극재 지수,5227.29,24.46,0.47
iSelect 미래전략기술 지수 (PR),2389.25,-17.81,-0.74
FnGuide 온디바이스AI 지수,1957.37,-40.85,-2.04
FnGuide 주주가치 지수,1966.9,-4.92,-0.25
FnGuide AI반도체&인프라 지수,2771.06,-41.36,-1.47
KRX ESG Leaders 150,1677.61,-6.97,-0.41
KRX 300,1564.13,-10.91,-0.69
코스피 200 Top 10 지수,1261.8,-0.08,-0.01
KIS 은행채2512만기형 지수,103.76,0.02,0.02
KAP 32-10 국고채 10년 총수익지수,109.8,0.08,0.07
iSelect CAPEX 설비투자 지수(시장가격),1996.29,-9.6,-0.48
iSelect CD Index(총수익),11541.23,1.09,0.01
FnGuide K-POP & 미디어 지수,581.23,0.34,0.06
FnGuide K-게임 지수,855.97,-7.15,-0.83
FnGuide K-뉴딜 디지털 플러스 지수,1846.15,-10.98,-0.59
FnGuide K-메타버스 MZ 지수(시장가격),1086.59,-5.94,-0.54
FnGuide K-반도체 지수,2876.29,-40.51,-1.39
FnGuide K-푸드 지수 (시장가격),773.54,-7.74,-0.99
FnGuide 5G 산업 지수,2121.16,-11.04,-0.52
FnGuide 골프 테마 지수,588.48,-8.97,-1.5
FnGuide 전기&수소차 지수 (시장가격),1766.22,3.08,0.17
FnGuide 조선해운지수,2028.57,-42.98,-2.07
FnGuide 친환경에너지 지수 (시장가격),1405.64,-9.54,-0.67
iSelect K-메디테크 지수(PR),1857.71,-68.74,-3.57
FnGuide K-뷰티 지수,444.71,-7.26,-1.61
KAP 초장기 국고채 지수(총수익),13502.34,-2.71,-0.02
KOFR 지수,1139.75,0.1,0.01
MSCI Korea TR Index,1442.75,-6.32,-0.44
FnGuide E커머스 지수,1569.72,-19.45,-1.22
FnGuide 고배당 알파 지수,2007.13,14.17,0.71
NYSE Arca Gold Miners Index (Price Return),338.56,0,0
S&P Global Luxury Index,3996.77,-3.03,-0.08
Solactive Semiconductor Top 10 Index PR,5859.62,51.94,0.89
MSCI World IMI Virology Select Index,1908.23,9.71,0.51
Solactive United States Technology 100 Index(Price Return),12409.18,104.27,0.85
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1526.98,11.54,0.76
MSCI ACWI IMI Water ESG Filtered (Price Return),2184.64,-5.57,-0.25
ICE Global Carbon Futures Index(Excess Return),561.54,-2.1,-0.37
FnGuide 농업융복합산업 지수(시장가격),1140.08,-5.95,-0.52
KAP 단기 통안채 지수(총수익),13797.94,3.39,0.02
KIS-NH Amundi MMF지수,113.82,0.03,0.03
iSelect US 메타버스 지수(시장가격),6202.56,64.57,1.05
iSelect 미국 애그테크 지수 (PR),1998.87,-0.3,-0.02
FnGuide 반도체 핵심공정 지수,874.37,-20.35,-2.27
iSelect 원자력지수 (시장가격),1648.64,-8.27,-0.5
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,150.25,-1.39,-0.92
iSelect 전력설비투자 지수,2815.95,-35.07,-1.23
KAP 종합채권 총수익지수(AA-이상),116.86,0,0
iSelect 주주가치성장 지수,1603.15,3.17,0.2
F-코스닥150 지수,1457.93,-44.81,-2.98
KRX/S&P 탄소효율 그린뉴딜지수,1405.56,-11.25,-0.79
S&P Korea 저변동성 지수,10124.72,-53.48,-0.53
KAP 종합채권 AA- 이상 지수(총수익),116.74,0,0
S&P500 Top10 25% Capped Index(PR),6339.74,53.9,0.86
FnGuide 스마트커머스 지수,741.77,-4.74,-0.63
FnGuide TMT 지수,1569.57,-9.38,-0.59
KAP 1년은행 CD+추가금리 지수(총수익지수),1179.51,0.32,0.03
코스피 200 중소형주지수,1312.57,-22.51,-1.69
코스피 200 ESG 지수,401.52,-0.55,-0.14
코스피200 정보기술 TR,3429.45,-24.1,-0.7
코스피 200 초대형제외 지수,259.19,-0.56,-0.22
코스피 200 가치저변동성,5420.55,9.57,0.18
코스피 200 동일가중지수,2226.83,-27.81,-1.23
코스피200 롱 100% 코스닥150 숏 100% 선물지수,764.39,16.43,2.2
코스피 200 미국채 혼합지수,2958.59,-8.49,-0.29
KAP 24-12 은행채 총수익 지수,105.39,0.03,0.03
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",106.05,0.03,0.03
KAP 25-11 회사채 총수익 지수,112.58,0.02,0.02
KAP 25-12 은행채 총수익 지수,103.37,0.02,0.02
KAP 26-12 회사채 총수익 지수(AA-이상),114.48,0.02,0.02
FnGuide 2차전지 산업 지수,2889.33,6.6,0.23
FnGuide 2차전지핵심소재10 지수,5208.35,7.95,0.15
KAP 33-06 국고채 총수익 지수,111.42,0.06,0.05
S&P GSCI Grains Select Index ER,17.66,0.04,0.26
KAP 53-09 국고채 총수익 지수,113.89,-0.04,-0.04
iSelect AI 반도체핵심장비 지수,2730.64,-50.42,-1.81
iSelect AI 전력핵심설비 지수(Price Return),5263.89,-37.92,-0.72
KAP 양도성예금증서(CD)금리지수(총수익지수),118.88,0.03,0.03
"KAP ESG 종합채권지수(A- 이상, 총수익)",125.79,0.02,0.02
KRX 정보기술,1418.88,-18.67,-1.3
iSelect K-로봇테마 지수,1462.37,-19.28,-1.3
FnGuide K-메타버스 지수,979.07,-9.64,-0.98
FnGuide K-미래차 지수,1427.77,-12.76,-0.89
FnGuide K-신재생에너지 플러스 지수,1478.13,-3.01,-0.2
FnGuide K-이노베이션 지수,1717.75,-12.81,-0.74
FnGuide K-친환경 선박 지수,1480.91,-26.3,-1.74
KTOP 30,8180.51,-23.12,-0.28
iEdge Emerging Markets Futures Index(ER),1184.35,0.94,0.08
MSCI Korea ESG Universal Capped Index,1422.17,-0.55,-0.04
MSCI Korea Index,767.85,-3.36,-0.44
MSCI Korea IMI Momentum Capped,4196.29,-35.96,-0.85
MSCI Korea IMI Enhanced Value Capped,5981.3,-27.74,-0.46
MSCI Korea IMI Quality Capped,5029.57,-21.44,-0.42
S&P Global Infrastructure Index,3033.74,-32.23,-1.05
Samsung Korea Target Date 2030 Index (Price Return),1665.01,-7.78,-0.47
Samsung Korea Target Date 2040 Index (Price Return),1852.96,-13.47,-0.72
Samsung Korea Target Date 2050 Index (Price Return),2054.17,-20.24,-0.98
FnGuide TRF 3070 지수,1693.89,-8.32,-0.49
FnGuide TRF 5050 지수,1994.82,-16.41,-0.82
FnGuide TRF 7030 지수,2326.71,-26.87,-1.14
FnGuide TOP10 동일가중 지수,1195.83,6.54,0.55
FnGuide TOP 5 Plus Total Return 지수,2173.64,-2.3,-0.11
S&P GSCI Crude Oil Index ER,139.2,0.46,0.33
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),119.35,-1.18,-0.98
Markit iBoxx USD Liquid Investment Grade Index(Total Return),318.97,-2.12,-0.66
ICE BofAML US HY Constrained Index(Total Return),565.24,0.34,0.06
KRX 건설,580.2,-2.22,-0.38
FnGuide 게임 산업 지수,894.19,-8.66,-0.96
KRX 경기소비재,923.78,-8.56,-0.92
FnGuide 고배당 Plus 지수,15841.86,8.79,0.06
S&P GSCI Gold Index(TR),1365.68,0.12,0.01
S&P GSCI North American Copper Index(TR),628.33,4.61,0.74
KAP 국고채 10년 지수(TR),113.22,0.07,0.06
KAP 국고채 30년 총수익 지수,100.29,-0.07,-0.07
MKF 국고채지수(총수익),198.83,0.01,0.01
10년국채선물지수,1227.39,0,0
국채선물지수,1232.22,-0.34,-0.03
ROBO Global Robotics & Automation UCITS Price Return Index,907.03,4.65,0.52
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3323.93,16.34,0.49
KRX 기계장비,757.93,-5.2,-0.68
KRX 기후변화 솔루션지수,1956.4,-11.59,-0.59
KAP 단기변동금리부은행채권지수,141.15,0.04,0.03
KRW Cash 지수(총수익),167.15,0.04,0.02
KRW Cash PLUS 지수(총수익),161.82,0.04,0.02
Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2696.32,-4.75,-0.18
KAP MMF 지수(TR),115.38,0.03,0.03
Morningstar Multi-Asset High Income 10% Capped Index,1021.98,-6.35,-0.62
