지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.5,0,0
코스피 200,355.61,4.09,1.16
MK 머니마켓 지수(총수익),13910.71,0.86,0.01
KIS-하나 MMF 지수(총수익),113.66,0.01,0.01
Hang Seng China H,6029.66,-26.97,-0.45
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.35,0.01,0.01
코스피 200 TR,454.88,5.23,1.16
KIS 크레딧 2412만기형 총수익지수,112.51,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.42,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.32,-0.01,-0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.54,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1327.63,17.31,1.32
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.43,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.86,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1886.68,47.87,2.6
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.17,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1561.89,15.52,1
FnGuide 5G플러스 지수 (시장가격),1864.79,36.53,2
FnGuide 성장소비주도 지수,1864.93,7.9,0.43
FactSet US-China Electric&Autonomous Vehicle Price Return Index,205.59,-1.02,-0.49
iSelect K-POP 포커스지수(시장가격),1720.6,0.7,0.04
KRX 금현물지수,2552.33,19.45,0.77
S&P GSCI GOLD Index Excess Return,161.78,1.98,1.24
KEDI 글로벌 AI 클라우드 지수,3670.15,12.86,0.35
KIS 10년 국고채 지수 (총수익),16219.38,7.19,0.04
KTB INDEX(시장가격),10431.56,-1.65,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4202.67,31.61,0.76
Solactive Global Semiconductor TOP4 Plus Price Return Index,4349.96,31.1,0.72
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3787.13,-7.24,-0.19
Solactive Global Superior Income TOP 10 Price Return Index,756.38,-0.64,-0.08
KIS 단기채권알파AA-이상 총수익지수,116.87,0.01,0.01
KIS MSB 단기지수(총수익),12488.71,0.82,0.01
MSCI Russia 25% Capped Price Return Index,,,
