지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.43,0.02,0.02
KIS 하나 CD금리 총수익지수,11282.32,1.07,0.01
코스피 200,340.87,0.26,0.08
MK 머니마켓 지수(총수익),14020.27,1.35,0.01
KIS-하나 MMF 지수(총수익),114.61,0.01,0.01
Hang Seng China H,7546.95,183.48,2.49
코리아 밸류업 지수,1005.85,-0.93,-0.09
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11411.79,7.88,0.07
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.29,0.01,0.01
코스피 200 TR,437.4,0.33,0.08
KIS 크레딧 2412만기형 총수익지수,113.41,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.33,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.22,0.06,0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.47,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1308.83,-18.95,-1.43
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.31,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.86,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1696.08,1.19,0.07
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.11,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1566.65,-3.41,-0.22
FnGuide 5G플러스 지수 (시장가격),1714.92,24.33,1.44
FnGuide 성장소비주도 지수,1853.52,-13.67,-0.73
FactSet US-China Electric&Autonomous Vehicle Price Return Index,264.24,5.54,2.14
iSelect K-POP 포커스지수(시장가격),1912.1,-29.43,-1.52
KRX 금현물지수,2817.59,-96.87,-3.32
S&P GSCI GOLD Index Excess Return,174.82,1.91,1.1
KEDI 글로벌 AI 클라우드 지수,4480.51,89.87,2.05
KIS 10년 국고채 지수 (총수익),16208.8,53.57,0.33
KTB INDEX(시장가격),10439.67,13.48,0.13
Solactive AI Custom Semiconductor Index(PR),5365.53,169.04,3.25
Bloomberg Global Digital Media & Tech Select Price Return Index,4847.45,37.74,0.78
Solactive Global Semiconductor TOP4 Plus Price Return Index,4730.22,36.27,0.77
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4152.28,38.95,0.95
Solactive Global Superior Income TOP 10 Price Return Index,801.66,7.13,0.9
KIS 단기채권알파AA-이상 총수익지수,117.78,0.01,0.01
KIS MSB 단기지수(총수익),12590.12,1.59,0.01
FnGuide 기업가치 지수(시장가격),1596,-4.8,-0.3
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3841.46,115.62,3.1
MSCI MEXICO IMI 25/50 Price return Index,10758.6,96.97,0.91
S&P Ultra T-Bond Futures Index(ER),115.34,1.1,0.97
Bloomberg U.S Treasury 20+ Year Total Return Index,585.59,6.77,1.17
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.69,-3.21,-2.72
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1134.03,9.36,0.83
다우존스 인터넷 종합지수,1076.23,18.06,1.71
S&P 500,5973.1,44.06,0.74
S&P500 and Short-Term Treasury 30/70 Blend Index,187.8,0.44,0.24
MorningStar Wide Moat Focus Index,14676.54,63.73,0.44
