지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.03,0.01,0.01
KIS 하나 CD금리 총수익지수,11237.58,1.09,0.01
코스피 200,356.44,11.88,3.45
MK 머니마켓 지수(총수익),13970.12,1.25,0.01
KIS-하나 MMF 지수(총수익),114.14,0.01,0.01
Hang Seng China H,6952.79,187.19,2.77
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.82,0.01,0.01
코스피 200 TR,455.99,15.2,3.45
KIS 크레딧 2412만기형 총수익지수,112.96,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.9,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.93,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1506.01,39.04,2.66
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.89,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.46,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1815.01,116.84,6.88
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.65,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1626.67,55.57,3.54
FnGuide 5G플러스 지수 (시장가격),1863.38,70.35,3.92
FnGuide 성장소비주도 지수,1879.87,34.06,1.85
FactSet US-China Electric&Autonomous Vehicle Price Return Index,234.59,6.92,3.04
iSelect K-POP 포커스지수(시장가격),1646.3,83.64,5.35
KRX 금현물지수,2674.06,-2.82,-0.11
S&P GSCI GOLD Index Excess Return,174.11,0.66,0.38
KEDI 글로벌 AI 클라우드 지수,4090.1,27.26,0.67
KIS 10년 국고채 지수 (총수익),16267.62,-2.45,-0.02
KTB INDEX(시장가격),10434.62,1.26,0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,4435.27,27.5,0.62
Solactive Global Semiconductor TOP4 Plus Price Return Index,4641.28,113.92,2.52
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4076.6,23.7,0.58
Solactive Global Superior Income TOP 10 Price Return Index,802.08,5.96,0.75
KIS 단기채권알파AA-이상 총수익지수,117.38,0.02,0.02
KIS MSB 단기지수(총수익),12546.77,1.02,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3455.63,2.58,0.07
MSCI MEXICO IMI 25/50 Price return Index,10917.41,87.28,0.81
S&P Ultra T-Bond Futures Index(ER),123.97,0.2,0.16
Bloomberg U.S Treasury 20+ Year Total Return Index,624.9,1.41,0.23
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,124.79,-1.08,-0.86
다우존스 인터넷 종합지수,971,1.34,0.14
S&P 500,5745.37,23.11,0.4
S&P500 and Short-Term Treasury 30/70 Blend Index,184.98,0.23,0.12
MorningStar Wide Moat Focus Index,14645.16,246.15,1.71
NASDAQ 100,20115.54,142.93,0.72
NASDAQ-100 US T-Bills 30/70 Index,1707.88,3.71,0.22
Solactive SOFR Daily Total Return Index,1160.24,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,141.99,-0.01,-0.01
Dow Jones U.S. Dividend 100 Price Return Index,5931.6,26.63,0.45
Dow Jones U.S. Real Estate Index,1843.81,-17.28,-0.93
Solactive US Big Tech Top 7 Plus Price Return Index,25568.8,9.64,0.04
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7792.32,231.16,3.06
Indxx US Green Infrastructure Price return Index,2858.67,34.23,1.21
Markit iBoxx USD Liquid High Yield Total Return Index,360.22,-0.01,0
FnGuide-RAFI 코리아 대형 지수,9791.93,291.96,3.07
