지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.49,0.07,0.06
코스피 200,331.86,-33.31,-9.12
MK 머니마켓 지수(총수익),13904.51,5.29,0.04
KIS-하나 MMF 지수(총수익),113.59,0.02,0.02
Hang Seng China H,5876.64,-92.78,-1.55
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.28,0.03,0.03
코스피 200 TR,424.4,-42.6,-9.12
KIS 크레딧 2412만기형 총수익지수,112.45,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.37,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.47,0.21,0.18
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.48,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1246.46,-136.26,-9.85
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.38,0.05,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.79,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1705.04,-214.66,-11.18
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.1,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1472.11,-142.13,-8.8
FnGuide 5G플러스 지수 (시장가격),1703.02,-202.33,-10.62
FnGuide 성장소비주도 지수,1764.13,-160.81,-8.35
FactSet US-China Electric&Autonomous Vehicle Price Return Index,205.48,-5.54,-2.63
iSelect K-POP 포커스지수(시장가격),1615.61,-158.18,-8.92
KRX 금현물지수,2557.3,-18.55,-0.72
S&P GSCI GOLD Index Excess Return,157.93,-1.64,-1.03
KEDI 글로벌 AI 클라우드 지수,3522.36,-132.06,-3.61
KIS 10년 국고채 지수 (총수익),16354.22,103.22,0.64
KTB INDEX(시장가격),10463.53,39.72,0.38
Bloomberg Global Digital Media & Tech Select Price Return Index,3972.18,-122.08,-2.98
Solactive Global Semiconductor TOP4 Plus Price Return Index,4145.18,-268.77,-6.09
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3696.84,-112.97,-2.97
Solactive Global Superior Income TOP 10 Price Return Index,742.95,-13.94,-1.84
KIS 단기채권알파AA-이상 총수익지수,116.82,0.05,0.04
KIS MSB 단기지수(총수익),12482.3,4.29,0.03
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,2946.94,-94.51,-3.11
MSCI MEXICO IMI 25/50 Price return Index,10374.66,-112.06,-1.07
S&P Ultra T-Bond Futures Index(ER),125.93,0.61,0.49
Bloomberg U.S Treasury 20+ Year Total Return Index,627.68,3.7,0.59
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,125.68,3.4,2.78
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1035.31,-30.24,-2.84
다우존스 인터넷 종합지수,838.33,-22.91,-2.66
S&P 500,5186.33,-160.23,-3
S&P500 and Short-Term Treasury 30/70 Blend Index,178.32,-1.6,-0.89
MorningStar Wide Moat Focus Index,13262.65,-326.61,-2.4
NASDAQ 100,17895.16,-545.69,-2.96
NASDAQ-100 US T-Bills 30/70 Index,1638.55,-14.55,-0.88
Dow Jones U.S. Real Estate Index,1680.71,-50.16,-2.9
Solactive SOFR Daily Total Return Index,1151.45,0.51,0.04
Bloomberg Short-Term Treasury Total Return Index,140.82,0.02,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1247.91,-21.95,-1.73
Dow Jones U.S. Dividend 100 Price Return Index,5576.55,-128.46,-2.25
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1620.8,-62.91,-3.74
Solactive US Big Tech Top 7 Plus Price Return Index,22313.19,-938.6,-4.04
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6361.7,-221.82,-3.37
Indxx US Green Infrastructure Price return Index,2626.79,-76.89,-2.84
Markit iBoxx USD Liquid High Yield Total Return Index,345.79,-2.37,-0.68
FnGuide-RAFI 코리아 대형 지수,9111.73,-886.59,-8.87
VN30 Index(PR),1232.11,-48.9,-3.82
