지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.32,0.01,0.01
KIS 하나 CD금리 총수익지수,11267.53,1.05,0.01
코스피 200,342.88,-3.39,-0.98
MK 머니마켓 지수(총수익),14004.91,1.29,0.01
KIS-하나 MMF 지수(총수익),114.46,0.01,0.01
Hang Seng China H,7385.8,-124.67,-1.66
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11404.64,9.84,0.09
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.14,0.01,0.01
코스피 200 TR,439.89,-4.34,-0.98
KIS 크레딧 2412만기형 총수익지수,113.26,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.21,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.17,0.08,0.07
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.32,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1370.83,-13.73,-0.99
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.18,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.75,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1727.98,-33.94,-1.93
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.96,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1590.82,-8.69,-0.54
FnGuide 5G플러스 지수 (시장가격),1747.42,-39.8,-2.23
FnGuide 성장소비주도 지수,1801.69,-6.34,-0.35
FactSet US-China Electric&Autonomous Vehicle Price Return Index,248.48,-0.28,-0.11
iSelect K-POP 포커스지수(시장가격),1816.61,-21.46,-1.17
KRX 금현물지수,3028.07,-22.29,-0.73
S&P GSCI GOLD Index Excess Return,177.6,1.26,0.71
KEDI 글로벌 AI 클라우드 지수,4170.62,18.55,0.45
KIS 10년 국고채 지수 (총수익),16221.92,70.46,0.44
KTB INDEX(시장가격),10435.09,15.18,0.15
Solactive AI Custom Semiconductor Index(PR),4743.98,-10.46,-0.22
Bloomberg Global Digital Media & Tech Select Price Return Index,4640.65,8.72,0.19
Solactive Global Semiconductor TOP4 Plus Price Return Index,4766.99,-34.11,-0.71
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4084.65,95.38,2.39
Solactive Global Superior Income TOP 10 Price Return Index,791.38,2.02,0.26
KIS 단기채권알파AA-이상 총수익지수,117.66,0.01,0.01
KIS MSB 단기지수(총수익),12575.45,1.23,0.01
FnGuide 기업가치 지수(시장가격),1599.52,11.93,0.75
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3516.37,41.02,1.18
MSCI MEXICO IMI 25/50 Price return Index,10645.19,-71.89,-0.67
S&P Ultra T-Bond Futures Index(ER),117,0.87,0.75
Bloomberg U.S Treasury 20+ Year Total Return Index,592.5,3.56,0.6
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,116.93,-0.32,-0.28
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1119.74,2.47,0.22
다우존스 인터넷 종합지수,991.1,5.21,0.53
S&P 500,5809.86,12.44,0.21
S&P500 and Short-Term Treasury 30/70 Blend Index,185.99,0.14,0.08
MorningStar Wide Moat Focus Index,14531.97,-70.51,-0.48
NASDAQ 100,20232.87,165.91,0.83
NASDAQ-100 US T-Bills 30/70 Index,1714.55,4.43,0.26
Solactive SOFR Daily Total Return Index,1164.62,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,142.3,0.02,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1374.53,6.63,0.48
Dow Jones U.S. Dividend 100 Price Return Index,6005.52,13.26,0.22
Dow Jones U.S. Real Estate Index,1847.15,2.82,0.15
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1800.5,9.79,0.55
Solactive US Big Tech Top 7 Plus Price Return Index,25999.85,556.19,2.19
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8080.22,271.91,3.48
Indxx US Green Infrastructure Price return Index,2693.97,13.79,0.51
Markit iBoxx USD Liquid High Yield Total Return Index,359.18,0.78,0.22
FnGuide-RAFI 코리아 대형 지수,9391.12,-96.27,-1.01
VN30 Index(PR),1329.62,-20.1,-1.49
Bloomberg VN30 Futures Excess Return Index,191.17,-2.29,-1.18
MKF SAMs EW 지수,17414.8,-198.33,-1.13
MKF SAMs SW,14216.6,-267.82,-1.85
Morningstar Singapore REIT Yield Focus Index(PR),1303.53,-7.7,-0.59
S&P ASIA50 Price Return Index,4601.47,-64.41,-1.38
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2671.6,-10.78,-0.4
KEDI 글로벌AI반도체 지수,4698.63,2.17,0.05
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8168.09,-71.31,-0.87
DeepSearch 원자력테마 지수 (시장가격지수),1726.21,13.28,0.78
MSCI Indonesia Index,7536.92,-50.73,-0.67
Indxx India Big 5 Conglomerates Index (Price Return),4405.67,-1.85,-0.04
Indxx India Super Consumption Index (Price Return),3366.04,-31.74,-0.93
코스피 200 선물지수,1704.37,-15.07,-0.88
Nikkei 225,38143.29,38.43,0.1
TOPIX,2635.57,-1.39,-0.05
