지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.55,0.01,0.01
KIS 하나 CD금리 총수익지수,11297.2,1.07,0.01
코스피 200,329.49,0.47,0.14
MK 머니마켓 지수(총수익),14035.64,1.33,0.01
KIS-하나 MMF 지수(총수익),114.76,0.01,0.01
Hang Seng China H,7034.89,-55.97,-0.79
코리아 밸류업 지수,961.06,-5.16,-0.53
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11442.64,8.52,0.07
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.45,0.01,0.01
코스피 200 TR,422.79,0.6,0.14
KIS 크레딧 2412만기형 총수익지수,113.56,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.46,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.47,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.61,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1259.99,3.62,0.29
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.44,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.98,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1501.43,0.75,0.05
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.26,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1525.72,4.77,0.31
FnGuide 5G플러스 지수 (시장가격),1620.36,-12.12,-0.74
FnGuide 성장소비주도 지수,1802.4,-12.29,-0.68
FactSet US-China Electric&Autonomous Vehicle Price Return Index,259.34,0.74,0.29
iSelect K-POP 포커스지수(시장가격),2083.79,-17.33,-0.82
KRX 금현물지수,2829.23,16.88,0.6
S&P GSCI GOLD Index Excess Return,172.81,1.52,0.89
KEDI 글로벌 AI 클라우드 지수,4346.59,-0.51,-0.01
KIS 10년 국고채 지수 (총수익),16368.42,42.25,0.26
KTB INDEX(시장가격),10476.45,12.39,0.12
Solactive AI Custom Semiconductor Index(PR),5105.44,82.24,1.64
Bloomberg Global Digital Media & Tech Select Price Return Index,4815.76,20.08,0.42
Solactive Global Semiconductor TOP4 Plus Price Return Index,4493.04,-40.16,-0.89
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4262.45,11.44,0.27
Solactive Global Big Pharma Index (Price Return),1746.31,7.9,0.45
Solactive Global Superior Income TOP 10 Price Return Index,786.12,2.28,0.29
KIS 단기채권알파AA-이상 총수익지수,117.91,0.01,0.01
KIS MSB 단기지수(총수익),12603.86,1.3,0.01
FnGuide 기업가치 지수(시장가격),1568.21,0.57,0.04
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3923.99,12.45,0.32
MSCI MEXICO IMI 25/50 Price return Index,10299.68,-14.75,-0.14
S&P Ultra T-Bond Futures Index(ER),113.63,-0.58,-0.51
Bloomberg U.S Treasury 20+ Year Total Return Index,579.28,-0.94,-0.16
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.74,-0.37,-0.32
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1131.79,7.94,0.71
다우존스 인터넷 종합지수,1090.08,16.83,1.57
S&P 500,5948.71,31.6,0.53
S&P500 and Short-Term Treasury 30/70 Blend Index,187.78,0.31,0.17
MorningStar Wide Moat Focus Index,14578.33,147.76,1.02
NASDAQ 100,20740.78,73.68,0.36
NASDAQ-100 US T-Bills 30/70 Index,1731.91,1.96,0.11
Solactive SOFR Daily Total Return Index,1168.9,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,142.73,0.01,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1298.48,24.13,1.89
Dow Jones U.S. Dividend 100 Price Return Index,6121.46,56.76,0.94
Dow Jones U.S. Real Estate Index,1820.96,12.31,0.68
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1797.19,-15.53,-0.86
Solactive US Big Tech Top 7 Plus Price Return Index,26567.34,-303.55,-1.13
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8462.34,-2.86,-0.03
Indxx US Green Infrastructure Price return Index,2727.31,9.91,0.36
Markit iBoxx USD Liquid High Yield Total Return Index,361.63,0.47,0.13
FnGuide-RAFI 코리아 대형 지수,9217.24,56.08,0.61
VN30 Index(PR),1286.67,14.94,1.17
Bloomberg VN30 Futures Excess Return Index,183.46,2.13,1.17
MKF SAMs EW 지수,16964.89,63.38,0.37
MKF SAMs SW,13552.8,92.12,0.68
Morningstar Singapore REIT Yield Focus Index(PR),1201.82,-5.44,-0.45
S&P ASIA50 Price Return Index,4444.79,-11.65,-0.26
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2577.05,10.81,0.42
KEDI 글로벌AI반도체 지수,4620.85,68.14,1.5
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8331.65,-7.26,-0.09
DeepSearch 원자력테마 지수 (시장가격지수),1771.99,-26.04,-1.45
MSCI Indonesia Index,6819.66,-90.14,-1.3
Indxx India Big 5 Conglomerates Index (Price Return),4070.53,-102.34,-2.45
Indxx India Super Consumption Index (Price Return),3211.41,-6.66,-0.21
코스피 200 선물지수,1632.47,1.73,0.11
Solactive Eli Lilly Value Chain Index(PR),2614.92,37.96,1.47
Nikkei 225,38026.17,-326.17,-0.85
TOPIX,2682.81,-15.48,-0.57
