지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.19,0.01,0.01
코스피 200,381.65,1.81,0.48
MK 머니마켓 지수(총수익),13881.18,1.27,0.01
KIS-하나 MMF 지수(총수익),113.44,0.01,0.01
Hang Seng China H,6247.51,20.83,0.33
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.12,0.01,0.01
코스피 200 TR,487.98,2.31,0.48
KIS 크레딧 2412만기형 총수익지수,112.27,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.1,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.95,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.29,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1433.46,0.32,0.02
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.14,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.64,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2199.71,0.64,0.03
MK-KAP CD 금리 & 초단기 채권 총수익 지수,113.95,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1680.64,1.91,0.11
FnGuide 5G플러스 지수 (시장가격),2075.41,-19.11,-0.91
FnGuide 성장소비주도 지수,1987.22,3.74,0.19
FactSet US-China Electric&Autonomous Vehicle Price Return Index,225.21,-4.62,-2.01
iSelect K-POP 포커스지수(시장가격),1774.5,8.84,0.5
KRX 금현물지수,2510.69,-16.89,-0.67
S&P GSCI GOLD Index Excess Return,158.63,0.85,0.54
KEDI 글로벌 AI 클라우드 지수,4065.32,27.92,0.69
KIS 10년 국고채 지수 (총수익),15994.87,-31.81,-0.2
KTB INDEX(시장가격),10372.66,-5.61,-0.05
Bloomberg Global Digital Media & Tech Select Price Return Index,4540.09,2.57,0.06
Solactive Global Semiconductor TOP4 Plus Price Return Index,4808.03,156.53,3.37
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4031.43,-22.13,-0.55
Solactive Global Superior Income TOP 10 Price Return Index,769.71,-1.23,-0.16
KIS 단기채권알파AA-이상 총수익지수,116.6,0.01,0.01
KIS MSB 단기지수(총수익),12460.13,1.1,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3286.58,31.89,0.98
MSCI MEXICO IMI 25/50 Price return Index,10806.11,-67.27,-0.62
S&P Ultra T-Bond Futures Index(ER),117.82,0.15,0.12
Bloomberg U.S Treasury 20+ Year Total Return Index,585.73,-0.61,-0.1
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,118.74,-0.41,-0.34
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1115.41,-1.4,-0.13
다우존스 인터넷 종합지수,919.49,2.51,0.27
S&P 500,5555.74,-8.67,-0.16
S&P500 and Short-Term Treasury 30/70 Blend Index,181.65,-0.06,-0.03
MorningStar Wide Moat Focus Index,13470.11,-54.09,-0.4
NASDAQ 100,19754.34,-68.53,-0.35
NASDAQ-100 US T-Bills 30/70 Index,1683.81,-1.54,-0.09
Dow Jones U.S. Real Estate Index,1696.22,-2.09,-0.12
Solactive SOFR Daily Total Return Index,1149.23,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,140.32,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1490.61,-19.72,-1.31
Dow Jones U.S. Dividend 100 Price Return Index,5687.56,-50.2,-0.87
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1840.77,8.17,0.45
Solactive US Big Tech Top 7 Plus Price Return Index,25317.55,102.16,0.41
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7497.45,6.1,0.08
Indxx US Green Infrastructure Price return Index,2810.44,-24.74,-0.87
Markit iBoxx USD Liquid High Yield Total Return Index,348.59,0.41,0.12
FnGuide-RAFI 코리아 대형 지수,10310.49,42.78,0.42
VN30 Index(PR),1278.67,-20.64,-1.59
Bloomberg VN30 Futures Excess Return Index,184.95,-2.28,-1.22
MKF SAMs EW 지수,18290.69,-67.77,-0.37
MKF SAMs SW,15712.8,-13.3,-0.08
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1240.25,3.19,0.26
S&P ASIA50 Price Return Index,4280.03,45.17,1.07
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2768.23,0.6,0.02
KEDI 글로벌AI반도체 지수,4811.95,-36.7,-0.76
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7757.54,105.19,1.37
DeepSearch 원자력테마 지수 (시장가격지수),1811.13,49.59,2.82
MSCI Indonesia Index,7242.56,-5.87,-0.08
코스피 200 선물지수,1903.71,4.97,0.26
Nikkei 225,39594.39,-4.61,-0.01
TOPIX,2833.39,5.86,0.21
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3660.8,-1.37,-0.04
KIS 종합채권 AA-이상 총수익 지수(Total return Index),115.52,-0.13,-0.11
