지수명,종가,대비,등락률
KAP 종합채권 총수익지수(AA-이상),116.68,0.16,0.14
iSelect 주주가치성장 지수,1595.56,-18.26,-1.13
F-코스닥150 지수,1566.89,-11.14,-0.71
KRX/S&P 탄소효율 그린뉴딜지수,1442.63,-12.66,-0.87
S&P Korea 저변동성 지수,10014.18,-85.33,-0.84
KAP 종합채권 AA- 이상 지수(총수익),116.56,0.16,0.14
S&P500 Top10 25% Capped Index(PR),6322.57,114,1.84
FnGuide 스마트커머스 지수,742.79,-11.94,-1.58
FnGuide TMT 지수,1574.27,-12.82,-0.81
KAP 1년은행 CD+추가금리 지수(총수익지수),1176.83,0.22,0.02
코스피 200 중소형주지수,1335.04,-18.31,-1.35
코스피 200 ESG 지수,408.36,-4.04,-0.98
코스피200 정보기술 TR,3594.6,-68.48,-1.87
코스피 200 초대형제외 지수,263.16,-2.15,-0.81
코스피 200 가치저변동성,5467.19,-38.43,-0.7
코스피 200 동일가중지수,2267.25,-18.26,-0.8
코스피200 롱 100% 코스닥150 숏 100% 선물지수,729.23,-1.28,-0.18
코스피 200 미국채 혼합지수,2973.95,-16.02,-0.54
KAP 24-12 은행채 총수익 지수,105.14,0.03,0.03
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",105.81,0.03,0.03
KAP 25-11 회사채 총수익 지수,112.29,0.03,0.03
KAP 25-12 은행채 총수익 지수,103.14,0.03,0.03
KAP 26-12 회사채 총수익 지수(AA-이상),114.25,0.1,0.09
FnGuide 2차전지 산업 지수,3227.95,21.7,0.68
FnGuide 2차전지핵심소재10 지수,5908.31,31.19,0.53
KAP 33-06 국고채 총수익 지수,111.14,0.2,0.18
S&P GSCI Grains Select Index ER,18.21,-0.17,-0.95
KAP 53-09 국고채 총수익 지수,113.84,0.45,0.4
iSelect AI 반도체핵심장비 지수,2876.34,-57.84,-1.97
iSelect AI 전력핵심설비 지수(Price Return),5466.42,-194.99,-3.44
KAP 양도성예금증서(CD)금리지수(총수익지수),118.61,0.03,0.03
"KAP ESG 종합채권지수(A- 이상, 총수익)",125.48,0.08,0.06
KRX 정보기술,1491.53,-22.93,-1.51
iSelect K-로봇테마 지수,1531.54,-22.42,-1.44
FnGuide K-메타버스 지수,996.39,-5.57,-0.56
FnGuide K-미래차 지수,1523.49,-20.82,-1.35
FnGuide K-신재생에너지 플러스 지수,1570.56,-14.06,-0.89
FnGuide K-이노베이션 지수,1786.67,-18.06,-1
FnGuide K-친환경 선박 지수,1524.32,-2.63,-0.17
KTOP 30,8520.63,-43.24,-0.5
iEdge Emerging Markets Futures Index(ER),1232.99,-32.36,-2.56
MSCI Korea ESG Universal Capped Index,1454.19,-10.58,-0.72
MSCI Korea Index,790.77,-6.66,-0.84
MSCI Korea IMI Momentum Capped,4242.66,-31.52,-0.74
MSCI Korea IMI Enhanced Value Capped,6147.62,-56.04,-0.9
MSCI Korea IMI Quality Capped,5140.93,-48.34,-0.93
S&P Global Infrastructure Index,3077.46,-21.3,-0.69
Samsung Korea Target Date 2030 Index (Price Return),1655.62,-1.2,-0.07
Samsung Korea Target Date 2040 Index (Price Return),1840.2,-3.17,-0.17
Samsung Korea Target Date 2050 Index (Price Return),2037.49,-5.54,-0.27
FnGuide TRF 3070 지수,1685.55,-0.05,0
FnGuide TRF 5050 지수,1980.26,-1.8,-0.09
FnGuide TRF 7030 지수,2304.28,-4.12,-0.18
FnGuide TOP10 동일가중 지수,1246.41,-1.93,-0.15
FnGuide TOP 5 Plus Total Return 지수,2226.18,-26.88,-1.19
S&P GSCI Crude Oil Index ER,146.08,-7.07,-4.62
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),121.75,0.18,0.15
Markit iBoxx USD Liquid Investment Grade Index(Total Return),326.76,0.22,0.07
ICE BofAML US HY Constrained Index(Total Return),565.32,-0.23,-0.04
KRX 건설,620.07,3.33,0.54
FnGuide 게임 산업 지수,908.14,3.6,0.4
KRX 경기소비재,956.29,-18.89,-1.94
FnGuide 고배당 Plus 지수,15577.41,-97.18,-0.62
S&P GSCI Gold Index(TR),1305.2,-14.98,-1.14
S&P GSCI North American Copper Index(TR),638.61,-15.68,-2.4
KAP 국고채 10년 지수(TR),113.07,0.22,0.19
KAP 국고채 30년 총수익 지수,100.46,0.4,0.4
MKF 국고채지수(총수익),198.41,0.15,0.08
10년국채선물지수,1229.71,1.9,0.15
국채선물지수,1232.8,0.82,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,916.53,-7.71,-0.83
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3449.76,39.62,1.16
KRX 기계장비,799.04,-0.22,-0.03
KRX 기후변화 솔루션지수,2108.83,-24.22,-1.14
KAP 단기변동금리부은행채권지수,140.86,0.04,0.03
KRW Cash 지수(총수익),166.8,0.03,0.02
KRW Cash PLUS 지수(총수익),161.47,0.03,0.02
Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2696.39,-28.27,-1.04
KAP MMF 지수(TR),115.1,0.02,0.02
Morningstar Multi-Asset High Income 10% Capped Index,1040.33,-4.61,-0.44
FnGuide 멀티팩터 지수,7745.72,-53.4,-0.68
FnGuide 모멘텀 Plus 지수,4066.72,-49.25,-1.2
S&P 10-Year U.S. Treasury Note Futures KRW(ER),222.49,0.32,0.14
KEDI-KAP 미국 국채 20+ 지수(TR),76.14,-0.75,-0.98
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),924.93,1.35,0.15
iSelect 미국AI전력핵심인프라 지수(Price Return),5255.49,40.94,0.79
KEDI 미국AI테크 TOP10 지수(PR),8706.31,163.33,1.91
KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7083.8,121.13,1.74
Indxx US ETF Industry Top10 Index(Price Return),3926.27,73.29,1.9
S&P 500 Total Return Index,12587.25,120.84,0.97
S&P Consumer Discretionary Select Sector Index(Price Return),1990.92,19.79,1
S&P Financial Select Sector Index(Price Return),559.23,3.15,0.57
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,118.44,-0.07,-0.06
S&P Select Sector Industrial Index,1364.93,2.95,0.22
S&P 500 Futures Total Return Index,865.11,8.42,0.98
S&P Select Sector Energy Index,958.75,-26.09,-2.65
S&P Utilities Select Sector Index(Price Return),804.8,0.45,0.06
S&P Communication Services Select Sector Index(Price Return),473.27,4.17,0.89
S&P Technology Select Sector Index(Price Return),2296.84,42.7,1.89
S&P Consumer Staples Select Sector Index(Price Return),820.09,4.15,0.51
S&P Health Care Select Sector Index(Price Return),1534.73,8.29,0.54
S&P Biotechnology Select Industry Index,7571.77,60.64,0.81
NASDAQ-100 Total Return Index,24245.01,370.34,1.55
Bloomberg SOFR Daily Total Return Index,116.21,0.02,0.01
미국달러선물지수,1464.79,2.39,0.16
FTSE Russell 2000 Index,2194.98,1.89,0.09
Nasdaq CB Insights Metaverse US Index (Price Return),1364.77,11.38,0.84
MVIS US Listed Semiconductor 25 Index,7585.86,128.75,1.73
Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),464.57,-1.94,-0.41
Dow Jones U.S. Real Estate PR Index,378.67,0.77,0.2
NYSE U.S. Big TECH 10 INDEX,11613.18,235.86,2.07
iSelect 서학개미 지수(PR),3827.29,77.41,2.06
S&P Kensho Smart Transportation,164.23,-3.42,-2.04
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),124.89,0.06,0.04
Nasdaq Clean Edge Green Energy Index (Price Return),454,-5.52,-1.2
KEDI 미국테크1조달러기업포커스 지수(Price Return),5367.57,110.56,2.1
KRX 미디어&엔터테인먼트,1662.02,5.14,0.31
FnGuide 바이오 지수,3013.3,30.48,1.02
KRX 반도체,3407.44,-74.75,-2.15
FnGuide SLV 배당가치 지수,1645.65,-11.59,-0.7
코스피 배당성장 50,3879.33,-40.22,-1.03
배당성장채권혼합지수,2018.53,-5.22,-0.26
FnGuide 벨류 Plus 지수,1597.54,-16.07,-1
KRX 보험,1984.55,-28.55,-1.42
삼성그룹,8879.02,-45.03,-0.5
WISE 삼성그룹 밸류 인덱스,8492.47,-42.05,-0.49
Wise 삼성전자채권혼합 지수,1563.08,-4.64,-0.3
MSCI World,3694.3,15.55,0.42
FnGuide 성장 지수(PR),4097,-34.32,-0.83
FnGuide 시스템반도체 지수,2091.84,-48.38,-2.26
iSelect 아시아반도체 제조동맹 지수(시장가격),3654.19,-31.08,-0.84
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),111.45,0.04,0.03
KRX 에너지화학,2520.81,-20.98,-0.83
KRX 운송,1001.45,4.2,0.42
FnGuide 웹툰&드라마 지수,442.78,-3.62,-0.81
STOXX Europe Luxury 10 Index(Price Return),3448.64,-58.45,-1.67
ICE EUA Carbon Futures Index(Excess Return),1029.62,-24.67,-2.34
S&P GSCI Silver Index(TR),967.14,-44.24,-4.37
KRX 은행,883.71,1.18,0.13
Nifty 50 Index,25013.15,217.4,0.88
Nifty India Corporate Group Index - Tata Group 25% Cap(PR),17954.1,134.7,0.76
TOPIX100,1846.37,-29.68,-1.58
Tokyo Stock Exchange REIT Index,1701.7,-2.83,-0.17
KRX 자동차,1907.58,-18.34,-0.95
"KAP 한국장기종합채권지수(AA-이상, 총수익)",308.09,0.69,0.22
KAP 한국종합채권지수,264.19,0.35,0.13
KRX 증권,776.77,-6.36,-0.81
MSCI China all shares IMI Select Batteries Index(Price Return),1810.67,132.91,7.92
FTSE China A50 Index,14588.31,571.69,4.08
Bloomberg Greater China Media & Tech Index(Price Return),1903.7,-122.4,-6.04
SZSE ChiNext Price Index,2550.28,375.19,17.25
KRX 철강,1871.86,0.78,0.04
KRX 최소변동성지수,6390.58,-68.84,-1.07
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1218.63,2.29,0.19
코스닥 글로벌 지수,1570.46,7.74,0.5
코스피 100,2592.61,-21.99,-0.84
코스피 TR,3292.74,-20.33,-0.61
코스피 대형주,2589.47,-15.36,-0.59
S&P GSCI Soybeans Index(TR),5601.46,-97.02,-1.7
FnGuide 퀄리티 Plus 지수,2072.44,-22,-1.05
FactSet TSLA Value Chain Index(PR),471.46,15.36,3.37
KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1519.59,0.73,0.05
KRX 필수소비재,1158.27,-28.21,-2.38
한국 대만 IT 프리미어지수,3417.09,-22.9,-0.67
KRX 부동산리츠인프라 지수,1370.97,-18.12,-1.3
KRX CSI 한·중 반도체지수,3561.55,275.45,8.38
KRX CSI 한·중 전기차지수,4172.96,295.5,7.62
KRX 헬스케어,3979.73,0.4,0.01
FnGuide 유전자혁신기술 지수(시장가격),864.51,9.76,1.14
FnGuide-키움 스마트 중소형주 지수,,,
Solactive K-Battery North America Supply Chain 지수,2702.02,35.19,1.32
Solactive K-Semiconductor North America Supply Chain 지수,1646.68,-37.98,-2.25
Solactive K-TechTOP10 Index(PR),2018.06,-33.3,-1.62
KRX 100,5454.41,-45.94,-0.84
FnGuide SK그룹대표주 지수,1212.67,-13.37,-1.09
MKF 웰스 고배당20,10621.11,-138.73,-1.29
Solactive Global AI Semiconductor Index (Price Return),9618.51,35.7,0.37
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),4425.67,-1.38,-0.03
NASDAQ OMX Clean Edge Smart Grid Infrastructure Index,1031.9,1.9,0.18
Solactive Global Power Semiconductor Index (Price Return),2737.36,-4.88,-0.18
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2546.94,6.36,0.25
DAX Index(PR),7324.31,-14.97,-0.2
KIS TIPS 지수(총수익),13896.76,14.84,0.11
STOXX USA ETF Industry Index (KRW),285.15,3.79,1.35
Nasdaq US Low Volatility Dividend Achievers Index,1267.59,8.39,0.67
Solactive Blockbuster Biotech Drugs Index(PR),2313.04,-0.48,-0.02
MSCI US IMI Energy 25/50 Index(Price Return),1725.59,-45.34,-2.56
MKF 블루칩,8489.61,-58.45,-0.68
FnGuide 의료AI 지수,2078.09,2.57,0.12
MSCI China A50 Connect Index,2346.33,113.14,5.07
CSI SH-HK-SZ Consumer Top Index,2203.6,13.33,0.61
MK 통안채지수(총수익),14553.49,4.39,0.03
Solactive AI인프라 지수,2582.79,-35.24,-1.35
iSelect 글로벌AI&로봇PR지수,3925.59,9.53,0.24
Solactive 글로벌기후테크인프라 PR 지수,3737.75,-28.59,-0.76
Solactive 미국뇌질환치료제 PR 지수,2200.39,17.14,0.79
iSelect 바이오헬스케어 PR 지수,2581.74,30.73,1.2
iSelect 테크핵심소재공급망,3203.75,-20.1,-0.62
FnGuide 한화 ESG 가치 지수,1243.99,-9.88,-0.79
FnGuide 한화 ESG 성장 지수,1396.13,-9.38,-0.67
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide 리츠 지수,671.83,-11.42,-1.67
FnGuide K-방위산업 지수,2077.65,10.1,0.49
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1510.64,3.41,0.23
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1684.48,3.7,0.22
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2255.28,3.62,0.16
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2356.31,2.91,0.12
FnGuide 고배당저변동50 지수,2200.07,-14.09,-0.64
FnGuide 배당주 지수,14567.71,-107.37,-0.73
코스피 고배당 위클리 콜매도 ATM 지수,1717.16,-3.4,-0.2
FnGuide 고배당 채권혼합 지수,3134.98,-7.77,-0.25
KAP 국고채 10년 동일가중 지수(총수익),112.83,0.22,0.2
KAP 국고채 30년 지수(총수익),97.97,0.38,0.39
KAP 국공채 MMF 지수(총수익),114.79,0.03,0.03
BlueStar Artificial Intelligence Index(시장가격),613.86,8.12,1.34
Solactive Global AI Infrastructure Index (PR),8010.68,90.29,1.14
iSelect 글로벌HBM반도체 지수,4308.12,-60.76,-1.39
MSCI ACWI Index,844.78,1.06,0.13
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),36.01,-0.83,-2.25
MVIS Global Rare Earth/Strategic Metals Index (Price Return),305.12,-5.72,-1.84
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",143.09,0.06,0.04
KAP 시가평가 MMF 지수(총수익),114.83,0.02,0.02
NASDAQ 100 Technology Sector Index,10514.37,101.58,0.98
Dow Jones U.S Select Dividend Index(시장가격지수),946.65,-1.32,-0.14
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),560.01,0.29,0.05
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),364.15,-0.81,-0.22
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1168.98,0.34,0.03
ICE U.S. Treasury 20+ Year Bond Index(Total Return),98.37,0.12,0.12
iSelect 미국 Tech 10 지수,5394.7,104.82,1.98
MSCI EAFE Index,2404.93,-23.84,-0.98
WISE-KAP 스마트베타 Quality 채권혼합지수,1316.16,-3.63,-0.28
MSCI EM Index,1156.23,-27.54,-2.33
FnGuide 애플채권혼합 지수,2139.41,-12.1,-0.56
KOBI HALF CREDIT Index(총수익),12082.78,5.59,0.05
iSelect 우주항공UAM 지수,1517.24,-2.52,-0.17
Solactive Japan Semiconductor Materials and Equipment Index PR,3641.93,-14.82,-0.41
KAP 일본 단기 국채 지수(총수익),99.27,0,0
"KAP 종합채권지수(AA-이상, 총수익)",116.8,0.16,0.14
FnGuide 주도업종 지수,1641.82,-6.8,-0.41
FnGuide 중형주저변동50지수,2387.38,-25.22,-1.05
코스피 50,2380.47,-20.52,-0.85
FnGuide 태양광 & ESS 지수,2601.15,-38.38,-1.45
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1209.58,-2.22,-0.18
코스피 200 금융,875.16,-0.62,-0.07
코스피 200 위클리 커버드콜 ATM 지수,1191.33,-4.32,-0.36
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),98.16,0,0
KIS 2025년 6월 만기도래 은행채 지수(AA+이상)(총수익),104.64,0.03,0.03
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),112.94,0.04,0.04
iSelect 2차전지 TOP10 지수(PR),2769.87,23.83,0.87
iSelect 2차전지 지수 (시장가격지수),5757.33,42.1,0.74
FnGuide 5G 테크 지수,1431.61,-27.7,-1.9
MKF 5대그룹주,6321.58,-50.84,-0.8
iSelect AI&로봇 지수(시장가격),1745.43,-20.98,-1.19
FnGuide CD금리투자 지수(총수익),1396.94,0.27,0.02
KRX ESG 사회책임경영지수(S),2064.41,-8.95,-0.43
FnGuide IT플러스 지수,2334.93,-14.34,-0.61
KIS 국고채30년Enhanced지수(시장가격),6950.24,38,0.55
KIS KP 달러채권 지수(총수익 지수),116.71,0.07,0.06
FnGuide KQ고배당포커스 지수,5641.7,-32.22,-0.57
iSelect 전략적자산배분 TDF 2030 지수,1672.88,-9.65,-0.57
iSelect 전략적자산배분 TDF 2040 지수,1829.4,-14.88,-0.81
iSelect 전략적자산배분 TDF 2050 지수,1905.86,-17.86,-0.93
FnGuide 셀렉트 밸류 지수,2820.44,-24.37,-0.86
FnGuide 셀렉트벨류 채권혼합지수,2007.12,-6,-0.3
WISE 게임 테마 지수 (시장가격지수),4323.45,-14.33,-0.33
FnGuide 고배당포커스 지수,9430.28,-71.13,-0.75
KAP 국고채 10년 지수(총수익),112.12,0.22,0.2
KAP 국채30년 TR 지수(총수익),97.59,0.41,0.42
5년 국채선물 추종 지수,1015.17,0.94,0.09
MVIS Global Agribusiness Index(Price Return),2859.02,-43.06,-1.48
Kelly Data Center & Tech Infrastructure Net Total Return Index,1560.19,1.49,0.1
Solactive Global Realty Income Index(Price Return),3141.72,-29.9,-0.94
Global Metaverse Index(Price Return),,,
KEDI 글로벌 비만 산업 Top2+ 지수(Price Return),4047.76,16.83,0.42
Indxx Hydrogen Economy Index (Net Total Return),1668.54,-37.63,-2.21
iSelect 글로벌원자력 지수(시장가격),2721.67,-11.93,-0.44
Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1701.93,-1.27,-0.07
Bloomberg Global Equity Market Weighted Index(Price Return),1941.04,-1.92,-0.1
S&P Global Clean Energy Index (Price Return),889.61,-4.7,-0.53
S&P Global 1200 Information Technology and Interactive Media & Services(PR),3056.89,42.96,1.43
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),134.43,0.11,0.08
FnGuide 내수주플러스 지수,1162.43,-22.79,-1.92
KIS 종합채권국공채3M~1.5Y지수,133.79,0.04,0.03
KIS 단기종합채권지수(AA-이상)(총수익지수),122.39,0.03,0.02
KIS 통안채 5개월 지수(총수익),12649.12,2.33,0.02
WISE 대형고배당10 TR 지수,2244.39,-28.63,-1.26
KIS 시가평가 MMF 지수 (총수익지수),115.07,0.02,0.02
iSelect 메타버스 지수(시장가격지수),1174.14,2.06,0.18
KIS 미국채30년 엔화노출 지수(USD/JPY 헤지)(총수익지수),7844.71,-38.24,-0.49
