지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.97,0,0
KIS 하나 CD금리 총수익지수,11330.36,1.05,0.01
코스피 200,322.98,4.65,1.46
MK 머니마켓 지수(총수익),14079.48,0.81,0.01
KIS-하나 MMF 지수(총수익),115.11,0.01,0.01
Hang Seng China H,7195.91,27.37,0.38
코리아 밸류업 지수,961.3,15.69,1.66
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11497.47,0.38,0
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.74,0.01,0.01
코스피 200 TR,414.44,5.97,1.46
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.86,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.1,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.98,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1185.14,11.57,0.99
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.81,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.38,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1531.24,58.92,4
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.6,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1479.13,14.15,0.97
FnGuide 5G플러스 지수 (시장가격),1696.78,19.46,1.16
FnGuide 성장소비주도 지수,1857.88,12.72,0.69
iSelect K-POP 포커스지수(시장가격),2075.89,20.08,0.98
KRX 금현물지수,2895.16,18.74,0.65
S&P GSCI GOLD Index Excess Return,168.26,-1.08,-0.64
KEDI 글로벌 AI 클라우드 지수,4650.44,56.65,1.23
KIS 10년 국고채 지수 (총수익),16426.42,11.86,0.07
KTB INDEX(시장가격),10414.55,-0.39,0
Solactive AI Custom Semiconductor Index(PR),5592.7,60.02,1.08
Bloomberg Global Digital Media & Tech Select Price Return Index,5195.78,80.44,1.57
Solactive Global Semiconductor TOP4 Plus Price Return Index,4482.9,52.46,1.18
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4400.35,47.58,1.09
Solactive Global Big Pharma Index (Price Return),1717.96,35.1,2.09
Solactive Global Superior Income TOP 10 Price Return Index,776.12,1.09,0.14
FactSet US-China Electric&Autonomous Vehicle Price Return Index,256.63,1.31,0.51
KIS 단기채권알파AA-이상 총수익지수,118.31,0.01,0.01
KIS MSB 단기지수(총수익),12641.74,0.99,0.01
FnGuide 기업가치 지수(시장가격),1567.19,32.94,2.15
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4056.2,-7.4,-0.18
MSCI MEXICO IMI 25/50 Price return Index,10118.03,-28.22,-0.28
S&P Ultra T-Bond Futures Index(ER),110.52,-1.16,-1.04
Bloomberg U.S Treasury 20+ Year Total Return Index,565.88,-5,-0.88
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.12,0.4,0.36
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1129.83,7.17,0.64
다우존스 인터넷 종합지수,1141.27,1.09,0.1
S&P 500,5974.07,43.22,0.73
S&P500 and Short-Term Treasury 30/70 Blend Index,188.62,0.43,0.23
MorningStar Wide Moat Focus Index,14375.65,29.16,0.2
NASDAQ 100,21503.17,214.02,1.01
NASDAQ-100 US T-Bills 30/70 Index,1756.62,5.44,0.31
Solactive SOFR Daily Total Return Index,1173.65,0.42,0.04
Bloomberg Short-Term Treasury Total Return Index,143.37,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1319.37,39.96,3.12
Dow Jones U.S. Dividend 100 Price Return Index,5821.45,18.14,0.31
Dow Jones U.S. Real Estate Index,1711.03,7.57,0.44
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1929.16,27.05,1.42
Solactive US Big Tech Top 7 Plus Price Return Index,29498.8,486.06,1.68
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9012.01,-47.72,-0.53
Indxx US Green Infrastructure Price return Index,2685.21,13.13,0.49
Markit iBoxx USD Liquid High Yield Total Return Index,360.67,-0.25,-0.07
VN30 Index(PR),1323.02,5.25,0.4
MKF SAMs EW 지수,16949.67,251.19,1.5
MKF SAMs SW,13459.07,197.4,1.49
Morningstar Singapore REIT Yield Focus Index(PR),1185.74,12.14,1.03
S&P ASIA50 Price Return Index,4663.43,76.61,1.67
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2698.17,30.07,1.13
KEDI 글로벌AI반도체 지수,4865.91,161.71,3.44
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1736.86,55.22,3.28
MSCI Indonesia Index,6703.26,152.41,2.33
Indxx India Big 5 Conglomerates Index (Price Return),4177.23,23.07,0.56
Indxx India Super Consumption Index (Price Return),3336.21,24,0.72
