지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.14,-0.01,-0.01
코스피 200,389,-2.55,-0.65
MK 머니마켓 지수(총수익),13874.99,0.54,0
KIS-하나 MMF 지수(총수익),113.38,0.01,0.01
Hang Seng China H,6307.45,9.96,0.16
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.06,0.01,0.01
코스피 200 TR,497.38,-3.26,-0.65
KIS 크레딧 2412만기형 총수익지수,112.22,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.04,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.94,0.02,0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.24,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1469.1,-13.72,-0.93
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.08,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.59,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2295.3,-31.83,-1.37
MK-KAP CD 금리 & 초단기 채권 총수익 지수,113.89,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1711.44,-12.45,-0.72
FnGuide 5G플러스 지수 (시장가격),2172.3,-21.28,-0.97
FnGuide 성장소비주도 지수,2005.01,5.98,0.3
FactSet US-China Electric&Autonomous Vehicle Price Return Index,230.13,-0.33,-0.14
iSelect K-POP 포커스지수(시장가격),1797.07,16.85,0.95
KRX 금현물지수,2578.52,3.28,0.13
S&P GSCI GOLD Index Excess Return,161.87,-0.23,-0.14
KEDI 글로벌 AI 클라우드 지수,4014.48,-27.42,-0.68
KIS 10년 국고채 지수 (총수익),16031.18,5.82,0.04
KTB INDEX(시장가격),10376.63,-0.58,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,4511.9,-32.01,-0.7
Solactive Global Semiconductor TOP4 Plus Price Return Index,4785.32,-352.04,-6.85
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4041.51,-29.83,-0.73
Solactive Global Superior Income TOP 10 Price Return Index,772.94,-2.28,-0.29
KIS 단기채권알파AA-이상 총수익지수,116.55,0,0
KIS MSB 단기지수(총수익),12454.58,0.56,0
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3219,-29.62,-0.91
MSCI MEXICO IMI 25/50 Price return Index,10663.84,-151.21,-1.4
S&P Ultra T-Bond Futures Index(ER),119.08,-0.99,-0.83
Bloomberg U.S Treasury 20+ Year Total Return Index,591.95,-4.42,-0.74
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,120.82,0.07,0.06
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1115.65,-8.58,-0.76
다우존스 인터넷 종합지수,906.88,-10.42,-1.14
S&P 500,5544.59,-43.68,-0.78
S&P500 and Short-Term Treasury 30/70 Blend Index,181.44,-0.41,-0.22
MorningStar Wide Moat Focus Index,13469.17,-152.08,-1.12
NASDAQ 100,19705.09,-94.05,-0.48
NASDAQ-100 US T-Bills 30/70 Index,1681.63,-2.23,-0.13
Dow Jones U.S. Real Estate Index,1684.4,-13.85,-0.82
Solactive SOFR Daily Total Return Index,1148.38,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,140.22,0.02,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1499.81,9.7,0.65
Dow Jones U.S. Dividend 100 Price Return Index,5766.31,-50.01,-0.86
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1822.18,1.86,0.1
Solactive US Big Tech Top 7 Plus Price Return Index,24980.88,-20.33,-0.08
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7482.98,8.43,0.11
Indxx US Green Infrastructure Price return Index,2823.75,-40.77,-1.42
Markit iBoxx USD Liquid High Yield Total Return Index,347.86,-0.18,-0.05
FnGuide-RAFI 코리아 대형 지수,10484.09,-37.99,-0.36
VN30 Index(PR),1306.38,1.01,0.08
Bloomberg VN30 Futures Excess Return Index,188.34,0.6,0.32
MKF SAMs EW 지수,18653.23,-31.76,-0.17
MKF SAMs SW,16147.13,-32.46,-0.2
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
