지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.51,0.01,0.01
KIS 하나 CD금리 총수익지수,11294,1.06,0.01
코스피 200,328.44,7.91,2.47
MK 머니마켓 지수(총수익),14031.68,1.29,0.01
KIS-하나 MMF 지수(총수익),114.73,0.01,0.01
Hang Seng China H,7084.66,104.6,1.5
코리아 밸류업 지수,963.3,12.81,1.35
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11425.35,5.77,0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.42,0.02,0.02
코스피 200 TR,421.44,10.15,2.47
KIS 크레딧 2412만기형 총수익지수,113.53,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.43,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.37,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.58,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1241.19,44.92,3.76
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.41,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.95,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1504,-15.52,-1.02
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.23,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1507.19,32.31,2.19
FnGuide 5G플러스 지수 (시장가격),1631.32,28.57,1.78
FnGuide 성장소비주도 지수,1789.25,24.51,1.39
FactSet US-China Electric&Autonomous Vehicle Price Return Index,257.8,0.15,0.06
iSelect K-POP 포커스지수(시장가격),2006.87,23.7,1.2
KRX 금현물지수,2737.07,19.68,0.72
S&P GSCI GOLD Index Excess Return,168.9,2.86,1.72
KEDI 글로벌 AI 클라우드 지수,4299.16,3.59,0.08
KIS 10년 국고채 지수 (총수익),16267.11,28.92,0.18
KTB INDEX(시장가격),10451.24,9.18,0.09
Solactive AI Custom Semiconductor Index(PR),4915.08,34.03,0.7
Bloomberg Global Digital Media & Tech Select Price Return Index,4739.78,2.14,0.05
Solactive Global Semiconductor TOP4 Plus Price Return Index,4468.6,-136.21,-2.96
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4202.5,50.98,1.23
Solactive Global Superior Income TOP 10 Price Return Index,784.93,0.54,0.07
KIS 단기채권알파AA-이상 총수익지수,117.88,0.02,0.02
KIS MSB 단기지수(총수익),12600.23,1.29,0.01
FnGuide 기업가치 지수(시장가격),1549.33,28.25,1.86
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3810.89,11.51,0.3
MSCI MEXICO IMI 25/50 Price return Index,10385.42,0,0
S&P Ultra T-Bond Futures Index(ER),113.86,-0.2,-0.18
Bloomberg U.S Treasury 20+ Year Total Return Index,579.01,1,0.17
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.35,-0.39,-0.34
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1117.99,4.21,0.38
다우존스 인터넷 종합지수,1057.94,2.96,0.28
S&P 500,5893.62,23,0.39
S&P500 and Short-Term Treasury 30/70 Blend Index,187.22,0.24,0.13
MorningStar Wide Moat Focus Index,14387.34,55.55,0.39
NASDAQ 100,20539.19,145.06,0.71
NASDAQ-100 US T-Bills 30/70 Index,1726.48,3.89,0.23
Solactive SOFR Daily Total Return Index,1168.46,0.45,0.04
Bloomberg Short-Term Treasury Total Return Index,142.7,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1273.87,13.54,1.07
Dow Jones U.S. Dividend 100 Price Return Index,6084.51,27.43,0.45
Dow Jones U.S. Real Estate Index,1802.32,13.32,0.74
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1796.34,6.81,0.38
Solactive US Big Tech Top 7 Plus Price Return Index,26606.85,122.68,0.46
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8379.62,81.36,0.98
Indxx US Green Infrastructure Price return Index,2699.38,10.48,0.39
Markit iBoxx USD Liquid High Yield Total Return Index,360.7,0.58,0.16
FnGuide-RAFI 코리아 대형 지수,9095.68,257.29,2.91
VN30 Index(PR),1270.23,-0.99,-0.08
Bloomberg VN30 Futures Excess Return Index,181.91,-0.34,-0.19
MKF SAMs EW 지수,16982.38,676.34,4.15
MKF SAMs SW,13559.18,511.67,3.92
Morningstar Singapore REIT Yield Focus Index(PR),1209.17,-0.54,-0.04
S&P ASIA50 Price Return Index,4450.36,3.76,0.08
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2561.75,19.11,0.75
