지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.2,0.02,0.02
코스피 200,371.16,5.08,1.39
MK 머니마켓 지수(총수익),13795.52,1.91,0.01
KIS-하나 MMF 지수(총수익),112.77,0.01,0.01
Hang Seng China H,6625.5,20.26,0.31
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.41,0.02,0.02
코스피 200 TR,473.25,6.48,1.39
KIS 크레딧 2412만기형 총수익지수,111.54,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.18,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.62,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.51,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1556.62,39,2.57
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.28,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.98,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2178.89,47.11,2.21
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1642.46,22.51,1.39
FnGuide 5G플러스 지수 (시장가격),2161.96,28.18,1.32
FnGuide 성장소비주도 지수,2065.24,7.01,0.34
FactSet US-China Electric&Autonomous Vehicle Price Return Index,230.27,1.35,0.59
iSelect K-POP 포커스지수(시장가격),2106.93,57.98,2.83
KRX 금현물지수,2423.49,0.93,0.04
S&P GSCI GOLD Index Excess Return,155.32,0,0
KIS 10년 국고채 지수 (총수익),15539.24,13.09,0.08
KTB INDEX(시장가격),10352.82,2.98,0.03
Bloomberg Global Digital Media & Tech Select Price Return Index,4281.14,-6.53,-0.15
Solactive Global Semiconductor TOP4 Plus Price Return Index,4524.6,91.96,2.07
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3754.42,-0.37,-0.01
Solactive Global Superior Income TOP 10 Price Return Index,766.57,0,0
KIS 단기채권알파AA-이상 총수익지수,115.84,0.01,0.01
KIS MSB 단기지수(총수익),12389.06,1.43,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11209.69,9.66,0.09
S&P Ultra T-Bond Futures Index(ER),116.15,0,0
Bloomberg U.S Treasury 20+ Year Total Return Index,573.25,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.09,0.07,0.06
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1090.13,0,0
다우존스 인터넷 종합지수,920.64,0,0
S&P 500,5304.72,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,178.03,0,0
MorningStar Wide Moat Focus Index,13427.05,0,0
NASDAQ 100,18808.35,0,0
NASDAQ-100 US T-Bills 30/70 Index,1648.47,0,0
Dow Jones U.S. Real Estate Index,1531.31,0,0
Solactive SOFR Daily Total Return Index,1139.07,0,0
Bloomberg Short-Term Treasury Total Return Index,139.05,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1489.93,0,0
