지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.56,0.01,0.01
코스피 200,368.22,-0.77,-0.21
MK 머니마켓 지수(총수익),13921.19,1.1,0.01
KIS-하나 MMF 지수(총수익),113.76,0.01,0.01
Hang Seng China H,6141.78,-51.01,-0.82
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.44,0.01,0.01
코스피 200 TR,471.06,-0.99,-0.21
KIS 크레딧 2412만기형 총수익지수,112.58,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.49,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.3,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.62,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1359.64,21.33,1.59
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.5,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.95,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2006.51,-31.62,-1.55
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.26,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1626.39,-6.64,-0.41
FnGuide 5G플러스 지수 (시장가격),1927.6,-11.52,-0.59
FnGuide 성장소비주도 지수,1856.69,0.63,0.03
FactSet US-China Electric&Autonomous Vehicle Price Return Index,215.31,1.27,0.59
iSelect K-POP 포커스지수(시장가격),1652.7,3.53,0.21
KRX 금현물지수,2557.91,16.65,0.66
S&P GSCI GOLD Index Excess Return,164.59,-0.2,-0.12
KEDI 글로벌 AI 클라우드 지수,3990.47,16.82,0.42
KIS 10년 국고채 지수 (총수익),16233.45,0.22,0
KTB INDEX(시장가격),10439.89,2.5,0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4391.7,33.25,0.76
Solactive Global Semiconductor TOP4 Plus Price Return Index,4792.93,-87.14,-1.79
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4036.48,10.62,0.26
Solactive Global Superior Income TOP 10 Price Return Index,780.31,2.91,0.37
KIS 단기채권알파AA-이상 총수익지수,116.95,0.01,0.01
KIS MSB 단기지수(총수익),12499.79,1.08,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3309.75,31.29,0.95
MSCI MEXICO IMI 25/50 Price return Index,10791.06,-34.19,-0.32
S&P Ultra T-Bond Futures Index(ER),125.82,0.53,0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,627.24,0.17,0.03
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,126.09,0.99,0.8
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1103.26,4.85,0.44
다우존스 인터넷 종합지수,928.68,7.95,0.86
S&P 500,5620.85,23.73,0.42
S&P500 and Short-Term Treasury 30/70 Blend Index,182.98,0.27,0.15
MorningStar Wide Moat Focus Index,14148.04,101.9,0.73
NASDAQ 100,19824.84,105.02,0.53
NASDAQ-100 US T-Bills 30/70 Index,1692.65,3.03,0.18
Dow Jones U.S. Real Estate Index,1752.55,7.02,0.4
Solactive SOFR Daily Total Return Index,1154.18,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,141.09,0.05,0.04
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1426.62,19.96,1.42
Dow Jones U.S. Dividend 100 Price Return Index,5817.35,26.58,0.46
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1781.12,5.85,0.33
Solactive US Big Tech Top 7 Plus Price Return Index,24915.53,93.55,0.38
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7465.94,29.31,0.39
Indxx US Green Infrastructure Price return Index,2775.88,35.36,1.29
Markit iBoxx USD Liquid High Yield Total Return Index,353.63,0.39,0.11
FnGuide-RAFI 코리아 대형 지수,10064.93,1.88,0.02
VN30 Index(PR),1317.69,12.44,0.95
Bloomberg VN30 Futures Excess Return Index,188.76,1.5,0.8
MKF SAMs EW 지수,18429.54,163.67,0.9
MKF SAMs SW,15592.2,194.77,1.26
Morningstar Singapore REIT Yield Focus Index(PR),1254.02,7.11,0.57
S&P ASIA50 Price Return Index,4127.79,-37.99,-0.91
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2715.04,7.9,0.29
KEDI 글로벌AI반도체 지수,4725.94,46.32,0.99
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7798.68,-43.92,-0.56
DeepSearch 원자력테마 지수 (시장가격지수),1726.31,30.32,1.79
MSCI Indonesia Index,7474.98,32.54,0.44
코스피 200 선물지수,1834.16,-2.23,-0.12
Nikkei 225,37951.8,-111.12,-0.29
TOPIX,2664.86,-5.68,-0.21
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3367.68,-25.68,-0.76
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.62,0,0
FnGuide 올라운드 가치주 지수,849.4,1.25,0.15
STAR 50 Index(Price Return),691.64,-1.88,-0.27
CSI 300 Index,3321.64,-11.07,-0.33
KIS 종합채권국공채1-10Y지수,150.54,0.02,0.01
Hang Seng TECH Index,3434.39,-68.28,-1.95
코스닥 150,1302.41,-18.66,-1.41
코스피,2701.13,4.5,0.17
Bloomberg EV Supporters Plus Tesla Price Return Index,4904.13,57.25,1.18
FnGuide 포스코그룹포커스 지수(시장가격),2879.15,63.27,2.25
MSCI Philippines IMI Index,1657.15,-11.94,-0.72
KAP 24-11 회사채 총수익 지수(AA-이상),109.61,0.01,0.01
iSelect 2차전지양극재 지수,4836.48,125.96,2.67
iSelect 미래전략기술 지수 (PR),2426.47,18.13,0.75
