지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.27,0.02,0.02
KIS 하나 CD금리 총수익지수,11263.34,3.14,0.03
코스피 200,345.42,-2.31,-0.66
MK 머니마켓 지수(총수익),13999.32,3.14,0.02
KIS-하나 MMF 지수(총수익),114.42,0.03,0.03
Hang Seng China H,7243.9,-93.06,-1.27
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11393.55,-0.66,-0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.09,0.03,0.03
코스피 200 TR,443.14,-2.96,-0.66
KIS 크레딧 2412만기형 총수익지수,113.22,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.15,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.09,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.28,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1378.03,-16.25,-1.17
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.13,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.7,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1740.07,-97.13,-5.29
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.92,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1594.9,-2.83,-0.18
FnGuide 5G플러스 지수 (시장가격),1773.27,-47.54,-2.61
FnGuide 성장소비주도 지수,1805.1,-10.72,-0.59
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.17,6.2,2.58
iSelect K-POP 포커스지수(시장가격),1721.02,-24.79,-1.42
KRX 금현물지수,2831.08,51.13,1.84
S&P GSCI GOLD Index Excess Return,176.38,1.45,0.83
KEDI 글로벌 AI 클라우드 지수,4195.11,19.59,0.47
KIS 10년 국고채 지수 (총수익),16201.78,-51.47,-0.32
KTB INDEX(시장가격),10424.68,-3.69,-0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4648.97,41.68,0.9
Solactive Global Semiconductor TOP4 Plus Price Return Index,4745.13,88.55,1.9
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4044.27,62.08,1.56
Solactive Global Superior Income TOP 10 Price Return Index,802.06,2.66,0.33
KIS 단기채권알파AA-이상 총수익지수,117.61,0.03,0.03
KIS MSB 단기지수(총수익),12570.53,2.69,0.02
FnGuide 기업가치 지수(시장가격),1588.48,6.3,0.4
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3519.96,17.36,0.5
MSCI MEXICO IMI 25/50 Price return Index,10891.79,116.5,1.08
S&P Ultra T-Bond Futures Index(ER),118.8,0.26,0.22
Bloomberg U.S Treasury 20+ Year Total Return Index,600.19,0.33,0.05
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.44,-1.95,-1.6
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1132.26,4.61,0.41
다우존스 인터넷 종합지수,1004.29,11.78,1.19
S&P 500,5864.67,23.2,0.4
S&P500 and Short-Term Treasury 30/70 Blend Index,186.45,0.27,0.14
MorningStar Wide Moat Focus Index,14791,33.22,0.23
NASDAQ 100,20324.04,133.62,0.66
NASDAQ-100 US T-Bills 30/70 Index,1716.25,3.83,0.22
Solactive SOFR Daily Total Return Index,1163.69,0.16,0.01
