지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.21,0,0
코스피 200,358.7,-6.26,-1.72
MK 머니마켓 지수(총수익),13799.01,0.71,0.01
KIS-하나 MMF 지수(총수익),112.81,0.01,0.01
Hang Seng China H,6477.94,-79.54,-1.21
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.44,0.01,0.01
코스피 200 TR,457.37,-7.98,-1.71
KIS 크레딧 2412만기형 총수익지수,111.57,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.2,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.61,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.54,0,0
FnGuide 친환경 자동차 밸류체인 지수,1484.81,-34.74,-2.29
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.31,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.02,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2177.03,-55.95,-2.51
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1589.69,-26.74,-1.65
FnGuide 5G플러스 지수 (시장가격),2147.87,-35.93,-1.65
FnGuide 성장소비주도 지수,2040.73,3.71,0.18
FactSet US-China Electric&Autonomous Vehicle Price Return Index,230.1,0.42,0.18
iSelect K-POP 포커스지수(시장가격),2037.17,43.08,2.16
KRX 금현물지수,2429.57,-1.18,-0.05
S&P GSCI GOLD Index Excess Return,155.95,0.16,0.1
KIS 10년 국고채 지수 (총수익),15472.29,-30.04,-0.19
KTB INDEX(시장가격),10344.5,-4.54,-0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4228.99,-51.07,-1.19
Solactive Global Semiconductor TOP4 Plus Price Return Index,4527.93,-92.78,-2.01
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3743.08,-11.32,-0.3
Solactive Global Superior Income TOP 10 Price Return Index,762.06,2.65,0.35
KIS 단기채권알파AA-이상 총수익지수,115.87,0,0
KIS MSB 단기지수(총수익),12392.07,0.72,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11179.77,37.01,0.33
S&P Ultra T-Bond Futures Index(ER),114.13,1.14,1.01
Bloomberg U.S Treasury 20+ Year Total Return Index,564.65,5.12,0.92
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.24,-1.37,-1.18
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1073.02,-7.05,-0.65
다우존스 인터넷 종합지수,888.34,-27.04,-2.95
S&P 500,5235.48,-31.47,-0.6
S&P500 and Short-Term Treasury 30/70 Blend Index,177.39,-0.3,-0.17
MorningStar Wide Moat Focus Index,13069.21,-55.28,-0.42
NASDAQ 100,18538.66,-198.1,-1.06
NASDAQ-100 US T-Bills 30/70 Index,1641.94,-5.02,-0.31
Dow Jones U.S. Real Estate Index,1530.38,23.04,1.53
Solactive SOFR Daily Total Return Index,1140.08,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,139.13,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1471.14,-12,-0.81
Dow Jones U.S. Dividend 100 Price Return Index,5426.59,49.64,0.92
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1714.42,-36.13,-2.06
Solactive US Big Tech Top 7 Plus Price Return Index,23021.75,-450.42,-1.92
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6386.24,-88.09,-1.36
Indxx US Green Infrastructure Price return Index,2887.35,57.42,2.03
Markit iBoxx USD Liquid High Yield Total Return Index,338.29,0.48,0.14
FnGuide-RAFI 코리아 대형 지수,9664.19,-135.03,-1.38
VN30 Index(PR),1279.29,-4.73,-0.37
Bloomberg VN30 Futures Excess Return Index,183.09,-1.08,-0.59
MKF SAMs EW 지수,17534.32,-106.81,-0.61
MKF SAMs SW,14745.39,-140.23,-0.94
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1194.18,1.32,0.11
S&P ASIA50 Price Return Index,4068.91,-40.66,-0.99
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7517.18,42.16,0.56
DeepSearch 원자력테마 지수 (시장가격지수),1747.41,-41.02,-2.29
MSCI Indonesia Index,6745.44,-79.38,-1.16
코스피 200 선물지수,1799.95,-31.24,-1.71
Nikkei 225,38054.13,-502.74,-1.3
TOPIX,2726.2,-15.42,-0.56
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3721.91,-46.03,-1.22
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.65,-0.08,-0.07
FnGuide 올라운드 가치주 지수,868.25,-7.47,-0.85
STAR 50 Index(Price Return),742.7,8.37,1.14
CSI 300 Index,3594.31,-19.21,-0.53
KIS 종합채권국공채1-10Y지수,146.63,-0.11,-0.07
Hang Seng TECH Index,3751.14,-30.48,-0.81
코스닥 150,1319.75,-9.95,-0.75
코스피,2635.44,-41.86,-1.56
Bloomberg EV Supporters Plus Tesla Price Return Index,5049.76,0.26,0.01
FnGuide 포스코그룹포커스 지수(시장가격),3135.89,-53.62,-1.68
MSCI Philippines IMI Index,1509.67,-14.71,-0.97
코스피 200 동일가중지수,2238.6,-26.13,-1.15
FnGuide 한화 ESG 가치 지수,1284.13,-21.14,-1.62
FnGuide 한화 ESG 성장 지수,1428.48,-23.17,-1.6
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1122.92,0.11,0.01
KRX 300,1660.79,-27.06,-1.6
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,693.46,-5.9,-0.84
FnGuide K-방위산업 지수,1589.64,-54.18,-3.3
S&P Global Infrastructure Index,2827.19,27.61,0.99
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1425.63,2.63,0.18
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1589.53,4.48,0.28
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2127.92,11.46,0.54
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2223.3,15.36,0.7
FnGuide 고배당저변동50 지수,2143.99,-17.51,-0.81
FnGuide 배당주 지수,13412.51,-114.59,-0.85
FnGuide 고배당 채권혼합 지수,2984.78,-10.98,-0.37
KAP 국고채 10년 동일가중 지수(총수익),107.58,-0.21,-0.19
KAP 국고채 30년 지수(총수익),88.63,-0.23,-0.26
10년국채선물지수,1186.69,-3.08,-0.26
국채선물지수,1219.31,-1.05,-0.09
iSelect 글로벌HBM반도체 지수,5085.94,-121.99,-2.34
MSCI ACWI Index,781.12,-3.04,-0.39
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),48.35,-0.05,-0.1
BlueStar Artificial Intelligence Index(시장가격),574.54,-23.27,-3.89
MVIS Global Rare Earth/Strategic Metals Index (Price Return),332.28,-3.61,-1.07
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",140.56,0,0
KAP 시가평가 MMF 지수(총수익),113.38,0.01,0.01
NASDAQ 100 Technology Sector Index,10205.24,-191.16,-1.84
Dow Jones U.S Select Dividend Index(시장가격지수),866.65,11.09,1.3
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),541.6,0.54,0.1
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),313.36,5.15,1.67
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1083.87,8.85,0.82
ICE U.S. Treasury 20+ Year Bond Index(Total Return),91.45,0.83,0.92
iSelect 미국 Tech 10 지수,4782.14,-93.62,-1.92
MSCI EAFE Index,2339.62,10.6,0.46
WISE-KAP 스마트베타 Quality 채권혼합지수,1287.94,-5.99,-0.46
MSCI EM Index,1058.08,-14.03,-1.31
SZSE ChiNext Price Index,1813.15,2.09,0.12
FnGuide 애플채권혼합 지수,2019.96,6.78,0.34
KOBI HALF CREDIT Index(총수익),11885.11,-0.26,0
iSelect 우주항공UAM 지수,1410.08,-29.24,-2.03
Solactive Japan Semiconductor Materials and Equipment Index PR,3987.82,-85.11,-2.09
"KAP 종합채권지수(AA-이상, 총수익)",112.49,-0.09,-0.08
FnGuide 주도업종 지수,1561.19,-26.78,-1.69
FnGuide 중형주저변동50지수,2441.62,-28.78,-1.16
F-코스닥150 지수,1561.2,-12.28,-0.78
코스피 50,2475.55,-44.16,-1.75
코스피 TR,3329.04,-52.78,-1.56
FnGuide 태양광 & ESS 지수,2929.91,-59.08,-1.98
KAP 24-11 회사채 총수익 지수(AA-이상),108.65,0.01,0.01
iSelect 2차전지양극재 지수,5657.7,-81.57,-1.42
iSelect 미래전략기술 지수 (PR),2413.26,-51.61,-2.09
FnGuide 주주가치 지수,2005.85,-21,-1.04
KRX ESG Leaders 150,1706.18,-15.46,-0.9
코스피 200 Top 10 지수,1278.13,-32.45,-2.48
KAP 32-10 국고채 10년 총수익지수,103.97,-0.22,-0.21
iSelect CAPEX 설비투자 지수(시장가격),2314.16,-49.09,-2.08
iSelect CD Index(총수익),11370.06,1.13,0.01
FnGuide K-POP & 미디어 지수,693.2,10.73,1.57
FnGuide K-게임 지수,798.27,-2.68,-0.33
FnGuide K-뉴딜 디지털 플러스 지수,1769.18,-26.2,-1.46
FnGuide K-메타버스 MZ 지수(시장가격),1166.91,-1.61,-0.14
FnGuide K-반도체 지수,3599.71,-78.96,-2.15
FnGuide K-푸드 지수 (시장가격),827.13,-12.29,-1.46
FnGuide 5G 산업 지수,2375.73,-30.3,-1.26
FnGuide 골프 테마 지수,604.59,-1.8,-0.3
FnGuide 전기&수소차 지수 (시장가격),1981.58,-31.02,-1.54
FnGuide 조선해운지수,1836.72,-28.93,-1.55
FnGuide 친환경에너지 지수 (시장가격),1656.27,-32.11,-1.9
iSelect K-메디테크 지수(PR),1722.43,17.35,1.02
FnGuide K-뷰티 지수,513.39,2.04,0.4
KAP 초장기 국고채 지수(총수익),12539.04,-26.66,-0.21
KRX 기후변화 솔루션지수,2280.76,-42.66,-1.84
MSCI Korea TR Index,1532.63,-27.59,-1.77
FnGuide E커머스 지수,1708.26,-13.84,-0.8
FnGuide 고배당 알파 지수,1912.71,-15,-0.78
NYSE Arca Gold Miners Index (Price Return),328.17,0,0
S&P Global Luxury Index,4170.66,39.82,0.96
Solactive Semiconductor Top 10 Index PR,5841.34,-75.51,-1.28
MSCI World IMI Virology Select Index,1936.56,17.21,0.9
Solactive United States Technology 100 Index(Price Return),11353.73,-165.3,-1.44
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1611.25,17.41,1.09
MSCI ACWI IMI Water ESG Filtered (Price Return),2129.33,16.39,0.78
ICE Global Carbon Futures Index(Excess Return),637.6,6.66,1.06
FnGuide 농업융복합산업 지수(시장가격),1207.09,-23.4,-1.9
KAP 단기 통안채 지수(총수익),13595.13,0.91,0.01
iSelect US 메타버스 지수(시장가격),5653.66,-106.88,-1.86
iSelect 미국 애그테크 지수 (PR),1923.77,12.54,0.66
FnGuide 반도체 핵심공정 지수,1323.57,-28.99,-2.14
iSelect 원자력지수 (시장가격),1725.67,-43.24,-2.44
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,144.88,0.19,0.13
KAP 종합채권 총수익지수(AA-이상),112.35,-0.09,-0.08
KRX/S&P 탄소효율 그린뉴딜지수,1512.13,-25.44,-1.65
S&P Korea 저변동성 지수,9772.87,-79.03,-0.8
KAP 종합채권 AA- 이상 지수(총수익),112.2,-0.09,-0.08
코스피 200 정보기술,3469.79,-84.27,-2.37
코스피 200 건설,300.66,-2.78,-0.92
코스피 200 경기소비재,1663.85,-29.17,-1.72
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1163.12,-3.31,-0.28
코스피 200 금융,794.82,-2.57,-0.32
코스피 200 산업재,636.5,-16.85,-2.58
코스피 200 생활소비재,879.8,-6.47,-0.73
코스피 200 에너지/화학,1201.84,-4.85,-0.4
코스피 200 위클리 커버드콜 ATM 지수,1231.79,-21.23,-1.69
코스피 200 중공업,423.07,-7.23,-1.68
코스피 200 철강/소재,814.88,-9.6,-1.16
코스피 200 커뮤니케이션서비스,1653.05,-6.06,-0.37
