지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.45,-0.04,-0.03
코스피 200,341.73,9.87,2.97
MK 머니마켓 지수(총수익),13904.42,-0.09,0
KIS-하나 MMF 지수(총수익),113.6,0.01,0.01
Hang Seng China H,5898.54,21.9,0.37
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.29,0.01,0.01
코스피 200 TR,437.02,12.62,2.97
KIS 크레딧 2412만기형 총수익지수,112.45,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.36,-0.01,-0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.27,-0.2,-0.17
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.48,0,0
FnGuide 친환경 자동차 밸류체인 지수,1316.04,69.58,5.58
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.38,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.8,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1776.89,71.85,4.21
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.1,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1515.81,43.7,2.97
FnGuide 5G플러스 지수 (시장가격),1774.72,71.7,4.21
FnGuide 성장소비주도 지수,1830.27,66.14,3.75
FactSet US-China Electric&Autonomous Vehicle Price Return Index,205.85,0.37,0.18
iSelect K-POP 포커스지수(시장가격),1645.53,29.92,1.85
KRX 금현물지수,2558.23,0.93,0.04
S&P GSCI GOLD Index Excess Return,157.1,-0.83,-0.52
KEDI 글로벌 AI 클라우드 지수,3556.82,34.46,0.98
KIS 10년 국고채 지수 (총수익),16224.61,-129.61,-0.79
KTB INDEX(시장가격),10428.03,-35.5,-0.34
Bloomberg Global Digital Media & Tech Select Price Return Index,4077.88,105.7,2.66
Solactive Global Semiconductor TOP4 Plus Price Return Index,4074.53,-70.65,-1.7
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3745.58,48.74,1.32
Solactive Global Superior Income TOP 10 Price Return Index,746.63,3.68,0.5
KIS 단기채권알파AA-이상 총수익지수,116.81,-0.01,-0.01
KIS MSB 단기지수(총수익),12482.19,-0.11,0
