지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.3,0.03,0.02
KIS 하나 CD금리 총수익지수,11264.38,1.04,0.01
코스피 200,346.62,1.2,0.35
MK 머니마켓 지수(총수익),14001.63,2.31,0.02
KIS-하나 MMF 지수(총수익),114.43,0.01,0.01
Hang Seng China H,7430.83,186.93,2.58
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11397.99,4.44,0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.11,0.02,0.02
코스피 200 TR,444.68,1.54,0.35
KIS 크레딧 2412만기형 총수익지수,113.23,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.18,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.13,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.29,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1385.7,7.67,0.56
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.15,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.73,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1737,-3.07,-0.18
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.93,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1602.45,7.55,0.47
FnGuide 5G플러스 지수 (시장가격),1788.22,14.95,0.84
FnGuide 성장소비주도 지수,1821.37,16.27,0.9
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.55,0.38,0.15
iSelect K-POP 포커스지수(시장가격),1751.36,30.34,1.76
KRX 금현물지수,2890.87,59.79,2.11
S&P GSCI GOLD Index Excess Return,176.96,0.57,0.33
KEDI 글로벌 AI 클라우드 지수,4223.85,28.74,0.69
KIS 10년 국고채 지수 (총수익),16232.62,30.84,0.19
KTB INDEX(시장가격),10429.18,4.5,0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4693.1,44.13,0.95
Solactive Global Semiconductor TOP4 Plus Price Return Index,4762.55,17.42,0.37
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4044.35,0.08,0
Solactive Global Superior Income TOP 10 Price Return Index,794.15,-7.91,-0.99
KIS 단기채권알파AA-이상 총수익지수,117.63,0.02,0.02
KIS MSB 단기지수(총수익),12572.16,1.63,0.01
FnGuide 기업가치 지수(시장가격),1588.78,0.3,0.02
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3517.93,-2.03,-0.06
MSCI MEXICO IMI 25/50 Price return Index,10847.59,-44.2,-0.41
S&P Ultra T-Bond Futures Index(ER),116.77,-2.03,-1.71
Bloomberg U.S Treasury 20+ Year Total Return Index,590.13,-10.05,-1.67
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.46,0.03,0.02
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1128.96,-3.29,-0.29
다우존스 인터넷 종합지수,1004.09,-0.2,-0.02
