지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.58,0.03,0.02
KIS 하나 CD금리 총수익지수,11300.39,3.19,0.03
코스피 200,332.36,2.87,0.87
MK 머니마켓 지수(총수익),14039.45,3.81,0.03
KIS-하나 MMF 지수(총수익),114.79,0.03,0.03
Hang Seng China H,6887.05,-147.84,-2.1
코리아 밸류업 지수,972.6,11.54,1.2
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11447.44,4.8,0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.48,0.03,0.03
코스피 200 TR,426.47,3.68,0.87
KIS 크레딧 2412만기형 총수익지수,113.59,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.49,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.51,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.65,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1269.84,9.85,0.78
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.47,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.02,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1535.13,33.7,2.24
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.29,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1539.06,13.34,0.87
FnGuide 5G플러스 지수 (시장가격),1644.47,24.11,1.49
FnGuide 성장소비주도 지수,1819.7,17.3,0.96
FactSet US-China Electric&Autonomous Vehicle Price Return Index,256.63,-2.71,-1.04
iSelect K-POP 포커스지수(시장가격),2121.38,37.59,1.8
KRX 금현물지수,2859.71,30.48,1.08
S&P GSCI GOLD Index Excess Return,175.24,2.43,1.4
KEDI 글로벌 AI 클라우드 지수,4336.54,-10.05,-0.23
KIS 10년 국고채 지수 (총수익),16372.44,4.02,0.02
KTB INDEX(시장가격),10480.16,3.71,0.04
Solactive AI Custom Semiconductor Index(PR),5155.93,50.49,0.99
Bloomberg Global Digital Media & Tech Select Price Return Index,4848.66,32.9,0.68
Solactive Global Semiconductor TOP4 Plus Price Return Index,4569.59,76.55,1.7
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4304.32,41.87,0.98
Solactive Global Big Pharma Index (Price Return),1760.76,14.45,0.83
Solactive Global Superior Income TOP 10 Price Return Index,787.11,0.99,0.13
KIS 단기채권알파AA-이상 총수익지수,117.94,0.03,0.03
KIS MSB 단기지수(총수익),12606.9,3.04,0.02
FnGuide 기업가치 지수(시장가격),1577.4,9.19,0.59
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3975.84,51.85,1.32
MSCI MEXICO IMI 25/50 Price return Index,10339.23,39.55,0.38
S&P Ultra T-Bond Futures Index(ER),114.06,0.44,0.38
Bloomberg U.S Treasury 20+ Year Total Return Index,579.83,0.55,0.1
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.74,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1136.31,4.51,0.4
다우존스 인터넷 종합지수,1100.78,10.7,0.98
S&P 500,5969.34,20.63,0.35
S&P500 and Short-Term Treasury 30/70 Blend Index,188.02,0.23,0.12
MorningStar Wide Moat Focus Index,14747.84,169.51,1.16
NASDAQ 100,20776.23,35.45,0.17
NASDAQ-100 US T-Bills 30/70 Index,1733.15,1.24,0.07
Solactive SOFR Daily Total Return Index,1169.05,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,142.76,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1296.13,-2.36,-0.18
Dow Jones U.S. Dividend 100 Price Return Index,6202.85,81.4,1.33
Dow Jones U.S. Real Estate Index,1835.57,14.61,0.8
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1786.43,-10.76,-0.6
Solactive US Big Tech Top 7 Plus Price Return Index,26406.45,-160.89,-0.61
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8492.75,30.41,0.36
Indxx US Green Infrastructure Price return Index,2765.48,38.17,1.4
Markit iBoxx USD Liquid High Yield Total Return Index,361.57,-0.06,-0.02
FnGuide-RAFI 코리아 대형 지수,9256.57,39.33,0.43
VN30 Index(PR),1286.07,-0.6,-0.05
Bloomberg VN30 Futures Excess Return Index,184.17,0.71,0.39
MKF SAMs EW 지수,17116.4,151.51,0.89
MKF SAMs SW,13636.38,83.58,0.62
Morningstar Singapore REIT Yield Focus Index(PR),1196.22,-5.6,-0.47
S&P ASIA50 Price Return Index,4450.75,5.97,0.13
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2594.59,17.54,0.68
KEDI 글로벌AI반도체 지수,4607.14,-13.71,-0.3
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8353.83,22.18,0.27
DeepSearch 원자력테마 지수 (시장가격지수),1813.56,41.57,2.35
MSCI Indonesia Index,6896.66,77,1.13
Indxx India Big 5 Conglomerates Index (Price Return),4157.05,86.52,2.13
Indxx India Super Consumption Index (Price Return),3249.76,38.35,1.19
코스피 200 선물지수,1643.84,11.37,0.7
Solactive Eli Lilly Value Chain Index(PR),2630.82,15.9,0.61
Nikkei 225,38283.85,257.68,0.68
TOPIX,2696.53,13.72,0.51
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3075.39,7.63,0.25
KIS 종합채권 AA-이상 총수익 지수(Total return Index),117.92,0,0
FnGuide 올라운드 가치주 지수,797.71,1.59,0.2
STAR 50 Index(Price Return),969.35,-42.11,-4.16
CSI 300 Index,3865.7,-123.6,-3.1
KIS 종합채권국공채1-10Y지수,152,0.06,0.04
Hang Seng TECH Index,4306.34,-81.73,-1.86
코스닥 150,1142.51,-23.91,-2.05
코스피,2501.24,20.61,0.83
Bloomberg EV Supporters Plus Tesla Price Return Index,6413.9,23.84,0.37
FnGuide 포스코그룹포커스 지수(시장가격),2554.51,12.18,0.48
MSCI Philippines IMI Index,1633.79,-19.66,-1.19
KAP 24-11 회사채 총수익 지수(AA-이상),110.59,0.03,0.03
