지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.62,0.02,0.02
코스피 200,369.72,-6.62,-1.76
MK 머니마켓 지수(총수익),13724.74,1.47,0.01
KIS-하나 MMF 지수(총수익),112.15,0.01,0.01
Hang Seng China H,5874.99,-85.73,-1.44
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.77,0.01,0.01
코스피 200 TR,471.13,-8.43,-1.76
KIS 크레딧 2412만기형 총수익지수,110.94,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.57,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.9,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1556.73,-46,-2.87
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.68,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.36,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2126.76,-39.3,-1.81
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1625.76,-35.21,-2.12
FnGuide 5G플러스 지수 (시장가격),2132.29,-37.77,-1.74
FnGuide 성장소비주도 지수,1927.54,-2.51,-0.13
FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.08,-2.1,-0.91
iSelect K-POP 포커스지수(시장가격),2139.59,9.7,0.46
KRX 금현물지수,2463.67,84.71,3.56
S&P GSCI GOLD Index Excess Return,154.02,2.2,1.45
KIS 10년 국고채 지수 (총수익),15501.86,-25.05,-0.16
KTB INDEX(시장가격),10322.23,0.33,0
10년국채선물지수,1197.62,-2.12,-0.18
국채선물지수,1224.33,-0.12,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,4097.72,-3.15,-0.08
Solactive Global Semiconductor TOP4 Plus Price Return Index,4289.69,-61.55,-1.41
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3621.78,-17.44,-0.48
Solactive Global Superior Income TOP 10 Price Return Index,767.43,0.91,0.12
KIS 단기채권알파AA-이상 총수익지수,115.25,0.01,0.01
KIS MSB 단기지수(총수익),12327.34,1.06,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11680.93,-35.34,-0.3
S&P Ultra T-Bond Futures Index(ER),117.62,-0.03,-0.03
Bloomberg U.S Treasury 20+ Year Total Return Index,576.21,-0.46,-0.08
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.28,-0.62,-0.52
다우존스 인터넷 종합지수,935.56,3.83,0.41
S&P 500,5211.49,5.68,0.11
S&P500 and Short-Term Treasury 30/70 Blend Index,176.13,0.08,0.05
MorningStar Wide Moat Focus Index,13419.51,-51.53,-0.38
NASDAQ 100,18160.19,38.41,0.21
NASDAQ-100 US T-Bills 30/70 Index,1622.08,1.23,0.08
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1130.53,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,138.09,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5627.72,-15.5,-0.27
Solactive US Big Tech Top 7 Plus Price Return Index,21478.19,-164.31,-0.76
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6015.37,8.1,0.13
Indxx US Green Infrastructure Price return Index,2825.72,10.68,0.38
Markit iBoxx USD Liquid High Yield Total Return Index,336.99,0.35,0.1
FnGuide-RAFI 코리아 대형 지수,9802.64,-153.35,-1.54
VN30 Index(PR),1274.27,-18.03,-1.4
Bloomberg VN30 Futures Excess Return Index,183.71,-2.62,-1.41
MKF SAMs EW 지수,17978.3,-257.46,-1.41
MKF SAMs SW,15879.6,-353.97,-2.18
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1232.12,-4.23,-0.34
S&P ASIA50 Price Return Index,3806.86,-57.1,-1.48
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6864.55,-25.9,-0.38
DeepSearch 원자력테마 지수 (시장가격지수),1368.92,-3.96,-0.29
MSCI Indonesia Index,7471.29,-143.43,-1.88
코스피 200 선물지수,1864.68,-27.49,-1.45
Nikkei 225,39451.85,-387.06,-0.97
TOPIX,2706.51,-7.94,-0.29
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3797.58,-39.48,-1.03
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.53,-0.06,-0.05
FnGuide 올라운드 가치주 지수,866.62,-5.17,-0.59
STAR 50 Index(Price Return),756.76,-12.03,-1.56
CSI 300 Index,3567.8,-12.88,-0.36
KIS 종합채권국공채1-10Y지수,146.3,-0.05,-0.03
Hang Seng TECH Index,3460.87,-82.25,-2.32
코스닥 150,1451.27,-26.13,-1.77
코스피,2706.97,-46.19,-1.68
Bloomberg EV Supporters Plus Tesla Price Return Index,5232.05,-19.55,-0.37
FnGuide 포스코그룹포커스 지수(시장가격),3583.73,-131.33,-3.54
MSCI Philippines IMI Index,1635.56,-24.02,-1.45
코스피 200 동일가중지수,2182.74,-23.44,-1.06
FnGuide 애플채권혼합 지수,1929.97,-5.52,-0.29
FnGuide 한화 ESG 가치 지수,1302.03,-23.43,-1.77
FnGuide 한화 ESG 성장 지수,1454.95,-25.65,-1.73
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1116.77,0.11,0.01
KRX 300,1718.24,-30.24,-1.73
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,691.7,4.98,0.73
FnGuide K-방위산업 지수,1616.22,-46.06,-2.77
S&P Global Infrastructure Index,2729.75,3.98,0.15
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1414.67,-1.22,-0.09
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1571.38,-1.55,-0.1
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2083.79,-2.57,-0.12
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2165.71,-2.95,-0.14
FnGuide 고배당저변동50 지수,2104.23,1.57,0.07
FnGuide 배당주 지수,12811.06,-132.14,-1.02
FnGuide 고배당 채권혼합 지수,2924.4,-12.11,-0.41
KAP 국고채 10년 동일가중 지수(총수익),107.78,-0.18,-0.17
KAP 국고채 30년 지수(총수익),89.86,-0.16,-0.18
iSelect 글로벌HBM반도체 지수,5086.82,-7.5,-0.15
MSCI ACWI Index,777.81,0.77,0.1
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),41.99,0.17,0.41
BlueStar Artificial Intelligence Index(시장가격),632.53,-2.82,-0.44
MVIS Global Rare Earth/Strategic Metals Index (Price Return),336.37,5.68,1.72
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",139.63,0.03,0.02
KAP 시가평가 MMF 지수(총수익),112.75,0.02,0.02
NASDAQ 100 Technology Sector Index,10372.26,23.77,0.23
Dow Jones U.S Select Dividend Index(시장가격지수),866.57,-1.15,-0.13
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),539.29,0.38,0.07
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),308.93,2.75,0.9
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1099.3,1.1,0.1
ICE U.S. Treasury 20+ Year Bond Index(Total Return),93.32,-0.06,-0.06
iSelect 미국 Tech 10 지수,4493.69,17.55,0.39
MSCI EAFE Index,2329.03,6.9,0.3
WISE-KAP 스마트베타 Quality 채권혼합지수,1293.54,-5.25,-0.4
MSCI EM Index,1043.23,-6.7,-0.64
SZSE ChiNext Price Index,1840.41,-20.08,-1.08
KOBI HALF CREDIT Index(총수익),11821.88,1.71,0.01
iSelect 우주항공UAM 지수,1435.6,-28.3,-1.93
Solactive Japan Semiconductor Materials and Equipment Index PR,4240.24,-40.6,-0.95
"KAP 종합채권지수(AA-이상, 총수익)",112.38,-0.06,-0.05
FnGuide 주도업종 지수,1564.13,-36.23,-2.26
FnGuide 중형주저변동50지수,2208.78,2.67,0.12
F-코스닥150 지수,1709.62,-29.28,-1.68
코스피 50,2555.91,-52.91,-2.03
코스피 TR,3417.65,-58.28,-1.68
FnGuide 태양광 & ESS 지수,2171.98,-37.75,-1.71
KAP 24-11 회사채 총수익 지수(AA-이상),108.01,0.02,0.02
iSelect 2차전지양극재 지수,6496.54,-305.52,-4.49
iSelect 미래전략기술 지수 (PR),2450.77,-55.03,-2.2
FnGuide 주주가치 지수,1950.61,-10.14,-0.52
KRX ESG Leaders 150,1632.4,-22.27,-1.35
코스피 200 Top 10 지수,1307.89,-35.66,-2.65
KAP 32-10 국고채 10년 총수익지수,104.35,-0.2,-0.19
iSelect CAPEX 설비투자 지수(시장가격),1790.1,-24.22,-1.33
iSelect CD Index(총수익),11306.68,1.13,0.01
FnGuide K-POP & 미디어 지수,740.22,3.55,0.48
FnGuide K-게임 지수,801.56,-7.5,-0.93
FnGuide K-뉴딜 디지털 플러스 지수,1956.13,-51.88,-2.58
FnGuide K-메타버스 MZ 지수(시장가격),1141.54,-13.92,-1.2
FnGuide K-반도체 지수,3624.42,-84.83,-2.29
FnGuide K-푸드 지수 (시장가격),689.93,11.25,1.66
FnGuide 5G 산업 지수,2314.71,-52.61,-2.22
FnGuide 골프 테마 지수,614.77,-8.8,-1.41
FnGuide 전기&수소차 지수 (시장가격),1827.21,-54.16,-2.88
FnGuide 조선해운지수,1678.64,2.87,0.17
FnGuide 친환경에너지 지수 (시장가격),1758.56,27.32,1.58
iSelect K-메디테크 지수(PR),1785.45,25.78,1.47
KAP 초장기 국고채 지수(총수익),12645.13,-23.89,-0.19
KRX 기후변화 솔루션지수,2300.85,-70.79,-2.98
MSCI Korea TR Index,1609.41,-32.88,-2
FnGuide E커머스 지수,1793.37,-1.32,-0.07
FnGuide 고배당 알파 지수,1878.87,-16.55,-0.87
NYSE Arca Gold Miners Index (Price Return),328.17,0,0
S&P Global Luxury Index,4443.81,16.91,0.38
Solactive Semiconductor Top 10 Index PR,5560.96,18.76,0.34
MSCI World IMI Virology Select Index,1813.44,-11.21,-0.61
Solactive United States Technology 100 Index(Price Return),10908.9,23.34,0.21
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1482.42,0.65,0.04
MSCI ACWI IMI Water ESG Filtered (Price Return),2143.25,5.31,0.25
ICE Global Carbon Futures Index(Excess Return),519.14,-7.11,-1.35
FnGuide 농업융복합산업 지수(시장가격),1244.2,-11.87,-0.95
KAP 단기 통안채 지수(총수익),13523,0.85,0.01
iSelect US 메타버스 지수(시장가격),5657.67,-16.26,-0.29
iSelect 미국 애그테크 지수 (PR),2037.63,2.01,0.1
FnGuide 반도체 핵심공정 지수,1425.35,-55.89,-3.77
iSelect 원자력지수 (시장가격),1293.7,-8.11,-0.62
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,149.42,0.21,0.14
KAP 종합채권 총수익지수(AA-이상),112.24,-0.06,-0.05
KRX/S&P 탄소효율 그린뉴딜지수,1565.89,-25.81,-1.62
S&P Korea 저변동성 지수,9800.14,-46.87,-0.48
KAP 종합채권 AA- 이상 지수(총수익),112.1,-0.06,-0.05
코스피 200 정보기술,3491.92,-114.2,-3.17
코스피 200 건설,314.89,-0.34,-0.11
코스피 200 경기소비재,1588.28,-36.49,-2.25
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1110.54,0.9,0.08
코스피 200 금융,760.65,-13.14,-1.7
코스피 200 산업재,624.68,-18,-2.8
코스피 200 생활소비재,815.65,-0.15,-0.02
코스피 200 에너지/화학,1303.59,-22.39,-1.69
코스피 200 위클리 커버드콜 ATM 지수,1238.42,-16.38,-1.31
코스피 200 중공업,366.98,-2.84,-0.77
코스피 200 철강/소재,808.37,-14.27,-1.73
코스피 200 커뮤니케이션서비스,1757.22,-9.12,-0.52
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),97.74,0,0
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),110.68,0.02,0.02
iSelect 2차전지 TOP10 지수(PR),3033.23,-147.26,-4.63
iSelect 2차전지 지수 (시장가격지수),6292.06,-191.98,-2.96
MKF 5대그룹주,6388.37,-183.82,-2.8
iSelect AI&로봇 지수(시장가격),2358.66,-35.86,-1.5
FnGuide CD금리투자 지수(총수익),1371.49,0.13,0.01
KRX ESG 사회책임경영지수(S),1926.87,-37.87,-1.93
FnGuide 5G 테크 지수,1618.45,-38.08,-2.3
FnGuide 수소 경제 테마 지수,1113.69,-27.64,-2.42
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),624.73,-5.36,-0.85
FnGuide 플랫폼테마 지수(시장가격지수),978.39,-8.05,-0.82
FnGuide IT플러스 지수,2772.52,-58.08,-2.05
KIS 국고채30년Enhanced지수(시장가격),6404.02,-13.68,-0.21
KIS KP 달러채권 지수(총수익 지수),112.14,-0.02,-0.02
FnGuide KQ고배당포커스 지수,6213.06,-85.44,-1.36
KRX 300 미국달러 선물혼합지수,1874.98,-29.3,-1.54
iSelect 전략적자산배분 TDF 2030 지수,1575.04,-7.01,-0.44
iSelect 전략적자산배분 TDF 2040 지수,1712.47,-9.4,-0.55
iSelect 전략적자산배분 TDF 2050 지수,1778.75,-10.71,-0.6
FnGuide 셀렉트 밸류 지수,3009.73,-41.1,-1.35
FnGuide 셀렉트벨류 채권혼합지수,2022.81,-11.05,-0.54
iSelect 메타버스 지수(시장가격지수),1299.09,-13.81,-1.05
WISE 게임 테마 지수 (시장가격지수),4280.19,-57.49,-1.33
FnGuide 고배당포커스 지수,9548.33,-131.53,-1.36
KAP 국채30년 TR 지수(총수익),89.77,-0.12,-0.13
5년 국채선물 추종 지수,1002.26,-0.6,-0.06
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2681.52,3.75,0.14
MVIS Global Agribusiness Index(Price Return),2943.38,13.34,0.46
Kelly Data Center & Tech Infrastructure Net Total Return Index,1360.73,-1.75,-0.13
Solactive Global Realty Income Index(Price Return),2968.28,-31.98,-1.07
Global Metaverse Index(Price Return),,,
KEDI 글로벌 비만 산업 Top2+ 지수(Price Return),3900.41,10.79,0.28
Indxx Hydrogen Economy Index (Net Total Return),1747.43,14.52,0.84
iSelect 글로벌원자력 지수(시장가격),2221.38,31.47,1.44
Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1600.04,1.34,0.08
Bloomberg Global Equity Market Weighted Index(Price Return),1789.25,1.07,0.06
S&P Global Clean Energy Index (Price Return),882.04,4.55,0.52
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),130.69,0.03,0.02
FnGuide 내수주플러스 지수,1141.52,-17.3,-1.49
KIS 종합채권국공채3M~1.5Y지수,131.14,0.01,0.01
KIS 단기종합채권지수(AA-이상)(총수익지수),120.01,0.01,0.01
KIS 통안채 5개월 지수(총수익),12418.13,1.1,0.01
WISE 대형고배당10 TR 지수,2305.4,-61.48,-2.6
KIS 시가평가 MMF 지수 (총수익지수),112.96,0.01,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
KIS 미국채30년 엔화노출 지수(USD/JPY 헤지)(총수익지수),7673.77,-51.14,-0.66
Bloomberg U.S. Treasury 20+ Year (TLT) 2% OTM Covered Call Index(TR),838.76,-0.39,-0.05
S&P Dividend Monarchs Index(Price Return),1227.91,-4.94,-0.4
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6148.29,78.5,1.29
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,170.84,0.14,0.08
Bloomberg US Corporate 1-5 Years Total Return Index,239.35,0.2,0.08
KAP SOFR 지수,113.05,0.01,0.01
미국달러선물지수,1448.6,-4.3,-0.3
NYSE Semicondoctor Index(Price Return),1151.26,3.85,0.34
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),3039.79,-22.07,-0.72
S&P U.S. Treasury Bond Futures Excess Return Index,212.21,0.11,0.05
iSelect 배터리 리사이클링 지수,3297.3,-46.31,-1.39
Solactive Berkshire Portfolio Top10 Index(TR),2553.88,7.55,0.3
iSelect 비메모리반도체 지수(시장가격지수),3853.05,-49.83,-1.28
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1826.86,-15.04,-0.82
MKF 수출주 지수,11246.76,-164.83,-1.44
MKF 우량업종대표주 지수,11519.63,-151.47,-1.3
EURO STOXX 50 Index,5069.25,27.25,0.54
KIS 종합채권 지수(A-이상)(총수익지수),117.69,-0.06,-0.05
주식국채혼합(주식형)지수,1679.05,-20.92,-1.23
MSCI China NTR Index(USD) (Net Total Return),420.56,-2.99,-0.71
CSI A100,3416.82,-5.98,-0.17
KOBI 크레딧 지수(총수익),15103.64,3.01,0.02
FnGuide 중소형고배당포커스 지수,10759.97,-8.58,-0.08
KIS 종합채권국공채4~5Y지수,141.04,-0.02,-0.01
Hang Seng China Enterprises Futures Index(Price Return),7417.28,-118.47,-1.57
주식국채혼합(채권형)지수,1612.64,-8.52,-0.53
S&P GSCI Palladium Excess Return Index,637.36,10.85,1.73
FnGuide 헬스케어 지수,3505.27,-76.74,-2.14
FnGuide 헬스케어 채권혼합 지수,2016.59,-13.15,-0.65
코스피 200 중소형주지수,1241.99,-8.47,-0.68
코스피 200 ESG 지수,394.35,-8.72,-2.16
코스피200 정보기술 TR,4043.31,-132.23,-3.17
코스피 200 초대형제외 지수,254.48,-5.45,-2.1
코스피 200 가치저변동성,5477.21,-81.04,-1.46
코스피200 롱 100% 코스닥150 숏 100% 선물지수,736.47,1.75,0.24
코스피 200 미국채 혼합지수,3014.13,-33.32,-1.09
