지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.31,0.01,0.01
KIS 하나 CD금리 총수익지수,11266.48,1.05,0.01
코스피 200,346.27,4.18,1.22
MK 머니마켓 지수(총수익),14003.62,1.18,0.01
KIS-하나 MMF 지수(총수익),114.45,0.01,0.01
Hang Seng China H,7510.47,116.83,1.58
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11394.8,2.4,0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.13,0.01,0.01
코스피 200 TR,444.23,5.36,1.22
KIS 크레딧 2412만기형 총수익지수,113.25,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.2,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.09,-0.01,-0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.31,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1384.56,35.83,2.66
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.17,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.74,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1761.92,63.57,3.74
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.95,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1599.51,22.18,1.41
FnGuide 5G플러스 지수 (시장가격),1787.22,36.96,2.11
FnGuide 성장소비주도 지수,1808.03,6.82,0.38
FactSet US-China Electric&Autonomous Vehicle Price Return Index,248.76,0.18,0.07
iSelect K-POP 포커스지수(시장가격),1838.07,36.8,2.04
KRX 금현물지수,3050.36,93.12,3.15
S&P GSCI GOLD Index Excess Return,176.34,-1.96,-1.1
KEDI 글로벌 AI 클라우드 지수,4152.07,-77.62,-1.84
KIS 10년 국고채 지수 (총수익),16151.46,0.54,0
KTB INDEX(시장가격),10419.91,3.38,0.03
Solactive AI Custom Semiconductor Index(PR),4754.44,-134.85,-2.76
Bloomberg Global Digital Media & Tech Select Price Return Index,4631.93,-49.39,-1.06
Solactive Global Semiconductor TOP4 Plus Price Return Index,4801.1,18.75,0.39
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3989.27,-56.57,-1.4
Solactive Global Superior Income TOP 10 Price Return Index,789.36,-5.43,-0.68
KIS 단기채권알파AA-이상 총수익지수,117.65,0.01,0.01
KIS MSB 단기지수(총수익),12574.22,1.03,0.01
FnGuide 기업가치 지수(시장가격),1587.59,-4.42,-0.28
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3475.35,-55.99,-1.59
MSCI MEXICO IMI 25/50 Price return Index,10717.09,-37.51,-0.35
S&P Ultra T-Bond Futures Index(ER),116.12,-0.49,-0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,588.95,-1.45,-0.25
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.26,-0.04,-0.04
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1117.28,-10.88,-0.96
다우존스 인터넷 종합지수,985.89,-15.9,-1.59
S&P 500,5797.42,-53.78,-0.92
S&P500 and Short-Term Treasury 30/70 Blend Index,185.85,-0.5,-0.27
MorningStar Wide Moat Focus Index,14602.48,-50.79,-0.35
NASDAQ 100,20066.96,-316.69,-1.55
NASDAQ-100 US T-Bills 30/70 Index,1710.12,-7.9,-0.46
Solactive SOFR Daily Total Return Index,1164.47,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,142.28,0.01,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1367.9,-14.16,-1.02
Dow Jones U.S. Dividend 100 Price Return Index,5992.26,-8.87,-0.15
Dow Jones U.S. Real Estate Index,1844.33,17.05,0.93
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1790.71,-41.34,-2.26
Solactive US Big Tech Top 7 Plus Price Return Index,25443.66,-550.94,-2.12
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7808.32,-134.59,-1.69
Indxx US Green Infrastructure Price return Index,2680.18,-33.68,-1.24
Markit iBoxx USD Liquid High Yield Total Return Index,358.4,-0.98,-0.27
FnGuide-RAFI 코리아 대형 지수,9487.39,91.47,0.97
VN30 Index(PR),1349.72,0.8,0.06
Bloomberg VN30 Futures Excess Return Index,193.46,0.26,0.13
MKF SAMs EW 지수,17613.13,77.97,0.44
MKF SAMs SW,14484.42,142.09,0.99
Morningstar Singapore REIT Yield Focus Index(PR),1311.24,-5.27,-0.4
S&P ASIA50 Price Return Index,4665.88,37.48,0.81
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2682.38,-22.07,-0.82
KEDI 글로벌AI반도체 지수,4696.46,-63,-1.32
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8239.39,2.28,0.03
DeepSearch 원자력테마 지수 (시장가격지수),1712.93,-8.39,-0.49
MSCI Indonesia Index,7587.65,25.32,0.33
Indxx India Big 5 Conglomerates Index (Price Return),4407.52,7.49,0.17
Indxx India Super Consumption Index (Price Return),3397.78,4.55,0.13
코스피 200 선물지수,1719.44,20.01,1.18
Nikkei 225,38104.86,-307.1,-0.8
TOPIX,2636.96,-14.51,-0.55
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3142.23,-32.25,-1.02
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.85,0.04,0.03
FnGuide 올라운드 가치주 지수,819.51,2.24,0.27
STAR 50 Index(Price Return),979.15,-6.68,-0.68
CSI 300 Index,3973.21,15.43,0.39
KIS 종합채권국공채1-10Y지수,150.9,0.02,0.01
Hang Seng TECH Index,4627.41,105.78,2.34
코스닥 150,1266.76,17.22,1.38
코스피,2599.62,28.92,1.12
Bloomberg EV Supporters Plus Tesla Price Return Index,5379.09,-22.42,-0.42
FnGuide 포스코그룹포커스 지수(시장가격),2968.92,107.91,3.77
MSCI Philippines IMI Index,1769.54,-14.58,-0.82
KAP 24-11 회사채 총수익 지수(AA-이상),110.26,0.01,0.01
iSelect 2차전지양극재 지수,5176.37,206.65,4.16
iSelect 미래전략기술 지수 (PR),2440.71,19.68,0.81
FnGuide 온디바이스AI 지수,2005.35,70.2,3.63
FnGuide 주주가치 지수,1941.88,11.32,0.59
FnGuide AI반도체&인프라 지수,2856.68,72.53,2.61
KRX ESG Leaders 150,1726.14,6.77,0.39
KRX 300,1604.36,19.39,1.22
코스피 200 Top 10 지수,1301.26,24.99,1.96
