지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.72,0.1,0.08
KIS 하나 CD금리 총수익지수,11304.65,1.06,0.01
코스피 200,331.45,-0.87,-0.26
MK 머니마켓 지수(총수익),14050.96,7.61,0.05
KIS-하나 MMF 지수(총수익),114.85,0.02,0.02
Hang Seng China H,6921.28,-106.12,-1.51
코리아 밸류업 지수,963.3,-2.88,-0.3
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11485.29,20.32,0.18
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.53,0.01,0.01
코스피 200 TR,425.3,-1.12,-0.26
KIS 크레딧 2412만기형 총수익지수,113.64,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.6,0.07,0.06
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.8,0.18,0.15
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.71,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1267.99,11.29,0.9
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.56,0.06,0.05
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.13,0.09,0.08
FnGuide AI 반도체 포커스 지수(시장가격),1451.45,-22.01,-1.49
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.34,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1539.87,-5.7,-0.37
FnGuide 5G플러스 지수 (시장가격),1664.63,-8.78,-0.52
FnGuide 성장소비주도 지수,1871.95,-7.61,-0.4
FactSet US-China Electric&Autonomous Vehicle Price Return Index,255.1,-1.79,-0.7
iSelect K-POP 포커스지수(시장가격),2168.41,-53.84,-2.42
KRX 금현물지수,2788.14,-12.9,-0.46
S&P GSCI GOLD Index Excess Return,170.6,0,0
KEDI 글로벌 AI 클라우드 지수,4323.24,0,0
KIS 10년 국고채 지수 (총수익),16619.32,120.77,0.73
KTB INDEX(시장가격),10538.86,30.09,0.29
Solactive AI Custom Semiconductor Index(PR),5025.16,0,0
