지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.76,0.05,0.04
코스피 200,361.02,4.51,1.27
MK 머니마켓 지수(총수익),13755.32,3.84,0.03
KIS-하나 MMF 지수(총수익),112.44,0.03,0.03
Hang Seng China H,6269.76,149.39,2.44
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.06,0.04,0.03
코스피 200 TR,460.23,5.91,1.3
KIS 크레딧 2412만기형 총수익지수,111.2,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.77,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.08,0.09,0.08
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.14,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1540.73,-0.99,-0.06
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.96,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.65,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2051.79,41.04,2.04
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1594.84,33.38,2.14
FnGuide 5G플러스 지수 (시장가격),2042.8,18.58,0.92
FnGuide 성장소비주도 지수,1914.98,10.94,0.57
FactSet US-China Electric&Autonomous Vehicle Price Return Index,225.53,7.02,3.21
iSelect K-POP 포커스지수(시장가격),2024.69,-40.4,-1.96
KRX 금현물지수,2464.48,31.2,1.28
S&P GSCI GOLD Index Excess Return,156.17,0.31,0.2
KIS 10년 국고채 지수 (총수익),15276.04,35.56,0.23
KTB INDEX(시장가격),10287.4,10.8,0.11
10년국채선물지수,1173.33,2.12,0.18
국채선물지수,1216.62,1.4,0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,4039.8,86.77,2.19
Solactive Global Semiconductor TOP4 Plus Price Return Index,4002.75,75.52,1.92
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3578.6,37.72,1.07
Solactive Global Superior Income TOP 10 Price Return Index,755.39,3.15,0.42
KIS 단기채권알파AA-이상 총수익지수,115.5,0.04,0.03
KIS MSB 단기지수(총수익),12353.95,3.64,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11698.19,130.38,1.13
S&P Ultra T-Bond Futures Index(ER),112.34,0.7,0.63
Bloomberg U.S Treasury 20+ Year Total Return Index,552.65,3.02,0.55
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.92,-0.82,-0.72
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1064.31,13.2,1.26
다우존스 인터넷 종합지수,913.32,23.29,2.62
S&P 500,5099.96,51.54,1.02
S&P500 and Short-Term Treasury 30/70 Blend Index,175.41,0.58,0.33
MorningStar Wide Moat Focus Index,13124.12,91.22,0.7
NASDAQ 100,17718.3,287.8,1.65
NASDAQ-100 US T-Bills 30/70 Index,0,-1605.8,-100
Dow Jones U.S. Real Estate Index,1496.61,1.43,0.1
Solactive SOFR Daily Total Return Index,1134.37,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,138.48,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1362.96,29.65,2.22
Dow Jones U.S. Dividend 100 Price Return Index,5471.79,-5.46,-0.1
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1615.53,61.15,3.93
Solactive US Big Tech Top 7 Plus Price Return Index,21294.57,750.16,3.65
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5848.53,96.59,1.68
Indxx US Green Infrastructure Price return Index,2650.25,40.91,1.57
Markit iBoxx USD Liquid High Yield Total Return Index,335.31,1.35,0.41
FnGuide-RAFI 코리아 대형 지수,9683.73,157.14,1.65
VN30 Index(PR),1240.5,6.78,0.55
Bloomberg VN30 Futures Excess Return Index,178.04,0.78,0.44
MKF SAMs EW 지수,17953.11,268.95,1.52
MKF SAMs SW,15339.14,81.19,0.53
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1196.58,-4.51,-0.38
