지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.32,0.04,0.03
코스피 200,362.52,-2.96,-0.81
MK 머니마켓 지수(총수익),13805.8,1.34,0.01
KIS-하나 MMF 지수(총수익),112.86,0.01,0.01
Hang Seng China H,6554.32,-10.22,-0.16
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.5,0.02,0.02
코스피 200 TR,462.23,-3.79,-0.81
KIS 크레딧 2412만기형 총수익지수,111.63,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.28,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.79,0.09,0.08
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.61,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1509.21,1.88,0.12
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.38,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.08,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2124.37,-5.52,-0.26
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1596.36,-14.15,-0.88
FnGuide 5G플러스 지수 (시장가격),2106.29,-6.14,-0.29
FnGuide 성장소비주도 지수,2036.62,-30.86,-1.49
FactSet US-China Electric&Autonomous Vehicle Price Return Index,231.24,-0.33,-0.14
iSelect K-POP 포커스지수(시장가격),1970.8,-58.16,-2.87
KRX 금현물지수,2441.04,22.28,0.92
S&P GSCI GOLD Index Excess Return,154.69,-1.44,-0.92
KIS 10년 국고채 지수 (총수익),15584.99,77.1,0.5
KTB INDEX(시장가격),10363.82,12.22,0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,4249.74,6.93,0.16
Solactive Global Semiconductor TOP4 Plus Price Return Index,4537.62,75.89,1.7
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3810.46,19.77,0.52
Solactive Global Superior Income TOP 10 Price Return Index,762.99,-2.71,-0.35
KIS 단기채권알파AA-이상 총수익지수,115.94,0.02,0.02
KIS MSB 단기지수(총수익),12397.8,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10796.59,353.13,3.38
S&P Ultra T-Bond Futures Index(ER),118,1.23,1.05
Bloomberg U.S Treasury 20+ Year Total Return Index,584.21,6.79,1.18
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.82,1.63,1.4
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1081.53,1.65,0.15
다우존스 인터넷 종합지수,888.76,0.85,0.1
S&P 500,5291.34,7.94,0.15
S&P500 and Short-Term Treasury 30/70 Blend Index,178.06,0.1,0.06
MorningStar Wide Moat Focus Index,13194.45,6.45,0.05
NASDAQ 100,18654.84,53.87,0.29
NASDAQ-100 US T-Bills 30/70 Index,1645.99,1.65,0.1
Dow Jones U.S. Real Estate Index,1567.54,13.4,0.86
Solactive SOFR Daily Total Return Index,1140.92,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,139.26,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1451.46,-11.61,-0.79
Dow Jones U.S. Dividend 100 Price Return Index,5494.45,2.26,0.04
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1736.05,8.75,0.51
Solactive US Big Tech Top 7 Plus Price Return Index,23303.22,110.38,0.48
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6452.92,9.75,0.15
Indxx US Green Infrastructure Price return Index,2858.75,-36.65,-1.27
Markit iBoxx USD Liquid High Yield Total Return Index,340.78,0.3,0.09
FnGuide-RAFI 코리아 대형 지수,9750.09,-143.25,-1.45
VN30 Index(PR),1300.99,3.21,0.25
Bloomberg VN30 Futures Excess Return Index,186.7,0.5,0.27
MKF SAMs EW 지수,17523.64,-283.45,-1.59
MKF SAMs SW,14821.05,-171.53,-1.14
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1195.84,-2.99,-0.25
S&P ASIA50 Price Return Index,4093.12,-20.52,-0.5
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7521.86,110.34,1.49
DeepSearch 원자력테마 지수 (시장가격지수),1719.89,-41.87,-2.38
MSCI Indonesia Index,6935.68,43.28,0.63
코스피 200 선물지수,1815.94,-14,-0.77
Nikkei 225,38837.46,-85.57,-0.22
TOPIX,2787.48,-10.59,-0.38
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3753.32,-19.98,-0.53
KIS 종합채권 AA-이상 총수익 지수(Total return Index),113.2,0.3,0.27
FnGuide 올라운드 가치주 지수,874.36,-8.57,-0.97
STAR 50 Index(Price Return),753.64,3.21,0.43
CSI 300 Index,3615.67,26.92,0.75
