지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.06,0.03,0.02
KIS 하나 CD금리 총수익지수,11240.84,3.26,0.03
코스피 200,353.93,-2.51,-0.7
MK 머니마켓 지수(총수익),13973.77,3.65,0.03
KIS-하나 MMF 지수(총수익),114.18,0.04,0.04
Hang Seng China H,7318,365.21,5.25
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.86,0.04,0.03
코스피 200 TR,454,-1.99,-0.44
KIS 크레딧 2412만기형 총수익지수,112.99,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.94,0.04,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.94,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.03,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1497.59,-8.42,-0.56
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.92,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.49,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1808.41,-6.6,-0.36
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.69,0.04,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1616.14,-10.53,-0.65
FnGuide 5G플러스 지수 (시장가격),1844.83,-18.55,-1
FnGuide 성장소비주도 지수,1905.42,25.55,1.36
FactSet US-China Electric&Autonomous Vehicle Price Return Index,241.52,6.93,2.95
iSelect K-POP 포커스지수(시장가격),1699.45,53.15,3.23
KRX 금현물지수,2660.92,-13.14,-0.49
S&P GSCI GOLD Index Excess Return,172.38,-1.73,-0.99
KEDI 글로벌 AI 클라우드 지수,4050.47,-39.63,-0.97
KIS 10년 국고채 지수 (총수익),16274.22,6.6,0.04
KTB INDEX(시장가격),10433.56,-1.06,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,4384.38,-50.89,-1.15
Solactive Global Semiconductor TOP4 Plus Price Return Index,4744.58,103.3,2.23
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4077.58,0.98,0.02
Solactive Global Superior Income TOP 10 Price Return Index,802.46,0.38,0.05
KIS 단기채권알파AA-이상 총수익지수,117.41,0.03,0.03
KIS MSB 단기지수(총수익),12549.76,2.99,0.02
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3444.03,-11.6,-0.34
MSCI MEXICO IMI 25/50 Price return Index,10772.31,-145.1,-1.33
S&P Ultra T-Bond Futures Index(ER),124.5,0.52,0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,627.87,2.97,0.48
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,125.04,0.25,0.2
다우존스 인터넷 종합지수,967.11,-3.89,-0.4
S&P 500,5738.17,-7.2,-0.13
S&P500 and Short-Term Treasury 30/70 Blend Index,184.96,-0.02,-0.01
MorningStar Wide Moat Focus Index,14687.09,41.93,0.29
NASDAQ 100,20008.62,-106.92,-0.53
NASDAQ-100 US T-Bills 30/70 Index,1705.62,-2.25,-0.13
Solactive SOFR Daily Total Return Index,1160.4,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,142.04,0.05,0.04
Dow Jones U.S. Dividend 100 Price Return Index,5968.35,36.75,0.62
Dow Jones U.S. Real Estate Index,1847.04,3.23,0.18
Solactive US Big Tech Top 7 Plus Price Return Index,25464.08,-104.72,-0.41
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7626.78,-165.54,-2.12
Indxx US Green Infrastructure Price return Index,2900.35,41.68,1.46
Markit iBoxx USD Liquid High Yield Total Return Index,361.11,0.89,0.25
FnGuide-RAFI 코리아 대형 지수,9742.62,-49.31,-0.5
VN30 Index(PR),1352.57,1.72,0.13
Bloomberg VN30 Futures Excess Return Index,194.43,-0.13,-0.07
MKF SAMs EW 지수,18033.84,-344.3,-1.87
MKF SAMs SW,15110.42,-315.38,-2.04
Morningstar Singapore REIT Yield Focus Index(PR),1363.24,16.33,1.21
S&P ASIA50 Price Return Index,4462.5,39.8,0.9
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2754.68,19.41,0.71
KEDI 글로벌AI반도체 지수,4675.01,-105.65,-2.21
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7752.99,-7.27,-0.09
DeepSearch 원자력테마 지수 (시장가격지수),1664.32,-35.01,-2.06
MSCI Indonesia Index,7614.35,-74.89,-0.97
Indxx India Big 5 Conglomerates Index (Price Return),4906.34,29.26,0.6
Indxx India Super Consumption Index (Price Return),3506.6,23.26,0.67
코스피 200 선물지수,1758.48,-13.1,-0.74
Nikkei 225,39829.56,903.93,2.32
TOPIX,2740.94,19.82,0.73
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3311.23,91.86,2.85
KIS 종합채권 AA-이상 총수익 지수(Total return Index),117.19,0.06,0.05
FnGuide 올라운드 가치주 지수,842.82,1.45,0.17
STAR 50 Index(Price Return),740.02,46.87,6.76
CSI 300 Index,3703.68,158.37,4.47
KIS 종합채권국공채1-10Y지수,151.2,-0.02,-0.01
Hang Seng TECH Index,4487.1,396.88,9.7
코스닥 150,1307.8,-14.63,-1.11
코스피,2649.78,-21.79,-0.82
Bloomberg EV Supporters Plus Tesla Price Return Index,5556.51,157.87,2.92
FnGuide 포스코그룹포커스 지수(시장가격),3324.83,14.27,0.43
MSCI Philippines IMI Index,1782.99,-9.9,-0.55
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1112.86,-1.74,-0.16
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1397.95,-25.28,-1.78
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1781.41,-15.8,-0.88
KAP 24-11 회사채 총수익 지수(AA-이상),110.01,0.03,0.03
iSelect 2차전지양극재 지수,5783.27,3.59,0.06
iSelect 미래전략기술 지수 (PR),2423.08,-27.78,-1.13
FnGuide 온디바이스AI 지수,2111.47,-7,-0.33
FnGuide 주주가치 지수,1999.26,-17.63,-0.87
FnGuide AI반도체&인프라 지수,2951.96,-39.96,-1.34
KRX ESG Leaders 150,1755.56,-14.66,-0.83
KRX 300,1641.87,-12.23,-0.74
코스피 200 Top 10 지수,1346.42,-17.78,-1.3
KAP 32-10 국고채 10년 총수익지수,110.37,0.07,0.06
iSelect CAPEX 설비투자 지수(시장가격),2106.93,-38.79,-1.81
iSelect CD Index(총수익),11503.16,1.12,0.01
FnGuide K-POP & 미디어 지수,571.12,13.69,2.46
FnGuide K-게임 지수,846.44,-11.85,-1.38
FnGuide K-뉴딜 디지털 플러스 지수,1949.79,-32.5,-1.64
FnGuide K-메타버스 MZ 지수(시장가격),1157.54,-5.97,-0.51
FnGuide K-반도체 지수,3092.15,-10.75,-0.35
