지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.93,0.01,0.01
코스피 200,374.09,1.29,0.35
MK 머니마켓 지수(총수익),13769.64,1.34,0.01
KIS-하나 MMF 지수(총수익),112.56,0.01,0.01
Hang Seng China H,6499.39,-27.28,-0.42
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.18,0.01,0.01
코스피 200 TR,476.99,1.64,0.35
KIS 크레딧 2412만기형 총수익지수,111.32,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.93,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.31,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.28,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1569.13,5.74,0.37
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.07,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.77,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2108.9,8.92,0.42
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1653.23,11.18,0.68
FnGuide 5G플러스 지수 (시장가격),2142.47,10.85,0.51
FnGuide 성장소비주도 지수,1974.27,-3.26,-0.16
FactSet US-China Electric&Autonomous Vehicle Price Return Index,233.12,-3.09,-1.31
iSelect K-POP 포커스지수(시장가격),2088.49,-25.1,-1.19
KRX 금현물지수,2402.47,6.57,0.27
S&P GSCI GOLD Index Excess Return,154.51,-0.12,-0.08
KIS 10년 국고채 지수 (총수익),15464.67,8.06,0.05
KTB INDEX(시장가격),10323.63,2.07,0.02
10년국채선물지수,1189.88,1.49,0.13
국채선물지수,1220.13,0.47,0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4083.68,3.92,0.1
Solactive Global Semiconductor TOP4 Plus Price Return Index,4188.39,-36.56,-0.87
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3629.73,0.67,0.02
Solactive Global Superior Income TOP 10 Price Return Index,763.56,-1.47,-0.19
KIS 단기채권알파AA-이상 총수익지수,115.62,0.01,0.01
KIS MSB 단기지수(총수익),12366.84,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11570.05,12.9,0.11
S&P Ultra T-Bond Futures Index(ER),115.24,-0.5,-0.43
Bloomberg U.S Treasury 20+ Year Total Return Index,566.75,-3.46,-0.61
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,116.78,0.72,0.62
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1073.1,-0.54,-0.05
다우존스 인터넷 종합지수,926.49,-3.8,-0.41
S&P 500,5187.67,-0.03,0
S&P500 and Short-Term Treasury 30/70 Blend Index,176.52,0.02,0.01
MorningStar Wide Moat Focus Index,13303.97,25.25,0.19
NASDAQ 100,18085.01,-6.44,-0.04
NASDAQ-100 US T-Bills 30/70 Index,1626.18,0,0
Dow Jones U.S. Real Estate Index,1522.72,-12.61,-0.82
Solactive SOFR Daily Total Return Index,1136.38,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,138.73,0.02,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1369.8,0.9,0.07
Dow Jones U.S. Dividend 100 Price Return Index,5539.28,18.02,0.33
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1646.75,0.06,0
Solactive US Big Tech Top 7 Plus Price Return Index,22078.07,5.17,0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6008.87,-11.36,-0.19
Indxx US Green Infrastructure Price return Index,2782.21,-26.22,-0.93
Markit iBoxx USD Liquid High Yield Total Return Index,338.73,-0.81,-0.24
FnGuide-RAFI 코리아 대형 지수,9956.57,61.47,0.62
VN30 Index(PR),1284.85,0,0
Bloomberg VN30 Futures Excess Return Index,184.77,0.43,0.24
MKF SAMs EW 지수,18306.44,92.28,0.51
MKF SAMs SW,15944.33,63.85,0.4
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1196.09,7.11,0.6
S&P ASIA50 Price Return Index,4038.12,-0.78,-0.02
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6954.76,-27.77,-0.4
DeepSearch 원자력테마 지수 (시장가격지수),1588.69,17.38,1.11
MSCI Indonesia Index,7008.24,-59,-0.83
코스피 200 선물지수,1875.92,7.99,0.43
Nikkei 225,38202.37,-632.73,-1.63
TOPIX,2706.43,-39.79,-1.45
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3770.69,-32.91,-0.87
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.5,0.01,0.01
FnGuide 올라운드 가치주 지수,879.59,4.9,0.56
STAR 50 Index(Price Return),761.66,-8.13,-1.06
