지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.62,0.02,0.02
KIS 하나 CD금리 총수익지수,11303.59,1.07,0.01
코스피 200,332.32,-3.28,-0.98
MK 머니마켓 지수(총수익),14043.35,1.87,0.01
KIS-하나 MMF 지수(총수익),114.83,0.01,0.01
Hang Seng China H,7027.4,175.84,2.57
코리아 밸류업 지수,966.18,-7.29,-0.75
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11464.97,6.56,0.06
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.52,0.02,0.02
코스피 200 TR,426.42,-4.21,-0.98
KIS 크레딧 2412만기형 총수익지수,113.62,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.53,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.62,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.68,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1256.7,-30.91,-2.4
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.5,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.04,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1473.46,-70.88,-4.59
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.32,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1545.57,-8.55,-0.55
FnGuide 5G플러스 지수 (시장가격),1673.41,-10.54,-0.63
FnGuide 성장소비주도 지수,1879.56,28.96,1.56
FactSet US-China Electric&Autonomous Vehicle Price Return Index,256.89,2.38,0.94
iSelect K-POP 포커스지수(시장가격),2222.25,58.16,2.69
KRX 금현물지수,2801.04,4.91,0.18
S&P GSCI GOLD Index Excess Return,170.6,1.19,0.7
KEDI 글로벌 AI 클라우드 지수,4323.24,-60.35,-1.38
KIS 10년 국고채 지수 (총수익),16498.55,29.34,0.18
KTB INDEX(시장가격),10508.77,10.48,0.1
Solactive AI Custom Semiconductor Index(PR),5025.16,-118.86,-2.31
Bloomberg Global Digital Media & Tech Select Price Return Index,4778.2,-58.55,-1.21
Solactive Global Semiconductor TOP4 Plus Price Return Index,4420.3,-69.23,-1.54
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4274.58,-21.99,-0.51
Solactive Global Big Pharma Index (Price Return),1797.37,9.52,0.53
Solactive Global Superior Income TOP 10 Price Return Index,788.93,1.11,0.14
KIS 단기채권알파AA-이상 총수익지수,117.98,0.02,0.02
KIS MSB 단기지수(총수익),12610.79,1.55,0.01
FnGuide 기업가치 지수(시장가격),1604.19,28.27,1.79
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3972.03,-45.98,-1.14
MSCI MEXICO IMI 25/50 Price return Index,10203.73,6.35,0.06
S&P Ultra T-Bond Futures Index(ER),117.32,1.02,0.87
Bloomberg U.S Treasury 20+ Year Total Return Index,597.13,4.08,0.69
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.24,-0.35,-0.3
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1139.84,-4.59,-0.4
다우존스 인터넷 종합지수,1103.97,-9.76,-0.88
S&P 500,5998.74,-22.89,-0.38
S&P500 and Short-Term Treasury 30/70 Blend Index,188.37,-0.18,-0.09
MorningStar Wide Moat Focus Index,14853.67,-56.51,-0.38
NASDAQ 100,20744.49,-178.41,-0.85
NASDAQ-100 US T-Bills 30/70 Index,1733.1,-4.11,-0.24
Solactive SOFR Daily Total Return Index,1169.8,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,142.86,0.04,0.03
