지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.99,0.02,0.02
KIS 하나 CD금리 총수익지수,11332.47,2.11,0.02
코스피 200,323.39,0.41,0.13
MK 머니마켓 지수(총수익),14081.14,1.66,0.01
KIS-하나 MMF 지수(총수익),115.13,0.02,0.02
Hang Seng China H,7303.92,108.01,1.5
코리아 밸류업 지수,963.82,2.52,0.26
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11493.79,-3.68,-0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.74,0,0
코스피 200 TR,414.97,0.53,0.13
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.87,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.08,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1176.39,-8.75,-0.74
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.83,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.4,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1528.63,-2.61,-0.17
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.62,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1478.82,-0.31,-0.02
FnGuide 5G플러스 지수 (시장가격),1692.64,-4.14,-0.24
FnGuide 성장소비주도 지수,1853.93,-3.95,-0.21
iSelect K-POP 포커스지수(시장가격),2024.84,-51.05,-2.46
KRX 금현물지수,2905.47,10.31,0.36
S&P GSCI GOLD Index Excess Return,168.73,0.47,0.28
KEDI 글로벌 AI 클라우드 지수,4707.26,56.82,1.22
KIS 10년 국고채 지수 (총수익),16366.76,-59.66,-0.36
KTB INDEX(시장가격),10404.31,-10.24,-0.1
Solactive AI Custom Semiconductor Index(PR),5715.6,122.9,2.2
Bloomberg Global Digital Media & Tech Select Price Return Index,5269,73.22,1.41
Solactive Global Semiconductor TOP4 Plus Price Return Index,4610.82,127.92,2.85
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4474.49,74.14,1.68
Solactive Global Big Pharma Index (Price Return),1716.99,-0.97,-0.06
Solactive Global Superior Income TOP 10 Price Return Index,778.58,2.46,0.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,260.74,4.11,1.6
KIS 단기채권알파AA-이상 총수익지수,118.32,0.01,0.01
KIS MSB 단기지수(총수익),12643.41,1.67,0.01
FnGuide 기업가치 지수(시장가격),1567.13,-0.06,0
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4111.84,55.64,1.37
MSCI MEXICO IMI 25/50 Price return Index,10090.03,-28.01,-0.28
S&P Ultra T-Bond Futures Index(ER),110.99,0.47,0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,567.68,1.8,0.32
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.05,-1.06,-0.95
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1137.88,8.05,0.71
다우존스 인터넷 종합지수,1153.56,12.28,1.08
