지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.46,0,0
KIS 하나 CD금리 총수익지수,11288.68,1.06,0.01
코스피 200,318.84,-8.47,-2.59
MK 머니마켓 지수(총수익),14025.76,0.39,0
KIS-하나 MMF 지수(총수익),114.68,0.01,0.01
Hang Seng China H,7130.93,-88.89,-1.23
코리아 밸류업 지수,948.71,-20.25,-2.09
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11415.3,-6.17,-0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.36,0.01,0.01
코스피 200 TR,409.12,-10.87,-2.59
KIS 크레딧 2412만기형 총수익지수,113.47,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.38,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.29,-0.03,-0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.53,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1252.26,-44.49,-3.43
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.36,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.9,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1511.93,-44.49,-2.86
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.17,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1485.01,-35.8,-2.35
FnGuide 5G플러스 지수 (시장가격),1584.21,-28.01,-1.74
FnGuide 성장소비주도 지수,1733.67,-9.09,-0.52
FactSet US-China Electric&Autonomous Vehicle Price Return Index,267.57,1.76,0.66
iSelect K-POP 포커스지수(시장가격),1871.9,38.52,2.1
KRX 금현물지수,2774.39,17.82,0.65
S&P GSCI GOLD Index Excess Return,167.11,-1.28,-0.76
KEDI 글로벌 AI 클라우드 지수,4447.08,-2.58,-0.06
KIS 10년 국고채 지수 (총수익),16256.67,-56.93,-0.35
KTB INDEX(시장가격),10439.77,-10.36,-0.1
Solactive AI Custom Semiconductor Index(PR),5133.03,-45.8,-0.88
Bloomberg Global Digital Media & Tech Select Price Return Index,4860.65,-43.26,-0.88
Solactive Global Semiconductor TOP4 Plus Price Return Index,4638.25,-33.95,-0.73
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4203.91,13.06,0.31
Solactive Global Superior Income TOP 10 Price Return Index,791.19,-0.4,-0.05
KIS 단기채권알파AA-이상 총수익지수,117.83,0,0
KIS MSB 단기지수(총수익),12595.15,0.04,0
FnGuide 기업가치 지수(시장가격),1527.9,-32.63,-2.09
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3928.24,11,0.28
MSCI MEXICO IMI 25/50 Price return Index,10451.83,-64.18,-0.61
S&P Ultra T-Bond Futures Index(ER),113.51,-1.1,-0.96
Bloomberg U.S Treasury 20+ Year Total Return Index,576.52,-5.49,-0.94
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,115.22,-2.28,-1.94
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1136.34,0.1,0.01
다우존스 인터넷 종합지수,1093.01,3.45,0.32
S&P 500,5985.38,1.39,0.02
S&P500 and Short-Term Treasury 30/70 Blend Index,188.01,0.05,0.03
MorningStar Wide Moat Focus Index,14743.28,-6.62,-0.04
NASDAQ 100,21036.16,-34.63,-0.16
NASDAQ-100 US T-Bills 30/70 Index,1738.13,-0.54,-0.03
Solactive SOFR Daily Total Return Index,1167.72,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,142.64,0.06,0.04
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1306.13,-28.6,-2.14
Dow Jones U.S. Dividend 100 Price Return Index,6135.48,18.72,0.31
Dow Jones U.S. Real Estate Index,1803.41,12.28,0.69
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1850.82,-3.89,-0.21
Solactive US Big Tech Top 7 Plus Price Return Index,27373.17,-40.18,-0.15
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8584.27,38.54,0.45
Indxx US Green Infrastructure Price return Index,2698.6,-3.41,-0.13
Markit iBoxx USD Liquid High Yield Total Return Index,361.3,0.11,0.03
FnGuide-RAFI 코리아 대형 지수,8792.02,-195.12,-2.17
VN30 Index(PR),1304.04,2.09,0.16
Bloomberg VN30 Futures Excess Return Index,186.78,-0.39,-0.21
MKF SAMs EW 지수,16201.25,-432.77,-2.6
MKF SAMs SW,12906.63,-436.45,-3.27
Morningstar Singapore REIT Yield Focus Index(PR),1221.19,-3.51,-0.29
S&P ASIA50 Price Return Index,4507.24,-24.2,-0.53
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2579.18,-13.34,-0.51
KEDI 글로벌AI반도체 지수,4647.62,-76.9,-1.63
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8380.96,59.07,0.71
DeepSearch 원자력테마 지수 (시장가격지수),1722.43,-58.01,-3.26
MSCI Indonesia Index,7022.38,9.4,0.13
Indxx India Big 5 Conglomerates Index (Price Return),4175.03,-74.2,-1.75
Indxx India Super Consumption Index (Price Return),3179.4,-53.43,-1.65
코스피 200 선물지수,1575.89,-44.97,-2.77
Nikkei 225,38721.66,-654.43,-1.66
TOPIX,2708.42,-33.1,-1.21
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3161.61,-54.8,-1.7
KIS 종합채권 AA-이상 총수익 지수(Total return Index),117.39,-0.22,-0.19
FnGuide 올라운드 가치주 지수,778.14,-18.13,-2.28
STAR 50 Index(Price Return),1061.37,10.83,1.03
CSI 300 Index,4110.89,25.15,0.62
KIS 종합채권국공채1-10Y지수,151.33,-0.23,-0.15
Hang Seng TECH Index,4403.43,-143.67,-3.16
코스닥 150,1193.06,-39.45,-3.2
코스피,2417.08,-65.49,-2.64
Bloomberg EV Supporters Plus Tesla Price Return Index,6429.87,-41.84,-0.65
FnGuide 포스코그룹포커스 지수(시장가격),2583.01,-123.6,-4.57
MSCI Philippines IMI Index,1608.93,-24.53,-1.5
KAP 24-11 회사채 총수익 지수(AA-이상),110.48,0.01,0.01
iSelect 2차전지양극재 지수,4635.36,-205.45,-4.24
iSelect 미래전략기술 지수 (PR),2345.4,-53.46,-2.23
FnGuide 온디바이스AI 지수,1755.12,-52.07,-2.88
FnGuide 주주가치 지수,1883.89,-46.25,-2.4
FnGuide AI반도체&인프라 지수,2597.18,-91.46,-3.4
KRX ESG Leaders 150,1613.76,-35.43,-2.15
KRX 300,1479.18,-40.26,-2.65
코스피 200 Top 10 지수,1199.75,-34.62,-2.8
KIS 은행채2512만기형 지수,103.83,-0.01,-0.01
KAP 32-10 국고채 10년 총수익지수,110.24,-0.41,-0.37
iSelect CAPEX 설비투자 지수(시장가격),2002.38,-92.68,-4.42
iSelect CD Index(총수익),11554.26,1.09,0.01
FnGuide K-POP & 미디어 지수,597.34,11.35,1.94
FnGuide K-게임 지수,784.7,-11.44,-1.44
FnGuide K-뉴딜 디지털 플러스 지수,1747.11,-45.83,-2.56
FnGuide K-메타버스 MZ 지수(시장가격),1048.35,-6.66,-0.63
FnGuide K-반도체 지수,2632.57,-76.63,-2.83
FnGuide K-푸드 지수 (시장가격),744.81,-6.57,-0.87
FnGuide 5G 산업 지수,1974.1,-38.66,-1.92
FnGuide 골프 테마 지수,549.97,-12.05,-2.14
FnGuide 전기&수소차 지수 (시장가격),1613.76,-55.05,-3.3
FnGuide 조선해운지수,2216.27,-44,-1.95
FnGuide 친환경에너지 지수 (시장가격),1237.35,-56.81,-4.39
iSelect K-메디테크 지수(PR),1788.17,-56.91,-3.08
FnGuide K-뷰티 지수,415.3,1.44,0.35
KAP 초장기 국고채 지수(총수익),13572.87,-62.57,-0.46
KOFR 지수,1140.97,0.1,0.01
