지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.99,0.05,0.04
코스피 200,371.08,2.25,0.61
MK 머니마켓 지수(총수익),13774.43,3.65,0.03
KIS-하나 MMF 지수(총수익),112.6,0.03,0.03
Hang Seng China H,6718.86,158.19,2.41
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.22,0.03,0.03
코스피 200 TR,473.15,2.87,0.61
KIS 크레딧 2412만기형 총수익지수,111.36,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.99,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.37,0.07,0.06
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.32,0.04,0.04
FnGuide 친환경 자동차 밸류체인 지수,1555.35,4.78,0.31
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.11,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.81,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2072.1,-16.83,-0.81
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1646.4,14.3,0.88
FnGuide 5G플러스 지수 (시장가격),2094.53,-42.22,-1.98
FnGuide 성장소비주도 지수,2024.34,30.89,1.55
FactSet US-China Electric&Autonomous Vehicle Price Return Index,234.57,-2.46,-1.04
iSelect K-POP 포커스지수(시장가격),2059.32,1.51,0.07
KRX 금현물지수,2444.93,42.7,1.78
S&P GSCI GOLD Index Excess Return,158.01,2.31,1.48
KIS 10년 국고채 지수 (총수익),15471.28,33.39,0.22
KTB INDEX(시장가격),10329.95,8.9,0.09
10년국채선물지수,1189.24,2.97,0.25
국채선물지수,1220.01,0.7,0.06
Bloomberg Global Digital Media & Tech Select Price Return Index,4100.48,7.64,0.19
Solactive Global Semiconductor TOP4 Plus Price Return Index,4156.86,-31.96,-0.76
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3634.46,4.02,0.11
Solactive Global Superior Income TOP 10 Price Return Index,766.12,0.53,0.07
KIS 단기채권알파AA-이상 총수익지수,115.66,0.03,0.03
KIS MSB 단기지수(총수익),12371.45,3.62,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11701.83,-28.44,-0.24
S&P Ultra T-Bond Futures Index(ER),114.92,-0.82,-0.71
Bloomberg U.S Treasury 20+ Year Total Return Index,566.27,-2.83,-0.5
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,116.53,0.46,0.39
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1079.77,1.51,0.14
다우존스 인터넷 종합지수,921.59,-3.32,-0.36
S&P 500,5222.68,8.6,0.16
S&P500 and Short-Term Treasury 30/70 Blend Index,176.94,0.13,0.07
MorningStar Wide Moat Focus Index,13452.64,47.79,0.36
NASDAQ 100,18161.18,47.72,0.26
NASDAQ-100 US T-Bills 30/70 Index,1628.81,1628.81,0
Dow Jones U.S. Real Estate Index,1550.33,-4.06,-0.26
Solactive SOFR Daily Total Return Index,1136.72,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,138.78,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1377.32,14.22,1.04
Dow Jones U.S. Dividend 100 Price Return Index,5589.37,10.99,0.2
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1646.35,1.36,0.08
Solactive US Big Tech Top 7 Plus Price Return Index,22082.69,6.29,0.03
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5995.67,22.61,0.38
Indxx US Green Infrastructure Price return Index,2768.38,-37.52,-1.34
Markit iBoxx USD Liquid High Yield Total Return Index,338.53,-0.47,-0.14
FnGuide-RAFI 코리아 대형 지수,9921.61,98.5,1
VN30 Index(PR),1277.47,-4,-0.31
Bloomberg VN30 Futures Excess Return Index,183.53,0.2,0.11
MKF SAMs EW 지수,18322.55,154.01,0.85
MKF SAMs SW,15775.37,46.32,0.29
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1202.61,9.24,0.77
S&P ASIA50 Price Return Index,4097.59,42.1,1.04
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6918.66,-40.44,-0.58
DeepSearch 원자력테마 지수 (시장가격지수),1595.46,-15.1,-0.94
MSCI Indonesia Index,7008.24,0,0
코스피 200 선물지수,1861.43,7.25,0.39
Nikkei 225,38229.11,155.13,0.41
TOPIX,2728.21,14.75,0.54
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3725.6,-16.31,-0.44
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.53,0.19,0.17
FnGuide 올라운드 가치주 지수,880.03,2.74,0.31
STAR 50 Index(Price Return),767.17,-11.7,-1.5
CSI 300 Index,3666.28,1.72,0.05
KIS 종합채권국공채1-10Y지수,146.45,0.15,0.1
Hang Seng TECH Index,3936.3,-10.08,-0.26
코스닥 150,1412.67,-17.21,-1.2
코스피,2727.63,15.49,0.57
Bloomberg EV Supporters Plus Tesla Price Return Index,5011.77,-58.65,-1.16
FnGuide 포스코그룹포커스 지수(시장가격),3487.24,-16.94,-0.48
MSCI Philippines IMI Index,1552.22,-7.71,-0.49
코스피 200 동일가중지수,2273.72,17.36,0.77
FnGuide 애플채권혼합 지수,1994.12,6.08,0.31
FnGuide 한화 ESG 가치 지수,1322.78,9.26,0.7
FnGuide 한화 ESG 성장 지수,1469.51,4.39,0.3
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1120.73,0.1,0.01
KRX 300,1717.83,7.58,0.44
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,693.33,1.32,0.19
FnGuide K-방위산업 지수,1662.1,7.02,0.42
S&P Global Infrastructure Index,2855.69,7.78,0.27
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1421.45,1.23,0.09
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1583.54,1.55,0.1
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2115.26,2.63,0.12
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2207.29,3.01,0.14
FnGuide 고배당저변동50 지수,2174.62,13.34,0.62
FnGuide 배당주 지수,13551.05,221.73,1.66
FnGuide 고배당 채권혼합 지수,2994.21,21.25,0.71
KAP 국고채 10년 동일가중 지수(총수익),107.55,0.22,0.2
KAP 국고채 30년 지수(총수익),88.77,0.52,0.59
iSelect 글로벌HBM반도체 지수,4957.7,81.84,1.68
MSCI ACWI Index,782.05,2.42,0.31
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),40.81,-0.44,-1.07
BlueStar Artificial Intelligence Index(시장가격),589.34,-1.07,-0.18
MVIS Global Rare Earth/Strategic Metals Index (Price Return),350.74,-2.93,-0.83
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",140.27,0.07,0.05
KAP 시가평가 MMF 지수(총수익),113.18,0.03,0.03
NASDAQ 100 Technology Sector Index,10090.34,51.91,0.52
Dow Jones U.S Select Dividend Index(시장가격지수),883,1.43,0.16
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),540.78,-0.45,-0.08
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),311.98,0.8,0.26
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1085.08,-5.18,-0.48
ICE U.S. Treasury 20+ Year Bond Index(Total Return),91.7,-0.46,-0.5
iSelect 미국 Tech 10 지수,4577.66,-3.78,-0.08
MSCI EAFE Index,2346.16,14.14,0.61
WISE-KAP 스마트베타 Quality 채권혼합지수,1302.2,4.58,0.35
MSCI EM Index,1071.64,8.12,0.76
SZSE ChiNext Price Index,1878.16,-21.84,-1.15
KOBI HALF CREDIT Index(총수익),11863.98,5.08,0.04
iSelect 우주항공UAM 지수,1458.03,7.36,0.51
Solactive Japan Semiconductor Materials and Equipment Index PR,3917.75,-12.68,-0.32
"KAP 종합채권지수(AA-이상, 총수익)",112.38,0.2,0.18
FnGuide 주도업종 지수,1579.47,19.39,1.24
FnGuide 중형주저변동50지수,2385.3,27.88,1.18
F-코스닥150 지수,1668.05,-19.13,-1.13
코스피 50,2559.65,17.9,0.7
코스피 TR,3445.41,19.6,0.57
FnGuide 태양광 & ESS 지수,2697.69,22.79,0.85
KAP 24-11 회사채 총수익 지수(AA-이상),108.45,0.04,0.04
iSelect 2차전지양극재 지수,6148.97,-21.87,-0.35
iSelect 미래전략기술 지수 (PR),2464.63,12.04,0.49
FnGuide 주주가치 지수,2035.2,24.59,1.22
KRX ESG Leaders 150,1716.35,18.35,1.08
코스피 200 Top 10 지수,1329.55,10.1,0.77
KAP 32-10 국고채 10년 총수익지수,104.02,0.26,0.25
iSelect CAPEX 설비투자 지수(시장가격),2101.53,-20.01,-0.94
iSelect CD Index(총수익),11347.65,1.11,0.01
FnGuide K-POP & 미디어 지수,717.76,7.3,1.03
FnGuide K-게임 지수,842.88,32.94,4.07
FnGuide K-뉴딜 디지털 플러스 지수,1946.53,5.39,0.28
FnGuide K-메타버스 MZ 지수(시장가격),1188.85,11.24,0.95
FnGuide K-반도체 지수,3516.08,-23.48,-0.66
FnGuide K-푸드 지수 (시장가격),743.73,9.79,1.33
FnGuide 5G 산업 지수,2328.66,-6.08,-0.26
FnGuide 골프 테마 지수,614.72,-1.11,-0.18
FnGuide 전기&수소차 지수 (시장가격),1953.05,15.58,0.8
FnGuide 조선해운지수,1912.82,22.64,1.2
FnGuide 친환경에너지 지수 (시장가격),1686.95,-19.76,-1.16
iSelect K-메디테크 지수(PR),1786.91,-22.09,-1.22
FnGuide K-뷰티 지수,488.09,15.94,3.38
KAP 초장기 국고채 지수(총수익),12551.87,52.34,0.42
KRX 기후변화 솔루션지수,2323.75,8.2,0.35
MSCI Korea TR Index,1600.07,6.71,0.42
FnGuide E커머스 지수,1797.59,13.43,0.75
FnGuide 고배당 알파 지수,1953.84,20.82,1.08
NYSE Arca Gold Miners Index (Price Return),328.17,0,0
S&P Global Luxury Index,4257.8,-5.19,-0.12
Solactive Semiconductor Top 10 Index PR,5434.38,95.13,1.78
MSCI World IMI Virology Select Index,1854.57,-3.69,-0.2
Solactive United States Technology 100 Index(Price Return),11015.99,14.08,0.13
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1549.66,-3.25,-0.21
MSCI ACWI IMI Water ESG Filtered (Price Return),2227.13,8.41,0.38
ICE Global Carbon Futures Index(Excess Return),589.55,-6.37,-1.07
FnGuide 농업융복합산업 지수(시장가격),1254.86,5.34,0.43
KAP 단기 통안채 지수(총수익),13572.44,3.93,0.03
iSelect US 메타버스 지수(시장가격),5487.9,-10.2,-0.19
iSelect 미국 애그테크 지수 (PR),2014.9,-1.13,-0.06
FnGuide 반도체 핵심공정 지수,1367.69,-40.14,-2.85
iSelect 원자력지수 (시장가격),1570.12,-10.3,-0.65
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,148.59,-0.69,-0.46
KAP 종합채권 총수익지수(AA-이상),112.23,0.19,0.17
KRX/S&P 탄소효율 그린뉴딜지수,1566.43,5.76,0.37
S&P Korea 저변동성 지수,9933.28,55.89,0.57
KAP 종합채권 AA- 이상 지수(총수익),112.09,0.2,0.18
코스피 200 정보기술,3485.96,33.51,0.97
코스피 200 건설,318.67,-0.13,-0.04
코스피 200 경기소비재,1669.05,19.08,1.16
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1169.63,8.91,0.77
코스피 200 금융,817.51,21.94,2.76
코스피 200 산업재,662.76,5.58,0.85
코스피 200 생활소비재,876.86,3.57,0.41
코스피 200 에너지/화학,1249.2,-0.79,-0.06
코스피 200 위클리 커버드콜 ATM 지수,1252.81,7.18,0.58
코스피 200 중공업,407.78,-3.2,-0.78
코스피 200 철강/소재,849.38,3.76,0.44
코스피 200 커뮤니케이션서비스,1736.51,8.36,0.48
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),97.73,0.03,0.03
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),111.03,0.05,0.05
iSelect 2차전지 TOP10 지수(PR),2909.16,-14.71,-0.5
iSelect 2차전지 지수 (시장가격지수),5965.03,-45.29,-0.75
MKF 5대그룹주,6520.42,66.93,1.04
iSelect AI&로봇 지수(시장가격),2287.85,-1.67,-0.07
FnGuide CD금리투자 지수(총수익),1376.74,0.41,0.03
KRX ESG 사회책임경영지수(S),2035.18,25.62,1.27
FnGuide 5G 테크 지수,1676.08,-5.62,-0.33
FnGuide 수소 경제 테마 지수,1162.78,8.04,0.7
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),619.36,2.02,0.33
FnGuide 플랫폼테마 지수(시장가격지수),969.87,-16.21,-1.64
FnGuide IT플러스 지수,2690.56,-7.79,-0.29
KIS 국고채30년Enhanced지수(시장가격),6289.08,46.6,0.75
KIS KP 달러채권 지수(총수익 지수),112.54,0.16,0.14
FnGuide KQ고배당포커스 지수,6227.08,-47.92,-0.76
KRX 300 미국달러 선물혼합지수,1879,-2.59,-0.14
iSelect 전략적자산배분 TDF 2030 지수,1591.65,3.88,0.24
iSelect 전략적자산배분 TDF 2040 지수,1735.5,5.28,0.3
iSelect 전략적자산배분 TDF 2050 지수,1805.31,6.05,0.34
FnGuide 셀렉트 밸류 지수,3040.42,5.46,0.18
FnGuide 셀렉트벨류 채권혼합지수,2032.72,2.47,0.12
iSelect 메타버스 지수(시장가격지수),1321.39,11.69,0.89
WISE 게임 테마 지수 (시장가격지수),4522.17,152.22,3.48
FnGuide 고배당포커스 지수,9800.58,121.18,1.25
KAP 국채30년 TR 지수(총수익),88.65,0.51,0.58
5년 국채선물 추종 지수,997.69,1.15,0.12
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2681.83,6.71,0.25
MVIS Global Agribusiness Index(Price Return),2925.97,0.84,0.03
Kelly Data Center & Tech Infrastructure Net Total Return Index,1324.12,-9.91,-0.74
Solactive Global Realty Income Index(Price Return),2907.81,49.52,1.73
Global Metaverse Index(Price Return),,,
KEDI 글로벌 비만 산업 Top2+ 지수(Price Return),3939.92,-23.73,-0.6
Indxx Hydrogen Economy Index (Net Total Return),1705.87,-18.8,-1.09
iSelect 글로벌원자력 지수(시장가격),2402.41,-26.66,-1.1
Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1605.38,7.99,0.5
Bloomberg Global Equity Market Weighted Index(Price Return),1803.67,6.91,0.38
S&P Global Clean Energy Index (Price Return),882.29,-2.47,-0.28
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),131.07,0.1,0.08
FnGuide 내수주플러스 지수,1169.2,1.28,0.11
KIS 종합채권국공채3M~1.5Y지수,131.57,0.04,0.03
KIS 단기종합채권지수(AA-이상)(총수익지수),120.44,0.04,0.03
KIS 통안채 5개월 지수(총수익),12461.7,3.59,0.03
WISE 대형고배당10 TR 지수,2377.08,35.77,1.53
KIS 시가평가 MMF 지수 (총수익지수),113.41,0.04,0.04
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
KIS 미국채30년 엔화노출 지수(USD/JPY 헤지)(총수익지수),7535.17,47.97,0.64
Bloomberg U.S. Treasury 20+ Year (TLT) 2% OTM Covered Call Index(TR),830.22,-1.93,-0.23
S&P Dividend Monarchs Index(Price Return),1229.95,3.37,0.27
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5807.78,-103.92,-1.76
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,167.1,0.24,0.14
Bloomberg US Corporate 1-5 Years Total Return Index,239.76,-0.28,-0.12
KAP SOFR 지수,113.67,0.02,0.02
미국달러선물지수,1471.21,-2.15,-0.15
NYSE Semicondoctor Index(Price Return),1124.66,11.27,1.01
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),3131.61,2.99,0.1
S&P U.S. Treasury Bond Futures Excess Return Index,209.12,-1.24,-0.59
iSelect 배터리 리사이클링 지수,3116.85,-3.79,-0.12
Solactive Berkshire Portfolio Top10 Index(TR),2621.81,7.57,0.29
iSelect 비메모리반도체 지수(시장가격지수),3759.38,-81.77,-2.13
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1802.98,-0.66,-0.04
MKF 수출주 지수,11633.59,38.88,0.34
MKF 우량업종대표주 지수,12124.97,195.62,1.64
EURO STOXX 50 Index,5085.08,30.67,0.61
KIS 종합채권 지수(A-이상)(총수익지수),117.68,0.2,0.17
주식국채혼합(주식형)지수,1684.42,7.59,0.45
MSCI China NTR Index(USD) (Net Total Return),471.22,6.54,1.41
CSI A100,3504.45,-1.08,-0.03
KOBI 크레딧 지수(총수익),15171.06,10.49,0.07
FnGuide 중소형고배당포커스 지수,10943.18,94.16,0.87
KIS 종합채권국공채4~5Y지수,141.11,0.15,0.11
Hang Seng China Enterprises Futures Index(Price Return),8385.24,141.78,1.72
주식국채혼합(채권형)지수,1615.92,3.92,0.24
S&P GSCI Palladium Excess Return Index,612.44,6.53,1.08
FnGuide 헬스케어 지수,3544.44,-29.9,-0.84
FnGuide 헬스케어 채권혼합 지수,2025.5,-3.93,-0.19
FnGuide 스마트커머스 지수,773.08,8.48,1.11
FnGuide TMT 지수,1788,0.33,0.02
KAP 1년은행 CD+추가금리 지수(총수익지수),1159.97,0.35,0.03
코스피 200 중소형주지수,1344.55,7.27,0.54
코스피 200 ESG 지수,408.92,5.3,1.31
코스피200 정보기술 TR,4036.41,38.8,0.97
코스피 200 초대형제외 지수,263.05,3.03,1.17
코스피 200 가치저변동성,5660.27,66.19,1.18
코스피200 롱 100% 코스닥150 숏 100% 선물지수,754.7,11.39,1.53
코스피 200 미국채 혼합지수,3037.36,9.83,0.32
KAP 24-12 은행채 총수익 지수,103.59,0.03,0.03
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",103.79,0.05,0.05
KAP 25-11 회사채 총수익 지수,110.11,0.06,0.05
KAP 26-12 회사채 총수익 지수(AA-이상),111.55,0.09,0.08
FnGuide 2차전지 산업 지수,3440.46,-19.19,-0.55
FnGuide 2차전지핵심소재10 지수,6446.23,-23.18,-0.36
KAP 33-06 국고채 총수익 지수,106.32,0.21,0.2
S&P GSCI Grains Select Index ER,21.55,0.54,2.57
KAP 53-09 국고채 총수익 지수,103.51,0.59,0.57
iSelect AI 반도체핵심장비 지수,3752.9,-121.63,-3.14
KAP 양도성예금증서(CD)금리지수(총수익지수),116.89,0.03,0.03
"KAP ESG 종합채권지수(A- 이상, 총수익)",122.68,0.09,0.07
FnGuide TOP10 동일가중 지수,1250.78,10.25,0.83
FnGuide 멀티팩터 지수,8286.04,45.43,0.55
FnGuide 성장 지수(PR),4338.5,1.87,0.04
FnGuide 시스템반도체 지수,2586.03,-43.08,-1.64
FnGuide 웹툰&드라마 지수,603.97,9.36,1.57
KRX 정보기술,1733.73,-0.71,-0.04
iSelect K-로봇테마 지수,1784.04,6.41,0.36
FnGuide K-메타버스 지수,1109.4,16.5,1.51
FnGuide K-미래차 지수,1707.1,-1.36,-0.08
FnGuide K-신재생에너지 플러스 지수,1594.82,-2.38,-0.15
FnGuide K-이노베이션 지수,1936.31,9.42,0.49
FnGuide K-친환경 선박 지수,1425.46,11.13,0.79
KTOP 30,8874.02,36.32,0.41
iEdge Emerging Markets Futures Index(ER),1153.89,2.68,0.23
MSCI Korea ESG Universal Capped Index,1529.5,11.13,0.73
MSCI Korea Index,857.25,3.6,0.42
MSCI Korea IMI Momentum Capped,4137.05,41.91,1.02
MSCI Korea IMI Enhanced Value Capped,6775.02,35.16,0.52
MSCI Korea IMI Quality Capped,5481.56,2.48,0.05
Samsung Korea Target Date 2030 Index (Price Return),1566.52,3.01,0.19
Samsung Korea Target Date 2040 Index (Price Return),1738.65,3.39,0.2
Samsung Korea Target Date 2050 Index (Price Return),1922.32,3.8,0.2
FnGuide TRF 3070 지수,1608.22,3.31,0.21
FnGuide TRF 5050 지수,1880.74,4.43,0.24
FnGuide TRF 7030 지수,2178.95,5.77,0.27
FnGuide TOP 5 Plus Total Return 지수,2342.9,35.16,1.52
S&P GSCI Crude Oil Index ER,147.6,-1.85,-1.24
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),116.21,-0.17,-0.15
Markit iBoxx USD Liquid Investment Grade Index(Total Return),306.73,-1.15,-0.37
ICE BofAML US HY Constrained Index(Total Return),533.45,-0.32,-0.06
KRX 건설,664.8,0.55,0.08
FnGuide 게임 산업 지수,877.82,31.29,3.7
KRX 경기소비재,974.64,16.83,1.76
FnGuide 고배당 Plus 지수,15308.85,137.16,0.9
S&P GSCI Gold Index(TR),1185.55,17.48,1.5
S&P GSCI North American Copper Index(TR),659.5,11.06,1.7
KAP 국고채 10년 지수(TR),107.99,0.22,0.2
KAP 국고채 30년 총수익 지수,91.53,0.55,0.6
MKF 국고채지수(총수익),193.58,0.16,0.08
ROBO Global Robotics & Automation UCITS Price Return Index,926.93,-0.95,-0.1
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3341.13,-72.65,-2.13
KRX 기계장비,739.46,-3.56,-0.48
KAP 단기변동금리부은행채권지수,138.74,0.04,0.03
KRW Cash 지수(총수익),164.28,0.05,0.03
KRW Cash PLUS 지수(총수익),158.92,0.05,0.03
Morningstar Multi-Asset High Income 10% Capped Index,1006.76,1.33,0.13
FnGuide 모멘텀 Plus 지수,4381.8,-12.45,-0.28
S&P 10-Year U.S. Treasury Note Futures KRW(ER),219.75,-1.1,-0.5
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),867.57,-2.41,-0.28
Indxx US ETF Industry Top10 Index(Price Return),3345.67,-6.84,-0.2
S&P 500 Total Return Index,11364.04,20.49,0.18
S&P Consumer Discretionary Select Sector Index(Price Return),1798.91,-9.68,-0.53
S&P Financial Select Sector Index(Price Return),515.38,2.34,0.46
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,116.86,0.4,0.35
S&P Select Sector Industrial Index,1266.56,1.01,0.08
S&P 500 Futures Total Return Index,783.46,1.2,0.15
S&P Select Sector Energy Index,985.83,-5.55,-0.56
S&P Utilities Select Sector Index(Price Return),720.49,-1.17,-0.16
S&P Technology Select Sector Index(Price Return),2069.74,7.98,0.39
S&P Communication Services Select Sector Index(Price Return),427.45,0.81,0.19
S&P Consumer Staples Select Sector Index(Price Return),783.08,4.89,0.63
S&P Health Care Select Sector Index(Price Return),1449.99,3.21,0.22
S&P Biotechnology Select Industry Index,6863.23,-70.11,-1.01
NASDAQ-100 Total Return Index,21818.93,60.29,0.28
Bloomberg SOFR Daily Total Return Index,113.67,0.02,0.01
FTSE Russell 2000 Index,2059.78,-13.85,-0.67
Nasdaq CB Insights Metaverse US Index (Price Return),1236.46,-2.93,-0.24
MVIS US Listed Semiconductor 25 Index,6723.17,102.06,1.54
Dow Jones U.S. Real Estate PR Index,330.99,-0.99,-0.3
NYSE U.S. Big TECH 10 INDEX,10132.7,-2.99,-0.03
iSelect 서학개미 지수(PR),3049.74,-10.91,-0.36
S&P Kensho Smart Transportation,169.36,-1.93,-1.12
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),119.77,-0.28,-0.23
Nasdaq Clean Edge Green Energy Index (Price Return),443.48,-8.84,-1.95
KRX 미디어&엔터테인먼트,1819.24,15.27,0.85
FnGuide 바이오 지수,2768.74,-19.38,-0.7
KRX 반도체,4249.31,-53.49,-1.24
FnGuide SLV 배당가치 지수,1702.05,21.96,1.31
코스피 배당성장 50,3745.11,32.62,0.88
배당성장채권혼합지수,1960.33,6.33,0.32
FnGuide 벨류 Plus 지수,1730.26,6.57,0.38
KRX 보험,1924.41,46.03,2.45
삼성그룹,9641.27,50.02,0.52
WISE 삼성그룹 밸류 인덱스,9215.89,27.35,0.3
Wise 삼성전자채권혼합 지수,1659.13,-2.21,-0.13
MSCI World,3419.92,8.81,0.26
iSelect 아시아반도체 제조동맹 지수(시장가격),3925.3,-21.64,-0.55
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),106.02,-0.08,-0.08
KRX 에너지화학,2862.77,-19.66,-0.68
KRX 운송,975.49,14.47,1.51
STOXX Europe Luxury 10 Index(Price Return),3697.48,6.24,0.17
ICE EUA Carbon Futures Index(Excess Return),1227.67,-23.05,-1.84
S&P GSCI Silver Index(TR),904.19,4.6,0.51
