지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.47,0.02,0.02
코스피 200,346.7,-2.39,-0.68
MK 머니마켓 지수(총수익),13906.26,1.1,0.01
KIS-하나 MMF 지수(총수익),113.62,0.01,0.01
Hang Seng China H,5984.94,53.77,0.91
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.31,0.01,0.01
코스피 200 TR,443.44,-2.99,-0.67
KIS 크레딧 2412만기형 총수익지수,112.47,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.38,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.33,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.5,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1281,-22.03,-1.69
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.4,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.82,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1784.13,-42.29,-2.32
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.13,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1527.44,-14.92,-0.97
FnGuide 5G플러스 지수 (시장가격),1815.45,-8.42,-0.46
FnGuide 성장소비주도 지수,1859.44,17.25,0.94
FactSet US-China Electric&Autonomous Vehicle Price Return Index,205.86,2.33,1.14
iSelect K-POP 포커스지수(시장가격),1771.82,11.62,0.66
KRX 금현물지수,2555.41,7.5,0.29
S&P GSCI GOLD Index Excess Return,159.15,2,1.27
KEDI 글로벌 AI 클라우드 지수,3637.72,123.25,3.51
KIS 10년 국고채 지수 (총수익),16225.49,5.73,0.04
KTB INDEX(시장가격),10435.06,4.07,0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4170.6,123.27,3.05
Solactive Global Semiconductor TOP4 Plus Price Return Index,4094.86,-106.79,-2.54
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3756.26,73.65,2
Solactive Global Superior Income TOP 10 Price Return Index,755.56,9.72,1.3
KIS 단기채권알파AA-이상 총수익지수,116.83,0.01,0.01
KIS MSB 단기지수(총수익),12484.63,1.34,0.01
MSCI Russia 25% Capped Price Return Index,,,
