지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.24,0.01,0.01
KIS 하나 CD금리 총수익지수,11259.15,1.05,0.01
코스피 200,347.26,-3.81,-1.09
MK 머니마켓 지수(총수익),13994.89,1.21,0.01
KIS-하나 MMF 지수(총수익),114.38,0.01,0.01
Hang Seng China H,7353.14,-113.87,-1.52
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11396.48,6.12,0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.05,0.01,0.01
코스피 200 TR,445.5,-4.84,-1.07
KIS 크레딧 2412만기형 총수익지수,113.17,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.12,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.08,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.23,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1415.73,-4.14,-0.29
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.1,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.67,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1781.57,-48.37,-2.64
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.88,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1600.77,-16.8,-1.04
FnGuide 5G플러스 지수 (시장가격),1799.99,-15.09,-0.83
FnGuide 성장소비주도 지수,1822.27,-19.82,-1.08
FactSet US-China Electric&Autonomous Vehicle Price Return Index,242.4,-1.06,-0.44
iSelect K-POP 포커스지수(시장가격),1694.75,-38.48,-2.22
KRX 금현물지수,2756.03,28.37,1.04
S&P GSCI GOLD Index Excess Return,173.88,0.8,0.46
KEDI 글로벌 AI 클라우드 지수,4165.94,23.16,0.56
KIS 10년 국고채 지수 (총수익),16290,53.89,0.33
KTB INDEX(시장가격),10434.98,10.47,0.1
Bloomberg Global Digital Media & Tech Select Price Return Index,4584.81,-12.66,-0.28
Solactive Global Semiconductor TOP4 Plus Price Return Index,4640.76,-291.27,-5.91
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3982.46,-6.14,-0.15
Solactive Global Superior Income TOP 10 Price Return Index,801.73,3.48,0.44
KIS 단기채권알파AA-이상 총수익지수,117.58,0.01,0.01
KIS MSB 단기지수(총수익),12567.05,1.03,0.01
FnGuide 기업가치 지수(시장가격),1588.23,3.28,0.21
MSCI Russia 25% Capped Price Return Index,,,
