지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.46,0.03,0.03
코스피 200,371.12,3.41,0.93
MK 머니마켓 지수(총수익),13818.19,2.07,0.01
KIS-하나 MMF 지수(총수익),112.96,0.02,0.02
Hang Seng China H,6359.36,-92.7,-1.44
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.6,0.02,0.02
코스피 200 TR,473.2,4.35,0.93
KIS 크레딧 2412만기형 총수익지수,111.74,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.42,0.03,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117,0.08,0.07
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.71,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1566.42,-2,-0.13
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.51,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.17,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2314.95,77.4,3.46
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1633.51,16.08,0.99
FnGuide 5G플러스 지수 (시장가격),2170.61,63.5,3.01
FnGuide 성장소비주도 지수,2083.23,39.64,1.94
FactSet US-China Electric&Autonomous Vehicle Price Return Index,230.24,1.02,0.44
iSelect K-POP 포커스지수(시장가격),1949.59,-17.24,-0.88
KRX 금현물지수,2412.84,9.61,0.4
S&P GSCI GOLD Index Excess Return,155.18,1.86,1.21
KEDI 글로벌 AI 클라우드 지수,4030.96,80.26,2.03
KIS 10년 국고채 지수 (총수익),15689.85,54.82,0.35
KTB INDEX(시장가격),10278,12.53,0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,4483.96,80.52,1.83
Solactive Global Semiconductor TOP4 Plus Price Return Index,4763.14,-15.47,-0.32
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3905.57,49.34,1.28
Solactive Global Superior Income TOP 10 Price Return Index,765.37,4.08,0.54
KIS 단기채권알파AA-이상 총수익지수,116.05,0.02,0.02
KIS MSB 단기지수(총수익),12407.87,1.58,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3211.91,59.65,1.89
MSCI MEXICO IMI 25/50 Price return Index,10667.89,-57.25,-0.53
S&P Ultra T-Bond Futures Index(ER),118.67,1.67,1.43
Bloomberg U.S Treasury 20+ Year Total Return Index,583.65,4.57,0.79
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,118.02,1.16,0.99
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1104.45,10.18,0.93
다우존스 인터넷 종합지수,913.72,4,0.44
S&P 500,5421.03,45.71,0.85
S&P500 and Short-Term Treasury 30/70 Blend Index,179.51,0.48,0.27
MorningStar Wide Moat Focus Index,13188.58,46.71,0.36
NASDAQ 100,19465.18,254.99,1.33
NASDAQ-100 US T-Bills 30/70 Index,1668.53,6.83,0.41
Dow Jones U.S. Real Estate Index,1568.68,13.9,0.89
Solactive SOFR Daily Total Return Index,1142.27,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,139.41,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1545.9,41.6,2.77
Dow Jones U.S. Dividend 100 Price Return Index,5439.65,-1.63,-0.03
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1826.09,30.53,1.7
Solactive US Big Tech Top 7 Plus Price Return Index,24810.93,433.9,1.78
Indxx SPAC & NEXTGEN IPO Price return Index,,,
