지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.64,0.03,0.03
코스피 200,361.55,1.45,0.4
MK 머니마켓 지수(총수익),13933.7,3.53,0.03
KIS-하나 MMF 지수(총수익),113.88,0.04,0.04
Hang Seng China H,6364.97,197.17,3.2
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.55,0.03,0.03
코스피 200 TR,462.54,1.86,0.4
KIS 크레딧 2412만기형 총수익지수,112.69,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.58,0.03,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.32,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.72,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1394.78,-1.05,-0.08
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.59,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.07,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1856.11,30.59,1.68
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.38,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1617.23,5.22,0.32
FnGuide 5G플러스 지수 (시장가격),1908.04,26.84,1.43
FnGuide 성장소비주도 지수,1858.55,12.74,0.69
FactSet US-China Electric&Autonomous Vehicle Price Return Index,219.28,5.37,2.51
iSelect K-POP 포커스지수(시장가격),1656.98,2.23,0.13
KRX 금현물지수,2543.32,-3.05,-0.12
S&P GSCI GOLD Index Excess Return,163.3,-2.11,-1.28
KEDI 글로벌 AI 클라우드 지수,3896.13,64.63,1.69
KIS 10년 국고채 지수 (총수익),16134.16,-17.36,-0.11
KTB INDEX(시장가격),10437.58,-2,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4329.42,48.39,1.13
Solactive Global Semiconductor TOP4 Plus Price Return Index,4540,-43.41,-0.95
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4029.17,43.23,1.08
Solactive Global Superior Income TOP 10 Price Return Index,783.16,0.6,0.08
KIS 단기채권알파AA-이상 총수익지수,117.05,0.03,0.03
KIS MSB 단기지수(총수익),12511.91,3.26,0.03
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3265.27,23.38,0.72
MSCI MEXICO IMI 25/50 Price return Index,10586.17,-36.66,-0.35
S&P Ultra T-Bond Futures Index(ER),122.69,-0.96,-0.78
Bloomberg U.S Treasury 20+ Year Total Return Index,613.58,-5.75,-0.93
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,124.38,-0.47,-0.38
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1106.89,10.43,0.95
다우존스 인터넷 종합지수,927.56,7.14,0.78
S&P 500,5648.4,56.44,1.01
S&P500 and Short-Term Treasury 30/70 Blend Index,183.45,0.62,0.34
