지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.71,-0.01,-0.01
코스피 200,365.31,-1.94,-0.53
MK 머니마켓 지수(총수익),13741.01,1.55,0.01
KIS-하나 MMF 지수(총수익),112.29,0.01,0.01
Hang Seng China H,5856.44,-23.14,-0.39
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.92,0.02,0.02
코스피 200 TR,465.53,-2.47,-0.53
KIS 크레딧 2412만기형 총수익지수,111.08,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.69,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116,-0.06,-0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.03,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1532.8,-13.27,-0.86
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.81,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.51,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2156.1,-9.23,-0.43
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1600.51,-10.01,-0.62
FnGuide 5G플러스 지수 (시장가격),2086.44,-39.2,-1.84
FnGuide 성장소비주도 지수,1847.01,-15.74,-0.84
FactSet US-China Electric&Autonomous Vehicle Price Return Index,224.72,-0.35,-0.16
iSelect K-POP 포커스지수(시장가격),2014.57,-7.17,-0.35
KRX 금현물지수,2517.81,21.58,0.86
S&P GSCI GOLD Index Excess Return,158.55,0.59,0.37
KIS 10년 국고채 지수 (총수익),15403.1,-21.87,-0.14
KTB INDEX(시장가격),10297.36,-10.68,-0.1
10년국채선물지수,1187.12,-1.8,-0.15
국채선물지수,1219.42,-1.41,-0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,4078.89,-52.2,-1.26
Solactive Global Semiconductor TOP4 Plus Price Return Index,4226.59,-127.43,-2.93
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3511.61,-41.81,-1.18
Solactive Global Superior Income TOP 10 Price Return Index,751.96,-6.36,-0.84
KIS 단기채권알파AA-이상 총수익지수,115.38,0.01,0.01
KIS MSB 단기지수(총수익),12339.87,0.92,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11361.58,-126.87,-1.1
S&P Ultra T-Bond Futures Index(ER),113.07,-2.67,-2.31
Bloomberg U.S Treasury 20+ Year Total Return Index,556.76,-8.66,-1.53
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,116.61,0.59,0.51
다우존스 인터넷 종합지수,903.69,-24.55,-2.64
S&P 500,5061.82,-61.59,-1.2
S&P500 and Short-Term Treasury 30/70 Blend Index,174.79,-0.62,-0.35
MorningStar Wide Moat Focus Index,12932.34,-109.24,-0.84
NASDAQ 100,17706.83,-296.66,-1.65
NASDAQ-100 US T-Bills 30/70 Index,1611.68,-7.87,-0.49
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1132.53,0.5,0.04
Bloomberg Short-Term Treasury Total Return Index,138.26,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5397.39,-25.97,-0.48
Solactive US Big Tech Top 7 Plus Price Return Index,21758.98,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5799.34,-154.84,-2.6
Indxx US Green Infrastructure Price return Index,2633.66,-68.7,-2.54
Markit iBoxx USD Liquid High Yield Total Return Index,333.33,-1.2,-0.36
FnGuide-RAFI 코리아 대형 지수,9697.05,-7.09,-0.07
VN30 Index(PR),1227.9,-56.84,-4.42
Bloomberg VN30 Futures Excess Return Index,178.94,-6.81,-3.67
MKF SAMs EW 지수,17444.3,-30.46,-0.17
MKF SAMs SW,15357.99,-124.36,-0.8
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1209.35,-15.98,-1.3
S&P ASIA50 Price Return Index,3855.82,-35.33,-0.91
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6896.94,-42.37,-0.61
DeepSearch 원자력테마 지수 (시장가격지수),1473.02,9.42,0.64
MSCI Indonesia Index,7561.64,0,0
코스피 200 선물지수,1835.44,-10.74,-0.58
Nikkei 225,39232.8,-290.75,-0.74
TOPIX,2753.2,-6.44,-0.23
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3913.65,-5.02,-0.13
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.15,-0.17,-0.15
FnGuide 올라운드 가치주 지수,846.81,-2.98,-0.35
STAR 50 Index(Price Return),750.9,12.47,1.69
