지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.72,-0.01,-0.01
코스피 200,352.58,-6.48,-1.8
MK 머니마켓 지수(총수익),13747.22,3.01,0.02
KIS-하나 MMF 지수(총수익),112.36,0.03,0.03
Hang Seng China H,5746.61,-57.25,-0.99
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.98,0.03,0.03
코스피 200 TR,449.31,-8.26,-1.81
KIS 크레딧 2412만기형 총수익지수,111.14,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.72,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.02,-0.07,-0.06
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.08,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1495.11,-19.64,-1.3
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.88,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.58,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2032.85,-83.84,-3.96
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1542.26,-31.96,-2.03
FnGuide 5G플러스 지수 (시장가격),1988.74,-58.42,-2.85
FnGuide 성장소비주도 지수,1889.82,-3.52,-0.19
FactSet US-China Electric&Autonomous Vehicle Price Return Index,215.9,-4.36,-1.98
iSelect K-POP 포커스지수(시장가격),2085.4,23.55,1.14
KRX 금현물지수,2547.82,25.57,1.01
S&P GSCI GOLD Index Excess Return,160.6,1.05,0.66
KIS 10년 국고채 지수 (총수익),15370.3,-28.33,-0.18
KTB INDEX(시장가격),10291.86,-11.24,-0.11
10년국채선물지수,1183.51,-3.18,-0.27
국채선물지수,1217.9,-1.99,-0.16
Bloomberg Global Digital Media & Tech Select Price Return Index,3873.36,-101.45,-2.55
Solactive Global Semiconductor TOP4 Plus Price Return Index,3981.9,-72.95,-1.8
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3427.74,-36.74,-1.06
Solactive Global Superior Income TOP 10 Price Return Index,747.07,-0.04,-0.01
KIS 단기채권알파AA-이상 총수익지수,115.43,0.02,0.02
KIS MSB 단기지수(총수익),12346.11,2.86,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11333.07,29.8,0.26
S&P Ultra T-Bond Futures Index(ER),113.6,0.67,0.59
Bloomberg U.S Treasury 20+ Year Total Return Index,558.12,2.14,0.39
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.5,-0.69,-0.6
다우존스 인터넷 종합지수,880.41,-18.09,-2.01
S&P 500,4967.23,-43.89,-0.88
S&P500 and Short-Term Treasury 30/70 Blend Index,173.9,-0.41,-0.23
MorningStar Wide Moat Focus Index,12855.33,50.16,0.39
NASDAQ 100,17037.65,-356.66,-2.05
NASDAQ-100 US T-Bills 30/70 Index,1594.17,-9.42,-0.59
Dow Jones U.S. Real Estate Index,1475.61,1475.61,0
Solactive SOFR Daily Total Return Index,1133.2,0.17,0.02
