지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.6,0,0
코스피 200,376.34,2.06,0.55
MK 머니마켓 지수(총수익),13723.27,1.74,0.01
KIS-하나 MMF 지수(총수익),112.14,112.14,0
Hang Seng China H,5960.72,149.93,2.58
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.76,0.02,0.02
코스피 200 TR,479.56,2.46,0.52
KIS 크레딧 2412만기형 총수익지수,110.93,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.56,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.97,-0.05,-0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.88,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1602.73,-23.98,-1.47
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.67,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.34,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2166.06,32.17,1.51
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1660.97,1.74,0.1
FnGuide 5G플러스 지수 (시장가격),2170.06,-12.2,-0.56
FnGuide 성장소비주도 지수,1930.05,-37.81,-1.92
FactSet US-China Electric&Autonomous Vehicle Price Return Index,230.18,1.19,0.52
iSelect K-POP 포커스지수(시장가격),2129.89,-44.63,-2.05
KRX 금현물지수,2378.96,36.13,1.54
S&P GSCI GOLD Index Excess Return,151.82,1.65,1.1
KIS 10년 국고채 지수 (총수익),15526.91,-57.87,-0.37
KTB INDEX(시장가격),10321.9,-10.29,-0.1
10년국채선물지수,1199.74,-5.41,-0.45
국채선물지수,1224.45,-1.4,-0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,4100.87,-3.72,-0.09
Solactive Global Semiconductor TOP4 Plus Price Return Index,4351.24,87.26,2.05
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3639.22,-33.75,-0.92
Solactive Global Superior Income TOP 10 Price Return Index,766.52,-1.85,-0.24
KIS 단기채권알파AA-이상 총수익지수,115.24,0.02,0.02
KIS MSB 단기지수(총수익),12326.28,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11716.27,-10.32,-0.09
S&P Ultra T-Bond Futures Index(ER),117.65,-0.79,-0.67
Bloomberg U.S Treasury 20+ Year Total Return Index,576.67,-2.9,-0.5
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.9,-2.6,-2.12
다우존스 인터넷 종합지수,931.73,-7.63,-0.81
S&P 500,5205.81,-37.96,-0.72
S&P500 and Short-Term Treasury 30/70 Blend Index,176.05,-0.36,-0.2
MorningStar Wide Moat Focus Index,13471.04,-147,-1.08
NASDAQ 100,18121.78,-171.42,-0.94
NASDAQ-100 US T-Bills 30/70 Index,1620.85,-4.33,-0.27
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1130.36,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,138.07,0.04,0.03
Dow Jones U.S. Dividend 100 Price Return Index,5643.22,-30.31,-0.53
Solactive US Big Tech Top 7 Plus Price Return Index,21642.5,143.91,0.67
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6007.27,-111.26,-1.82
Indxx US Green Infrastructure Price return Index,2815.04,-44.34,-1.55
Markit iBoxx USD Liquid High Yield Total Return Index,336.64,-1.15,-0.34
FnGuide-RAFI 코리아 대형 지수,9955.99,37.05,0.37
VN30 Index(PR),1292.3,-0.32,-0.02
Bloomberg VN30 Futures Excess Return Index,186.33,-0.05,-0.03
MKF SAMs EW 지수,18235.76,-0.71,0
MKF SAMs SW,16233.57,141.95,0.88
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1236.35,-6.89,-0.55
S&P ASIA50 Price Return Index,3863.96,78.26,2.07
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6890.45,5.05,0.07
DeepSearch 원자력테마 지수 (시장가격지수),1372.88,-16.26,-1.17
