지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.95,0.01,0.01
KIS 하나 CD금리 총수익지수,11326.16,1.05,0.01
코스피 200,322.38,-7.34,-2.23
MK 머니마켓 지수(총수익),14075.73,0.61,0
KIS-하나 MMF 지수(총수익),115.07,0.01,0.01
Hang Seng China H,7152.13,-14.37,-0.2
코리아 밸류업 지수,960.07,-20.19,-2.06
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11497.97,-10.6,-0.09
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.72,0,0
코스피 200 TR,413.67,-9.42,-2.23
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.82,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.09,-0.04,-0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.94,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1192.85,-23.37,-1.92
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.78,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.35,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1522.46,-50.44,-3.21
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.56,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1485.52,-36.67,-2.41
FnGuide 5G플러스 지수 (시장가격),1707.32,-44.57,-2.54
FnGuide 성장소비주도 지수,1872.63,-15.56,-0.82
FactSet US-China Electric&Autonomous Vehicle Price Return Index,253.92,-1.35,-0.53
iSelect K-POP 포커스지수(시장가격),2113.36,9.1,0.43
KRX 금현물지수,2860.01,-10.79,-0.38
S&P GSCI GOLD Index Excess Return,166.97,-2.89,-1.7
KEDI 글로벌 AI 클라우드 지수,4522.44,1.32,0.03
KIS 10년 국고채 지수 (총수익),16483.86,-98.64,-0.59
KTB INDEX(시장가격),10419.68,-20.15,-0.19
Solactive AI Custom Semiconductor Index(PR),5492.53,-24.28,-0.44
Bloomberg Global Digital Media & Tech Select Price Return Index,5064.36,-9.07,-0.18
Solactive Global Semiconductor TOP4 Plus Price Return Index,4489.06,-127.93,-2.77
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4428.14,-19.6,-0.44
Solactive Global Big Pharma Index (Price Return),1710.89,-20.75,-1.2
Solactive Global Superior Income TOP 10 Price Return Index,770.76,-1.93,-0.25
KIS 단기채권알파AA-이상 총수익지수,118.27,0,0
KIS MSB 단기지수(총수익),12637.79,0.62,0
FnGuide 기업가치 지수(시장가격),1553.85,-19.06,-1.21
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4006.97,15.12,0.38
MSCI MEXICO IMI 25/50 Price return Index,10078.95,-152.36,-1.49
S&P Ultra T-Bond Futures Index(ER),111.31,-1.51,-1.34
Bloomberg U.S Treasury 20+ Year Total Return Index,568.76,-7.91,-1.37
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,113.43,-1.53,-1.33
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1109.92,0.7,0.06
다우존스 인터넷 종합지수,1125.92,3.69,0.33
S&P 500,5867.08,-5.08,-0.09
S&P500 and Short-Term Treasury 30/70 Blend Index,187.54,-0.02,-0.01
MorningStar Wide Moat Focus Index,14182.74,-35.31,-0.25
NASDAQ 100,21110.51,-98.81,-0.47
NASDAQ-100 US T-Bills 30/70 Index,1746.35,-2.22,-0.13
Solactive SOFR Daily Total Return Index,1173.09,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,143.31,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1260.22,-17.48,-1.37
Dow Jones U.S. Dividend 100 Price Return Index,5726.07,-31.88,-0.55
Dow Jones U.S. Real Estate Index,1673.3,-27.23,-1.6
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1890.53,7.33,0.39
Solactive US Big Tech Top 7 Plus Price Return Index,28747.23,51.96,0.18
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9059.65,-1.29,-0.01
Indxx US Green Infrastructure Price return Index,2623.64,-5.94,-0.23
Markit iBoxx USD Liquid High Yield Total Return Index,359.97,-1.8,-0.5
VN30 Index(PR),1314.16,-15.67,-1.18
MKF SAMs EW 지수,16786.3,-208.22,-1.23
MKF SAMs SW,13344.56,-225.73,-1.66
Morningstar Singapore REIT Yield Focus Index(PR),1181.27,-9.11,-0.77
S&P ASIA50 Price Return Index,4638.51,-17.08,-0.37
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2656.24,-39.94,-1.48
KEDI 글로벌AI반도체 지수,4638.76,-60.1,-1.28
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1740.53,-6.05,-0.35
MSCI Indonesia Index,6569.63,-120.49,-1.8
Indxx India Big 5 Conglomerates Index (Price Return),4247.53,-44.21,-1.03
Indxx India Super Consumption Index (Price Return),3357.41,0.32,0.01
코스피 200 선물지수,1588.91,-39.28,-2.41
Solactive Eli Lilly Value Chain Index(PR),2650.97,-47.35,-1.75
Nikkei 225,38813.58,-268.13,-0.69
TOPIX,2713.83,-6.04,-0.22
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3041.98,-38.09,-1.24
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.13,-0.35,-0.29
FnGuide 올라운드 가치주 지수,809.28,-6.71,-0.82
STAR 50 Index(Price Return),993,11.49,1.17
CSI 300 Index,3945.46,3.57,0.09
KIS 종합채권국공채1-10Y지수,152.91,-0.4,-0.26
Hang Seng TECH Index,4409.88,-58.97,-1.32
코스닥 150,1125.75,-29.22,-2.53
코스피,2435.93,-48.5,-1.95
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2183.55,-53.32,-2.38
MSCI Philippines IMI Index,1544.67,-15.88,-1.02
KAP 26-06 특수채 총수익 지수(AAA이상),104.22,-0.05,-0.05
iSelect 2차전지양극재 지수,4076.03,-106.28,-2.54
iSelect 미래전략기술 지수 (PR),2314.41,-48.92,-2.07
FnGuide 온디바이스AI 지수,1898.71,-54.64,-2.8
FnGuide 주주가치 지수,2001.1,-25.28,-1.25
FnGuide AI반도체&인프라 지수,2669.75,-78.66,-2.86
