지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.2,0.01,0.01
KIS 하나 CD금리 총수익지수,11257.05,1.04,0.01
코스피 200,349.74,4.29,1.24
MK 머니마켓 지수(총수익),13991.69,1.63,0.01
KIS-하나 MMF 지수(총수익),114.35,0.01,0.01
Hang Seng China H,7579.94,-148.53,-1.92
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11383.65,3.98,0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.03,0.02,0.02
코스피 200 TR,448.63,5.5,1.24
KIS 크레딧 2412만기형 총수익지수,113.15,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.09,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.99,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.2,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1442.37,-18.22,-1.25
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.06,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.64,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1817.45,41.71,2.35
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.86,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1609.88,18.47,1.16
FnGuide 5G플러스 지수 (시장가격),1794.05,16.69,0.94
FnGuide 성장소비주도 지수,1833.17,1.43,0.08
FactSet US-China Electric&Autonomous Vehicle Price Return Index,251.07,1.8,0.72
iSelect K-POP 포커스지수(시장가격),1724.6,48.32,2.88
KRX 금현물지수,2726.02,28.6,1.06
S&P GSCI GOLD Index Excess Return,172.22,-0.69,-0.4
KEDI 글로벌 AI 클라우드 지수,4210.69,27.26,0.65
KIS 10년 국고채 지수 (총수익),16187.37,-7.44,-0.05
KTB INDEX(시장가격),10412.27,2.86,0.03
Bloomberg Global Digital Media & Tech Select Price Return Index,4668.78,54.95,1.19
Solactive Global Semiconductor TOP4 Plus Price Return Index,4831.05,49.56,1.04
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4019.6,11.65,0.29
Solactive Global Superior Income TOP 10 Price Return Index,800.68,1.2,0.15
KIS 단기채권알파AA-이상 총수익지수,117.55,0.02,0.02
KIS MSB 단기지수(총수익),12564.79,1.18,0.01
MSCI Russia 25% Capped Price Return Index,,,
