지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.69,0.05,0.04
코스피 200,371.57,-4.04,-1.08
MK 머니마켓 지수(총수익),13730.7,4.3,0.03
KIS-하나 MMF 지수(총수익),112.2,0.04,0.04
Hang Seng China H,5863.57,-11.42,-0.19
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.83,0.04,0.03
코스피 200 TR,473.5,-5.15,-1.08
KIS 크레딧 2412만기형 총수익지수,111,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.65,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.1,0.08,0.07
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.95,0.04,0.04
FnGuide 친환경 자동차 밸류체인 지수,1566.75,-18.9,-1.19
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.72,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.41,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2112.96,-38.59,-1.79
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1637.13,-16.48,-1
FnGuide 5G플러스 지수 (시장가격),2105.3,-28.44,-1.33
FnGuide 성장소비주도 지수,1901.69,-13.21,-0.69
FactSet US-China Electric&Autonomous Vehicle Price Return Index,226.72,0.71,0.31
iSelect K-POP 포커스지수(시장가격),2121.62,21.38,1.02
KRX 금현물지수,2344.45,-23.24,-0.98
S&P GSCI GOLD Index Excess Return,156.05,2.46,1.6
KIS 10년 국고채 지수 (총수익),15525.41,30.73,0.2
KTB INDEX(시장가격),10324.84,4.99,0.05
10년국채선물지수,1198.89,2.01,0.17
국채선물지수,1224.45,0.23,0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4096.2,58.24,1.44
Solactive Global Semiconductor TOP4 Plus Price Return Index,4213.12,-105.12,-2.43
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3597.27,9.34,0.26
Solactive Global Superior Income TOP 10 Price Return Index,766.42,0.61,0.08
KIS 단기채권알파AA-이상 총수익지수,115.3,0.04,0.03
KIS MSB 단기지수(총수익),12332.2,3.71,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11812.61,44.07,0.37
S&P Ultra T-Bond Futures Index(ER),117.18,-1.2,-1.01
Bloomberg U.S Treasury 20+ Year Total Return Index,572.26,-7.95,-1.37
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.98,0.82,0.69
다우존스 인터넷 종합지수,939.12,16.81,1.82
S&P 500,5204.34,57.13,1.11
S&P500 and Short-Term Treasury 30/70 Blend Index,176.12,0.62,0.35
MorningStar Wide Moat Focus Index,13365.55,69.66,0.52
NASDAQ 100,18108.46,229.68,1.28
NASDAQ-100 US T-Bills 30/70 Index,0,-1614.73,-100
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1130.86,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,138.14,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5587.56,20.86,0.37
Solactive US Big Tech Top 7 Plus Price Return Index,21596.96,28.93,0.13
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5933.94,35.93,0.61
Indxx US Green Infrastructure Price return Index,2805.05,-11.47,-0.41
Markit iBoxx USD Liquid High Yield Total Return Index,337.03,-0.43,-0.13
FnGuide-RAFI 코리아 대형 지수,9886.28,-90.42,-0.91
VN30 Index(PR),1257.78,-9.87,-0.78
Bloomberg VN30 Futures Excess Return Index,180.85,-1.86,-1.02
MKF SAMs EW 지수,18003.85,-123.96,-0.68
MKF SAMs SW,15927.7,-209.77,-1.3
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1241.77,2.96,0.24
S&P ASIA50 Price Return Index,3820.3,-6.1,-0.16
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6789.88,-61.85,-0.9
DeepSearch 원자력테마 지수 (시장가격지수),1435.52,15,1.06
MSCI Indonesia Index,7561.64,-28.6,-0.38
코스피 200 선물지수,1868.18,-22.49,-1.19
Nikkei 225,38992.08,-781.06,-1.96
TOPIX,2702.62,-29.38,-1.08
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3764.35,-103.38,-2.67
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.63,0.13,0.12
FnGuide 올라운드 가치주 지수,863.98,-4.06,-0.47
STAR 50 Index(Price Return),756.76,0,0
CSI 300 Index,3567.8,0,0
