지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.36,0.01,0.01
KIS 하나 CD금리 총수익지수,11274.89,1.06,0.01
코스피 200,339.32,-5.68,-1.65
MK 머니마켓 지수(총수익),14012.35,1.21,0.01
KIS-하나 MMF 지수(총수익),114.54,0.01,0.01
Hang Seng China H,7264.11,0.63,0.01
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11400.62,0.99,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.22,0.01,0.01
코스피 200 TR,435.4,-7.29,-1.65
KIS 크레딧 2412만기형 총수익지수,113.34,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.27,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.14,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.39,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1362.78,-11.23,-0.82
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.24,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.8,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1699.94,-31.45,-1.82
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.04,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1547.62,-38.63,-2.44
FnGuide 5G플러스 지수 (시장가격),1720.03,-27.89,-1.6
FnGuide 성장소비주도 지수,1837.35,13.97,0.77
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.43,-4.07,-1.62
iSelect K-POP 포커스지수(시장가격),1754.72,-12.94,-0.73
KRX 금현물지수,2992.6,-34.25,-1.13
S&P GSCI GOLD Index Excess Return,177.63,-3.33,-1.84
KEDI 글로벌 AI 클라우드 지수,4108.41,-153.44,-3.6
KIS 10년 국고채 지수 (총수익),16200.46,11.62,0.07
KTB INDEX(시장가격),10429.88,3.01,0.03
Solactive AI Custom Semiconductor Index(PR),4829.35,-242.94,-4.79
Bloomberg Global Digital Media & Tech Select Price Return Index,4568.12,-116.51,-2.49
Solactive Global Semiconductor TOP4 Plus Price Return Index,4663.33,-130.21,-2.72
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3970.75,-85.1,-2.1
Solactive Global Superior Income TOP 10 Price Return Index,785.09,-5.11,-0.65
KIS 단기채권알파AA-이상 총수익지수,117.72,0.01,0.01
KIS MSB 단기지수(총수익),12582.7,1.03,0.01
FnGuide 기업가치 지수(시장가격),1569.35,-26.62,-1.67
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3517.4,-107.81,-2.97
MSCI MEXICO IMI 25/50 Price return Index,10501.04,-19.88,-0.19
S&P Ultra T-Bond Futures Index(ER),116.82,0.06,0.05
Bloomberg U.S Treasury 20+ Year Total Return Index,591.47,1.2,0.2
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.05,0.4,0.35
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1099.54,-20.72,-1.85
다우존스 인터넷 종합지수,1003.19,-8.81,-0.87
S&P 500,5705.45,-108.22,-1.86
S&P500 and Short-Term Treasury 30/70 Blend Index,185.1,-1.02,-0.55
MorningStar Wide Moat Focus Index,14282.19,-195.44,-1.35
NASDAQ 100,19890.42,-497.28,-2.44
NASDAQ-100 US T-Bills 30/70 Index,1706.97,-12.41,-0.72
Solactive SOFR Daily Total Return Index,1165.72,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,142.41,0.02,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1318.9,-54.93,-4
Dow Jones U.S. Dividend 100 Price Return Index,5980.17,12.27,0.21
Dow Jones U.S. Real Estate Index,1796.34,-30.4,-1.66
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1775.99,-66.41,-3.6
Solactive US Big Tech Top 7 Plus Price Return Index,25571.55,-925.64,-3.49
