지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.41,0.01,0.01
KIS 하나 CD금리 총수익지수,11280.19,1.06,0.01
코스피 200,341.47,-2.13,-0.62
MK 머니마켓 지수(총수익),14018.25,1.1,0.01
KIS-하나 MMF 지수(총수익),114.59,0.01,0.01
Hang Seng China H,7556.62,207.25,2.82
코리아 밸류업 지수,1005.36,-1.17,-0.12
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11410.83,4.24,0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.27,0.01,0.01
코스피 200 TR,438.16,-2.73,-0.62
KIS 크레딧 2412만기형 총수익지수,113.39,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.32,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.2,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.45,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1385.99,-16.58,-1.18
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.29,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.85,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1707.51,-23.71,-1.37
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.09,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1576.72,-4.65,-0.29
FnGuide 5G플러스 지수 (시장가격),1706.18,-15.99,-0.93
FnGuide 성장소비주도 지수,1871.9,12.46,0.67
FactSet US-China Electric&Autonomous Vehicle Price Return Index,256.28,6.13,2.45
iSelect K-POP 포커스지수(시장가격),1945.85,63.46,3.37
KRX 금현물지수,2875.77,13.6,0.48
S&P GSCI GOLD Index Excess Return,177.65,0.23,0.13
KEDI 글로벌 AI 클라우드 지수,4243.23,79.68,1.91
KIS 10년 국고채 지수 (총수익),16232.07,25.35,0.16
KTB INDEX(시장가격),10438.14,6.34,0.06
Solactive AI Custom Semiconductor Index(PR),5004.36,88.98,1.81
Bloomberg Global Digital Media & Tech Select Price Return Index,4655.68,77.2,1.69
Solactive Global Semiconductor TOP4 Plus Price Return Index,4618.63,-9.93,-0.21
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3993.05,39.06,0.99
Solactive Global Superior Income TOP 10 Price Return Index,794.16,6.53,0.83
KIS 단기채권알파AA-이상 총수익지수,117.77,0.01,0.01
KIS MSB 단기지수(총수익),12588.12,1.37,0.01
FnGuide 기업가치 지수(시장가격),1595.33,8.02,0.51
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3624.18,73.16,2.06
MSCI MEXICO IMI 25/50 Price return Index,10523.73,-26.06,-0.25
S&P Ultra T-Bond Futures Index(ER),117.17,0.73,0.62
Bloomberg U.S Treasury 20+ Year Total Return Index,594.76,3.15,0.53
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.29,1.7,1.47
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1110.99,8.95,0.81
다우존스 인터넷 종합지수,1027.29,14,1.38
S&P 500,5782.76,70.07,1.23
S&P500 and Short-Term Treasury 30/70 Blend Index,185.94,0.7,0.38
MorningStar Wide Moat Focus Index,14481.14,92.85,0.65
NASDAQ 100,20227.46,263.86,1.32
NASDAQ-100 US T-Bills 30/70 Index,1716.48,6.91,0.4
Solactive SOFR Daily Total Return Index,1166.5,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,142.51,0.01,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1344.34,15.78,1.19
Dow Jones U.S. Dividend 100 Price Return Index,6010.19,50.07,0.84
Dow Jones U.S. Real Estate Index,1820.74,24.52,1.36
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1813.55,24.71,1.38
Solactive US Big Tech Top 7 Plus Price Return Index,26075.23,422.29,1.65
