지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.99,0,0
코스피 200,370.99,-0.09,-0.02
MK 머니마켓 지수(총수익),13775.79,1.36,0.01
KIS-하나 MMF 지수(총수익),112.61,0.01,0.01
Hang Seng China H,6745.09,26.23,0.39
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.24,0.02,0.02
코스피 200 TR,473.04,-0.11,-0.02
KIS 크레딧 2412만기형 총수익지수,111.38,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.35,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.33,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1550.19,-5.16,-0.33
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.12,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.82,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2073.57,1.47,0.07
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1647.45,1.05,0.06
FnGuide 5G플러스 지수 (시장가격),2085.34,-9.19,-0.44
FnGuide 성장소비주도 지수,2013.87,-10.47,-0.52
FactSet US-China Electric&Autonomous Vehicle Price Return Index,233.97,-0.6,-0.26
iSelect K-POP 포커스지수(시장가격),1924.2,-135.12,-6.56
KRX 금현물지수,2443.27,-1.66,-0.07
S&P GSCI GOLD Index Excess Return,155.9,-2.11,-1.34
KIS 10년 국고채 지수 (총수익),15449.58,-21.7,-0.14
KTB INDEX(시장가격),10325.95,-4,-0.04
10년국채선물지수,1187.44,-1.8,-0.15
국채선물지수,1219.54,-0.47,-0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4112.99,12.51,0.31
Solactive Global Semiconductor TOP4 Plus Price Return Index,4221.74,64.88,1.56
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3659.78,25.32,0.7
Solactive Global Superior Income TOP 10 Price Return Index,767.6,1.48,0.19
KIS 단기채권알파AA-이상 총수익지수,115.68,0.02,0.02
KIS MSB 단기지수(총수익),12372.57,1.12,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11713.45,11.62,0.1
S&P Ultra T-Bond Futures Index(ER),115.39,0.47,0.41
Bloomberg U.S Treasury 20+ Year Total Return Index,567.78,1.51,0.27
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,115.9,-0.62,-0.53
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1078.08,-1.69,-0.16
다우존스 인터넷 종합지수,924.43,2.84,0.31
S&P 500,5221.42,-1.26,-0.02
S&P500 and Short-Term Treasury 30/70 Blend Index,176.95,0.01,0.01
MorningStar Wide Moat Focus Index,13472.74,20.1,0.15
NASDAQ 100,18198.61,37.43,0.21
NASDAQ-100 US T-Bills 30/70 Index,1630.02,1.22,0.07
Dow Jones U.S. Real Estate Index,1555.06,4.73,0.31
Solactive SOFR Daily Total Return Index,1137.22,0.5,0.04
Bloomberg Short-Term Treasury Total Return Index,138.82,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1378.66,1.34,0.1
Dow Jones U.S. Dividend 100 Price Return Index,5603.79,14.43,0.26
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1647.59,1.24,0.08
Solactive US Big Tech Top 7 Plus Price Return Index,22130.66,47.97,0.22
Indxx SPAC & NEXTGEN IPO Price return Index,,,
