지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.5,0.03,0.02
KIS 하나 CD금리 총수익지수,11292.94,3.19,0.03
코스피 200,320.53,2.83,0.89
MK 머니마켓 지수(총수익),14030.39,3.55,0.03
KIS-하나 MMF 지수(총수익),114.72,0.03,0.03
Hang Seng China H,6980.06,6.98,0.1
코리아 밸류업 지수,950.49,8.03,0.85
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11419.58,0.44,0
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.4,0.03,0.03
코스피 200 TR,411.29,3.63,0.89
KIS 크레딧 2412만기형 총수익지수,113.51,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.42,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.34,0.02,0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.57,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1196.27,-56.9,-4.54
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.4,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.94,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1519.52,50.42,3.43
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.21,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1474.88,-1.36,-0.09
FnGuide 5G플러스 지수 (시장가격),1602.75,25.39,1.61
FnGuide 성장소비주도 지수,1764.74,22.95,1.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,257.65,-3.41,-1.31
iSelect K-POP 포커스지수(시장가격),1983.17,58.83,3.06
KRX 금현물지수,2717.39,6.09,0.22
S&P GSCI GOLD Index Excess Return,166.04,-0.18,-0.11
KEDI 글로벌 AI 클라우드 지수,4295.57,-112.5,-2.55
KIS 10년 국고채 지수 (총수익),16238.19,-4.92,-0.03
KTB INDEX(시장가격),10442.06,-0.77,-0.01
Solactive AI Custom Semiconductor Index(PR),4881.05,-212.32,-4.17
Bloomberg Global Digital Media & Tech Select Price Return Index,4737.64,-96.97,-2.01
Solactive Global Semiconductor TOP4 Plus Price Return Index,4604.81,75.03,1.66
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4151.52,-33.52,-0.8
Solactive Global Superior Income TOP 10 Price Return Index,784.39,-4.56,-0.58
KIS 단기채권알파AA-이상 총수익지수,117.86,0.02,0.02
KIS MSB 단기지수(총수익),12598.94,2.87,0.02
FnGuide 기업가치 지수(시장가격),1521.08,-11.09,-0.72
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3799.38,-95.43,-2.45
MSCI MEXICO IMI 25/50 Price return Index,10385.42,-26.88,-0.26
S&P Ultra T-Bond Futures Index(ER),114.06,-0.38,-0.33
Bloomberg U.S Treasury 20+ Year Total Return Index,578.01,-1.89,-0.33
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.74,0.66,0.58
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1113.78,-15.3,-1.36
다우존스 인터넷 종합지수,1054.98,-26.13,-2.42
S&P 500,5870.62,-78.55,-1.32
S&P500 and Short-Term Treasury 30/70 Blend Index,186.98,-0.7,-0.37
MorningStar Wide Moat Focus Index,14331.79,-279.96,-1.92
NASDAQ 100,20394.13,-502.54,-2.4
NASDAQ-100 US T-Bills 30/70 Index,1722.59,-12.07,-0.7
Solactive SOFR Daily Total Return Index,1168.02,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,142.66,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1260.32,-44.31,-3.4
Dow Jones U.S. Dividend 100 Price Return Index,6057.08,-52.85,-0.87
Dow Jones U.S. Real Estate Index,1789.01,2.75,0.15
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1789.54,-51.52,-2.8
Solactive US Big Tech Top 7 Plus Price Return Index,26484.17,-748.37,-2.75
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8298.27,-143.72,-1.7
Indxx US Green Infrastructure Price return Index,2688.9,3.33,0.12
Markit iBoxx USD Liquid High Yield Total Return Index,360.12,-1.17,-0.32
FnGuide-RAFI 코리아 대형 지수,8838.39,37.13,0.42
VN30 Index(PR),1271.22,-15.43,-1.2
Bloomberg VN30 Futures Excess Return Index,182.26,-2.47,-1.34
MKF SAMs EW 지수,16306.04,81.06,0.5
MKF SAMs SW,13047.51,110,0.85
Morningstar Singapore REIT Yield Focus Index(PR),1209.71,-9.08,-0.74
S&P ASIA50 Price Return Index,4446.6,-5.42,-0.12
