지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.92,0.03,0.02
KIS 하나 CD금리 총수익지수,11322,3.08,0.03
코스피 200,330.49,1.45,0.44
MK 머니마켓 지수(총수익),14072.24,3.36,0.02
KIS-하나 MMF 지수(총수익),115.03,0.03,0.03
Hang Seng China H,7186.59,-173.51,-2.36
코리아 밸류업 지수,974.13,4.35,0.45
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11507.91,5.15,0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.69,0.03,0.03
코스피 200 TR,424.07,1.86,0.44
KIS 크레딧 2412만기형 총수익지수,113.82,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.79,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.1,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.9,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1222.09,-6.35,-0.52
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.75,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.33,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1525.11,0.82,0.05
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.52,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1529.89,2.54,0.17
FnGuide 5G플러스 지수 (시장가격),1728.14,38.47,2.28
FnGuide 성장소비주도 지수,1912.33,38.73,2.07
FactSet US-China Electric&Autonomous Vehicle Price Return Index,259.29,-3.17,-1.21
iSelect K-POP 포커스지수(시장가격),2168.52,94.97,4.58
KRX 금현물지수,2919.85,-24.87,-0.84
S&P GSCI GOLD Index Excess Return,171.31,-2.15,-1.24
KEDI 글로벌 AI 클라우드 지수,4662.35,44.69,0.97
KIS 10년 국고채 지수 (총수익),16663.5,30.68,0.18
KTB INDEX(시장가격),10441.48,6.87,0.07
Solactive AI Custom Semiconductor Index(PR),5835.6,388.96,7.14
Bloomberg Global Digital Media & Tech Select Price Return Index,5174.56,48.99,0.96
Solactive Global Semiconductor TOP4 Plus Price Return Index,4519.37,-39.07,-0.86
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4500.02,-20.3,-0.45
Solactive Global Big Pharma Index (Price Return),1761.84,-3.19,-0.18
Solactive Global Superior Income TOP 10 Price Return Index,785.69,-4.67,-0.59
KIS 단기채권알파AA-이상 총수익지수,118.24,0.03,0.03
KIS MSB 단기지수(총수익),12633.59,3.18,0.03
FnGuide 기업가치 지수(시장가격),1578.35,-9.21,-0.58
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4155.5,-30.48,-0.73
MSCI MEXICO IMI 25/50 Price return Index,10594.49,66.44,0.63
S&P Ultra T-Bond Futures Index(ER),113.66,-1.25,-1.09
Bloomberg U.S Treasury 20+ Year Total Return Index,580.91,-5.79,-0.99
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,115.64,-1.39,-1.19
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1145.43,-0.07,-0.01
다우존스 인터넷 종합지수,1161.59,-8.52,-0.73
S&P 500,6051.09,-0.16,0
S&P500 and Short-Term Treasury 30/70 Blend Index,189.19,0.04,0.02
MorningStar Wide Moat Focus Index,14699.27,-86.73,-0.59
NASDAQ 100,21780.25,164.98,0.76
NASDAQ-100 US T-Bills 30/70 Index,1761.82,4.36,0.25
Solactive SOFR Daily Total Return Index,1172.19,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,143.22,0.02,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1328.67,39.89,3.1
Dow Jones U.S. Dividend 100 Price Return Index,5983.66,-13.61,-0.23
