지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.58,0,0
코스피 200,367.91,-1.19,-0.32
MK 머니마켓 지수(총수익),13926.13,3.13,0.02
KIS-하나 MMF 지수(총수익),113.8,0.03,0.03
Hang Seng China H,6199.07,-25.17,-0.4
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.48,0.03,0.03
코스피 200 TR,470.67,-1.52,-0.32
KIS 크레딧 2412만기형 총수익지수,112.62,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.52,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.35,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.66,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1371.38,-8.78,-0.64
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.53,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1951.3,-28.16,-1.42
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.31,0.04,0.04
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1637.85,-1.35,-0.08
FnGuide 5G플러스 지수 (시장가격),1918.71,-11.79,-0.61
FnGuide 성장소비주도 지수,1870.51,-3.91,-0.21
FactSet US-China Electric&Autonomous Vehicle Price Return Index,216.51,3.05,1.43
iSelect K-POP 포커스지수(시장가격),1681.9,-15.76,-0.93
KRX 금현물지수,2541.48,-6.11,-0.24
S&P GSCI GOLD Index Excess Return,164.51,1.91,1.18
KEDI 글로벌 AI 클라우드 지수,3957.4,62.55,1.61
KIS 10년 국고채 지수 (총수익),16229.97,-25.23,-0.16
KTB INDEX(시장가격),10446.38,-2.73,-0.03
Bloomberg Global Digital Media & Tech Select Price Return Index,4348.16,0.95,0.02
Solactive Global Semiconductor TOP4 Plus Price Return Index,4664.69,-153.18,-3.18
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4043.79,55.97,1.4
Solactive Global Superior Income TOP 10 Price Return Index,783.85,7.78,1
KIS 단기채권알파AA-이상 총수익지수,116.99,0.02,0.02
KIS MSB 단기지수(총수익),12504.16,2.89,0.02
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3278.48,31.57,0.97
MSCI MEXICO IMI 25/50 Price return Index,10717.29,30.81,0.29
S&P Ultra T-Bond Futures Index(ER),124.76,0.73,0.59
Bloomberg U.S Treasury 20+ Year Total Return Index,624.73,3.73,0.6
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,124.85,-1.23,-0.98
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1104.32,11.4,1.04
다우존스 인터넷 종합지수,928,11.52,1.26
S&P 500,5634.61,63.97,1.15
S&P500 and Short-Term Treasury 30/70 Blend Index,183.18,0.69,0.38
MorningStar Wide Moat Focus Index,14262.7,174.21,1.24
NASDAQ 100,19720.87,229.03,1.18
NASDAQ-100 US T-Bills 30/70 Index,1690.66,6.51,0.39
Dow Jones U.S. Real Estate Index,1794.91,35.24,2
Solactive SOFR Daily Total Return Index,1154.52,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,141.15,0.07,0.05
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1419.93,41.59,3.02
Dow Jones U.S. Dividend 100 Price Return Index,5882.87,84.11,1.45
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1775.65,30.14,1.73
Solactive US Big Tech Top 7 Plus Price Return Index,24739.58,373.16,1.53
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7397.89,166.53,2.3
Indxx US Green Infrastructure Price return Index,2823.78,86.58,3.16
Markit iBoxx USD Liquid High Yield Total Return Index,354.83,1.38,0.39
FnGuide-RAFI 코리아 대형 지수,10098.43,1.9,0.02
VN30 Index(PR),1321.15,2.58,0.2
Bloomberg VN30 Futures Excess Return Index,189.18,0.16,0.08
MKF SAMs EW 지수,18501.86,49.14,0.27
MKF SAMs SW,15573.31,-51.81,-0.33
Morningstar Singapore REIT Yield Focus Index(PR),1268.95,-0.85,-0.07
S&P ASIA50 Price Return Index,4143.15,-7.93,-0.19
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2744.26,46.36,1.72
KEDI 글로벌AI반도체 지수,4681.65,113.18,2.48
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7739.62,-79.84,-1.02
DeepSearch 원자력테마 지수 (시장가격지수),1716.26,14.72,0.87
MSCI Indonesia Index,7461.99,58.55,0.79
코스피 200 선물지수,1832.42,-2.98,-0.16
Nikkei 225,38364.27,153.26,0.4
TOPIX,2684.72,13.32,0.5
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3377.03,-0.56,-0.02
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.59,-0.09,-0.08
FnGuide 올라운드 가치주 지수,845.33,0.62,0.07
STAR 50 Index(Price Return),685.76,0.23,0.03
CSI 300 Index,3327.19,14.05,0.42
KIS 종합채권국공채1-10Y지수,150.61,-0.08,-0.05
Hang Seng TECH Index,3455.11,-6.73,-0.19
코스닥 150,1303,7.3,0.56
코스피,2701.69,-5.98,-0.22
Bloomberg EV Supporters Plus Tesla Price Return Index,4846.74,83.16,1.75
FnGuide 포스코그룹포커스 지수(시장가격),2948.1,-56.95,-1.9
MSCI Philippines IMI Index,1672.49,0,0
KAP 24-11 회사채 총수익 지수(AA-이상),109.65,0.03,0.03
iSelect 2차전지양극재 지수,4878.24,-102.02,-2.05
iSelect 미래전략기술 지수 (PR),2427.02,-0.83,-0.03
FnGuide 온디바이스AI 지수,2279.68,-29.07,-1.26
FnGuide 주주가치 지수,2072.38,3.84,0.19
FnGuide AI반도체&인프라 지수,3192.37,-29.91,-0.93
KRX ESG Leaders 150,1726.16,3.71,0.22
KRX 300,1700.94,-4.16,-0.24
코스피 200 Top 10 지수,1311.86,-4.23,-0.32
KAP 32-10 국고채 10년 총수익지수,109.93,-0.19,-0.17
iSelect CAPEX 설비투자 지수(시장가격),2059.95,-6.44,-0.31
iSelect CD Index(총수익),11464.39,1.1,0.01
FnGuide K-POP & 미디어 지수,576.35,-4.9,-0.84
FnGuide K-게임 지수,863.17,2.04,0.24
FnGuide K-뉴딜 디지털 플러스 지수,1846.14,7.71,0.42
FnGuide K-메타버스 MZ 지수(시장가격),1161.03,0.33,0.03
FnGuide K-반도체 지수,3346.36,-53.7,-1.58
