지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.89,0,0
KIS 하나 CD금리 총수익지수,11318.92,1.04,0.01
코스피 200,329.04,5.18,1.6
MK 머니마켓 지수(총수익),14068.88,0.89,0.01
KIS-하나 MMF 지수(총수익),115,0.01,0.01
Hang Seng China H,7360.1,47.88,0.65
코리아 밸류업 지수,969.78,12.54,1.31
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11502.76,-1.39,-0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.66,0.01,0.01
코스피 200 TR,422.21,6.65,1.6
KIS 크레딧 2412만기형 총수익지수,113.79,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.76,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.06,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.87,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1228.44,25.68,2.14
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.72,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.3,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1524.29,44.45,3
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.49,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1527.35,21.34,1.42
FnGuide 5G플러스 지수 (시장가격),1689.67,-7.13,-0.42
FnGuide 성장소비주도 지수,1873.6,7.16,0.38
FactSet US-China Electric&Autonomous Vehicle Price Return Index,262.46,1.48,0.57
iSelect K-POP 포커스지수(시장가격),2073.55,16.34,0.79
KRX 금현물지수,2944.72,17.35,0.59
S&P GSCI GOLD Index Excess Return,173.46,-3.03,-1.72
KEDI 글로벌 AI 클라우드 지수,4617.66,-23.98,-0.52
KIS 10년 국고채 지수 (총수익),16632.82,-25.63,-0.15
KTB INDEX(시장가격),10434.61,-4.22,-0.04
Solactive AI Custom Semiconductor Index(PR),5446.64,-6.88,-0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,5125.56,-15.92,-0.31
Solactive Global Semiconductor TOP4 Plus Price Return Index,4558.44,96.46,2.16
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4520.32,-14.22,-0.31
Solactive Global Big Pharma Index (Price Return),1765.03,-17.81,-1
Solactive Global Superior Income TOP 10 Price Return Index,790.36,-3.46,-0.44
KIS 단기채권알파AA-이상 총수익지수,118.21,0.01,0.01
KIS MSB 단기지수(총수익),12630.41,0.98,0.01
FnGuide 기업가치 지수(시장가격),1587.56,6.97,0.44
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4185.98,-28.27,-0.67
MSCI MEXICO IMI 25/50 Price return Index,10528.05,0,0
S&P Ultra T-Bond Futures Index(ER),114.91,-1.31,-1.12
Bloomberg U.S Treasury 20+ Year Total Return Index,586.7,-6.82,-1.15
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.03,-1.22,-1.03
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1145.5,-6.82,-0.59
다우존스 인터넷 종합지수,1170.11,-3.57,-0.3
S&P 500,6051.25,-32.94,-0.54
S&P500 and Short-Term Treasury 30/70 Blend Index,189.16,-0.29,-0.15
MorningStar Wide Moat Focus Index,14786,-66.48,-0.45
NASDAQ 100,21615.27,-148.71,-0.68
NASDAQ-100 US T-Bills 30/70 Index,1757.46,-3.44,-0.2
Solactive SOFR Daily Total Return Index,1172.04,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,143.2,0.01,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1288.79,-12.4,-0.95
Dow Jones U.S. Dividend 100 Price Return Index,5997.27,-12.61,-0.21
Dow Jones U.S. Real Estate Index,1792.46,-2.35,-0.13
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1926.58,-13.37,-0.69
Solactive US Big Tech Top 7 Plus Price Return Index,28871.64,-199.16,-0.69
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9178.7,-45.57,-0.49
Indxx US Green Infrastructure Price return Index,2762.92,-35.2,-1.26
Markit iBoxx USD Liquid High Yield Total Return Index,364.29,-0.53,-0.15
FnGuide-RAFI 코리아 대형 지수,9043.58,107.44,1.2
VN30 Index(PR),1335.55,-0.93,-0.07
Bloomberg VN30 Futures Excess Return Index,190.06,0.13,0.07
MKF SAMs EW 지수,16918.21,189.78,1.13
MKF SAMs SW,13502.63,226.75,1.71
Morningstar Singapore REIT Yield Focus Index(PR),1198.87,-0.18,-0.02
S&P ASIA50 Price Return Index,4686.01,70.44,1.53
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2706.47,22.46,0.84
KEDI 글로벌AI반도체 지수,4648.35,-49.18,-1.05
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1679.02,18.36,1.11
MSCI Indonesia Index,7004.75,-147.34,-2.06
Indxx India Big 5 Conglomerates Index (Price Return),4360.09,-14.02,-0.32
Indxx India Super Consumption Index (Price Return),3352.51,-15.3,-0.45
코스피 200 선물지수,1624.49,23.07,1.44
Solactive Eli Lilly Value Chain Index(PR),2720.55,-10.89,-0.4
Nikkei 225,39849.14,476.91,1.21
TOPIX,2773.03,23.72,0.86
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3114.79,28.42,0.92
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.97,0.02,0.02
FnGuide 올라운드 가치주 지수,799.87,5.75,0.72
STAR 50 Index(Price Return),1010.9,3.71,0.37
CSI 300 Index,4028.51,39.67,0.99
KIS 종합채권국공채1-10Y지수,153.38,-0.07,-0.05
Hang Seng TECH Index,4600.82,19.64,0.43
코스닥 150,1147.96,11.81,1.04
코스피,2482.12,39.61,1.62
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2341.31,65.97,2.9
MSCI Philippines IMI Index,1596.55,-3.9,-0.24
KAP 26-06 특수채 총수익 지수(AAA이상),104.2,0,0
iSelect 2차전지양극재 지수,4377.52,110.29,2.58
iSelect 미래전략기술 지수 (PR),2324.3,33.73,1.47
FnGuide 온디바이스AI 지수,1783.79,43.77,2.52
