지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.35,0.03,0.02
KIS 하나 CD금리 총수익지수,11270.68,3.15,0.03
코스피 200,343.37,0.49,0.14
MK 머니마켓 지수(총수익),14008.32,3.41,0.02
KIS-하나 MMF 지수(총수익),114.5,0.04,0.03
Hang Seng China H,7385.26,-0.54,-0.01
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11408.25,3.61,0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.17,0.03,0.03
코스피 200 TR,440.59,0.7,0.16
KIS 크레딧 2412만기형 총수익지수,113.29,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.24,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.2,0.03,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.35,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1361.53,-9.3,-0.68
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.21,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.79,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1730.98,3,0.17
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.99,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1602.01,11.19,0.7
FnGuide 5G플러스 지수 (시장가격),1729.84,-17.58,-1.01
FnGuide 성장소비주도 지수,1774.04,-27.65,-1.53
FactSet US-China Electric&Autonomous Vehicle Price Return Index,253.12,4.64,1.87
iSelect K-POP 포커스지수(시장가격),1798.21,-18.4,-1.01
KRX 금현물지수,3006.95,-21.12,-0.7
S&P GSCI GOLD Index Excess Return,177.97,0.37,0.21
KEDI 글로벌 AI 클라우드 지수,4203.36,32.74,0.79
KIS 10년 국고채 지수 (총수익),16238.43,16.51,0.1
KTB INDEX(시장가격),10438.37,3.28,0.03
Solactive AI Custom Semiconductor Index(PR),4800.75,56.77,1.2
Bloomberg Global Digital Media & Tech Select Price Return Index,4688.96,48.31,1.04
Solactive Global Semiconductor TOP4 Plus Price Return Index,4776.38,9.39,0.2
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4097.83,13.18,0.32
Solactive Global Superior Income TOP 10 Price Return Index,790.68,-0.7,-0.09
KIS 단기채권알파AA-이상 총수익지수,117.69,0.03,0.03
KIS MSB 단기지수(총수익),12578.54,3.09,0.02
FnGuide 기업가치 지수(시장가격),1623.64,24.12,1.51
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3536.75,20.38,0.58
MSCI MEXICO IMI 25/50 Price return Index,10635.69,-9.5,-0.09
S&P Ultra T-Bond Futures Index(ER),116.36,-0.64,-0.55
Bloomberg U.S Treasury 20+ Year Total Return Index,589.12,-3.39,-0.57
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.68,0.75,0.64
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1119.36,-0.38,-0.03
다우존스 인터넷 종합지수,996.1,5,0.5
