지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.88,0,0
KIS 하나 CD금리 총수익지수,11316.86,1.02,0.01
코스피 200,320.79,7.05,2.25
MK 머니마켓 지수(총수익),14067.13,0.74,0.01
KIS-하나 MMF 지수(총수익),114.98,0.01,0.01
Hang Seng China H,7424.12,63.45,0.86
코리아 밸류업 지수,950.82,19.46,2.09
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11508.76,-0.22,0
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.65,0.01,0.01
코스피 200 TR,411.62,9.05,2.25
KIS 크레딧 2412만기형 총수익지수,113.77,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.74,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.07,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.85,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1198.51,45.12,3.91
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.7,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.29,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1425.81,19.92,1.42
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.47,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1493.07,27.7,1.89
FnGuide 5G플러스 지수 (시장가격),1635.55,55.07,3.48
FnGuide 성장소비주도 지수,1835.85,72.81,4.13
FactSet US-China Electric&Autonomous Vehicle Price Return Index,260.38,-1.97,-0.75
iSelect K-POP 포커스지수(시장가격),2041.15,86.9,4.45
KRX 금현물지수,2893.6,14.06,0.49
S&P GSCI GOLD Index Excess Return,174.03,2.09,1.21
KEDI 글로벌 AI 클라우드 지수,4515.78,-44.85,-0.98
KIS 10년 국고채 지수 (총수익),16728.17,-45.84,-0.27
KTB INDEX(시장가격),10446.65,-122.07,-1.16
Solactive AI Custom Semiconductor Index(PR),5265.27,-87.89,-1.64
Bloomberg Global Digital Media & Tech Select Price Return Index,5071.6,-28.61,-0.56
Solactive Global Semiconductor TOP4 Plus Price Return Index,4532.67,-59.33,-1.29
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4459.15,-3.92,-0.09
Solactive Global Big Pharma Index (Price Return),1787.6,-20.39,-1.13
Solactive Global Superior Income TOP 10 Price Return Index,793.09,-2.61,-0.33
KIS 단기채권알파AA-이상 총수익지수,118.2,0.01,0.01
KIS MSB 단기지수(총수익),12628.42,0.99,0.01
FnGuide 기업가치 지수(시장가격),1570.13,24.71,1.6
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4133.76,-46.03,-1.1
MSCI MEXICO IMI 25/50 Price return Index,10531.43,-157.06,-1.47
S&P Ultra T-Bond Futures Index(ER),117.61,-0.32,-0.27
Bloomberg U.S Treasury 20+ Year Total Return Index,599.49,-3.06,-0.51
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,118.88,-1.02,-0.85
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1142.63,-4.3,-0.38
다우존스 인터넷 종합지수,1149.97,-4.13,-0.36
S&P 500,6034.91,-17.94,-0.3
S&P500 and Short-Term Treasury 30/70 Blend Index,188.96,-0.15,-0.08
MorningStar Wide Moat Focus Index,14855.6,-51.54,-0.35
NASDAQ 100,21368.18,-72.64,-0.34
NASDAQ-100 US T-Bills 30/70 Index,1750.94,-1.64,-0.09
Solactive SOFR Daily Total Return Index,1171.74,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,143.16,0.02,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1274.9,-32.63,-2.5
Dow Jones U.S. Dividend 100 Price Return Index,6043.78,-23.31,-0.38
Dow Jones U.S. Real Estate Index,1798.83,-28.09,-1.54
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1900.42,-0.25,-0.01
Solactive US Big Tech Top 7 Plus Price Return Index,28276.83,33.92,0.12
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8993.9,34.12,0.38
Indxx US Green Infrastructure Price return Index,2773.14,-37.42,-1.33
Markit iBoxx USD Liquid High Yield Total Return Index,364.63,-0.2,-0.05
FnGuide-RAFI 코리아 대형 지수,8864.59,192.67,2.22
VN30 Index(PR),1335.85,-0.33,-0.02
Bloomberg VN30 Futures Excess Return Index,190.55,0.44,0.23
MKF SAMs EW 지수,16458.75,374.42,2.33
MKF SAMs SW,13162.24,308.84,2.4
Morningstar Singapore REIT Yield Focus Index(PR),1199.77,-7.41,-0.61
S&P ASIA50 Price Return Index,4652.12,-27.01,-0.58
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2675.89,-7.42,-0.28
KEDI 글로벌AI반도체 지수,4570.17,-125.54,-2.67
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1632.91,53.77,3.41
MSCI Indonesia Index,7141.78,8.9,0.12
Indxx India Big 5 Conglomerates Index (Price Return),4353.6,-11.06,-0.25
Indxx India Super Consumption Index (Price Return),3348.95,-3.11,-0.09
코스피 200 선물지수,1585.49,33.52,2.16
Solactive Eli Lilly Value Chain Index(PR),2747.8,-25.37,-0.91
Nikkei 225,39367.58,207.08,0.53
TOPIX,2741.41,6.85,0.25
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3099.95,42.39,1.39
KIS 종합채권 AA-이상 총수익 지수(Total return Index),120.27,-0.07,-0.06
FnGuide 올라운드 가치주 지수,773.94,29.81,4.01
STAR 50 Index(Price Return),1010.91,7.53,0.75
CSI 300 Index,3995.64,29.07,0.73
KIS 종합채권국공채1-10Y지수,153.66,-0.1,-0.07
Hang Seng TECH Index,4693.48,257.01,5.79
코스닥 150,1132.57,55.91,5.19
코스피,2417.84,57.26,2.43
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2268.96,125.96,5.88
MSCI Philippines IMI Index,1620.33,9.19,0.57
KAP 26-06 특수채 총수익 지수(AAA이상),104.2,-0.01,-0.01
iSelect 2차전지양극재 지수,4249.66,199.12,4.92
iSelect 미래전략기술 지수 (PR),2261.9,51.97,2.35
FnGuide 온디바이스AI 지수,1690.51,51.22,3.12
FnGuide 주주가치 지수,1990.2,52.5,2.71
FnGuide AI반도체&인프라 지수,2561.21,58.93,2.36
KRX ESG Leaders 150,1605.09,50.01,3.22
KRX 300,1481.43,35.68,2.47
코스피 200 Top 10 지수,1219.98,36.32,3.07
KIS 은행채2512만기형 지수,104.33,0.01,0.01
