지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.79,0.07,0.06
KIS 하나 CD금리 총수익지수,11307.71,3.06,0.03
코스피 200,325.45,-6,-1.81
MK 머니마켓 지수(총수익),14057.08,6.12,0.04
KIS-하나 MMF 지수(총수익),114.88,0.03,0.03
Hang Seng China H,7025.31,104.03,1.5
코리아 밸류업 지수,954.27,-9.03,-0.94
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11495.02,9.73,0.08
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.56,0.03,0.03
코스피 200 TR,417.6,-7.7,-1.81
KIS 크레딧 2412만기형 총수익지수,113.67,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.65,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.9,0.1,0.08
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.75,0.04,0.03
FnGuide 친환경 자동차 밸류체인 지수,1217.23,-50.76,-4
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.61,0.05,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.2,0.07,0.06
FnGuide AI 반도체 포커스 지수(시장가격),1420.87,-30.58,-2.11
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.38,0.04,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1509.81,-30.06,-1.95
FnGuide 5G플러스 지수 (시장가격),1647.39,-17.24,-1.04
FnGuide 성장소비주도 지수,1866.6,-5.35,-0.29
FactSet US-China Electric&Autonomous Vehicle Price Return Index,257.84,2.74,1.07
iSelect K-POP 포커스지수(시장가격),2182.63,14.22,0.66
KRX 금현물지수,2814.17,26.03,0.93
S&P GSCI GOLD Index Excess Return,171.64,1.04,0.61
KEDI 글로벌 AI 클라우드 지수,4358.5,35.26,0.82
KIS 10년 국고채 지수 (총수익),16653.54,34.22,0.21
KTB INDEX(시장가격),10546.89,8.03,0.08
Solactive AI Custom Semiconductor Index(PR),5107.55,82.39,1.64
Bloomberg Global Digital Media & Tech Select Price Return Index,4830.47,41.89,0.87
Solactive Global Semiconductor TOP4 Plus Price Return Index,4337.91,-8.49,-0.2
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4320.34,47.3,1.11
Solactive Global Big Pharma Index (Price Return),1803.93,6.56,0.36
Solactive Global Superior Income TOP 10 Price Return Index,791.7,2.77,0.35
KIS 단기채권알파AA-이상 총수익지수,118.1,0.05,0.04
KIS MSB 단기지수(총수익),12619.26,2.96,0.02
FnGuide 기업가치 지수(시장가격),1601.63,-16.32,-1.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4000.27,28.24,0.71
MSCI MEXICO IMI 25/50 Price return Index,10223.21,-16.05,-0.16
S&P Ultra T-Bond Futures Index(ER),118.19,0.87,0.74
Bloomberg U.S Treasury 20+ Year Total Return Index,602.55,5.43,0.91
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,118.01,-0.02,-0.02
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1145.44,5.6,0.49
다우존스 인터넷 종합지수,1106.7,2.73,0.25
S&P 500,6032.38,33.64,0.56
S&P500 and Short-Term Treasury 30/70 Blend Index,188.74,0.37,0.2
MorningStar Wide Moat Focus Index,14893.47,39.8,0.27
NASDAQ 100,20930.37,185.88,0.9
NASDAQ-100 US T-Bills 30/70 Index,1738.25,5.16,0.3
Solactive SOFR Daily Total Return Index,1170.09,0.3,0.03
Bloomberg Short-Term Treasury Total Return Index,142.92,0.06,0.04
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1286.32,18.92,1.49
Dow Jones U.S. Dividend 100 Price Return Index,6230.42,13.26,0.21
Dow Jones U.S. Real Estate Index,1869.79,-10.12,-0.54
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1811.87,16.53,0.92
Solactive US Big Tech Top 7 Plus Price Return Index,26827.04,255.89,0.96
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8553.47,149.01,1.77
Indxx US Green Infrastructure Price return Index,2818.6,1.83,0.06
Markit iBoxx USD Liquid High Yield Total Return Index,363.21,0.58,0.16
