지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.23,0.03,0.02
KIS 하나 CD금리 총수익지수,11258.1,1.05,0.01
코스피 200,351.07,1.33,0.38
MK 머니마켓 지수(총수익),13993.68,1.99,0.01
KIS-하나 MMF 지수(총수익),114.37,0.02,0.02
Hang Seng China H,7467.01,-112.93,-1.49
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11390.36,6.71,0.06
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.04,0.01,0.01
코스피 200 TR,450.34,1.71,0.38
KIS 크레딧 2412만기형 총수익지수,113.16,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.11,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.04,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.22,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1419.87,-22.5,-1.56
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.08,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,116.65,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1829.94,12.49,0.69
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.87,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1617.57,7.69,0.48
FnGuide 5G플러스 지수 (시장가격),1815.08,21.03,1.17
FnGuide 성장소비주도 지수,1842.09,8.92,0.49
FactSet US-China Electric&Autonomous Vehicle Price Return Index,243.46,-7.61,-3.03
iSelect K-POP 포커스지수(시장가격),1733.23,8.63,0.5
KRX 금현물지수,2727.66,1.64,0.06
S&P GSCI GOLD Index Excess Return,173.08,0.86,0.5
KEDI 글로벌 AI 클라우드 지수,4142.78,-67.91,-1.61
KIS 10년 국고채 지수 (총수익),16236.11,48.74,0.3
KTB INDEX(시장가격),10424.51,12.24,0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,4597.48,-71.31,-1.53
Solactive Global Semiconductor TOP4 Plus Price Return Index,4932.03,100.98,2.09
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3988.6,-31,-0.77
Solactive Global Superior Income TOP 10 Price Return Index,798.25,-2.43,-0.3
KIS 단기채권알파AA-이상 총수익지수,117.57,0.02,0.02
KIS MSB 단기지수(총수익),12566.02,1.23,0.01
FnGuide 기업가치 지수(시장가격),1584.95,1584.95,0
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3523.04,-31.08,-0.87
