지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),117.76,0.02,0.02
코스피 200,365.13,0.65,0.18
MK 머니마켓 지수(총수익),13758.83,2.1,0.02
KIS-하나 MMF 지수(총수익),112.48,0.02,0.02
Hang Seng China H,6290.62,-35.87,-0.57
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.09,0.02,0.02
코스피 200 TR,465.52,0.83,0.18
KIS 크레딧 2412만기형 총수익지수,111.23,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.78,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.07,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.17,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1578.62,2.01,0.13
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.99,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.69,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2032.78,-14.44,-0.71
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1617.73,2.03,0.13
FnGuide 5G플러스 지수 (시장가격),2081.6,12.91,0.62
FnGuide 성장소비주도 지수,1957.26,6.12,0.31
FactSet US-China Electric&Autonomous Vehicle Price Return Index,227.36,-3.52,-1.52
iSelect K-POP 포커스지수(시장가격),2019.32,-22.6,-1.11
KRX 금현물지수,2446.16,-15.49,-0.63
S&P GSCI GOLD Index Excess Return,153.22,-3.65,-2.32
KIS 10년 국고채 지수 (총수익),15317.94,48.34,0.32
KTB INDEX(시장가격),10288.5,5.88,0.06
10년국채선물지수,1177.15,3.71,0.32
국채선물지수,1216.62,0.7,0.06
Bloomberg Global Digital Media & Tech Select Price Return Index,3985.8,-53.51,-1.32
Solactive Global Semiconductor TOP4 Plus Price Return Index,4101.28,4.73,0.12
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3581.28,-44.06,-1.22
Solactive Global Superior Income TOP 10 Price Return Index,752.68,-6.47,-0.85
KIS 단기채권알파AA-이상 총수익지수,115.52,0.01,0.01
KIS MSB 단기지수(총수익),12357.45,2.33,0.02
