지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.32,0,0
코스피 200,374.87,-3.86,-1.02
MK 머니마켓 지수(총수익),13891.53,0.89,0.01
KIS-하나 MMF 지수(총수익),113.52,0.01,0.01
Hang Seng China H,5996.46,-84.1,-1.38
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.2,0.01,0.01
코스피 200 TR,479.41,-4.94,-1.02
KIS 크레딧 2412만기형 총수익지수,112.35,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.22,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.13,-0.04,-0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.38,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1394.2,-11.01,-0.78
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.25,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.72,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2045.83,-66.88,-3.17
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.02,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1655.75,-17.6,-1.05
FnGuide 5G플러스 지수 (시장가격),1976.37,-47.57,-2.35
FnGuide 성장소비주도 지수,1958.76,-21.36,-1.08
FactSet US-China Electric&Autonomous Vehicle Price Return Index,214.32,-3.57,-1.64
iSelect K-POP 포커스지수(시장가격),1750.04,4.44,0.25
KRX 금현물지수,2500.8,-4.22,-0.17
S&P GSCI GOLD Index Excess Return,158.41,1.71,1.09
KEDI 글로벌 AI 클라우드 지수,3788.39,-78.04,-2.02
KIS 10년 국고채 지수 (총수익),16145.08,-15.61,-0.1
KTB INDEX(시장가격),10405.76,-4.37,-0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4283.26,-52.77,-1.22
Solactive Global Semiconductor TOP4 Plus Price Return Index,4483.05,-47.15,-1.04
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3868.38,-48.8,-1.25
Solactive Global Superior Income TOP 10 Price Return Index,765.65,-0.73,-0.1
KIS 단기채권알파AA-이상 총수익지수,116.7,0.01,0.01
KIS MSB 단기지수(총수익),12470.73,1.11,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3153.47,-35.59,-1.12
MSCI MEXICO IMI 25/50 Price return Index,10517.09,-25.1,-0.24
S&P Ultra T-Bond Futures Index(ER),119.23,0.64,0.54
Bloomberg U.S Treasury 20+ Year Total Return Index,593.92,2.1,0.35
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.67,0.64,0.54
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1089.36,-5.24,-0.48
다우존스 인터넷 종합지수,895.09,-1.61,-0.18
S&P 500,5436.44,-27.1,-0.5
S&P500 and Short-Term Treasury 30/70 Blend Index,180.62,-0.25,-0.14
MorningStar Wide Moat Focus Index,13855.47,69.13,0.5
NASDAQ 100,18796.27,-263.22,-1.38
NASDAQ-100 US T-Bills 30/70 Index,1660.49,-6.71,-0.4
Dow Jones U.S. Real Estate Index,1715.2,12.69,0.75
Solactive SOFR Daily Total Return Index,1150.42,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,140.49,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1358.25,-53.55,-3.79
Dow Jones U.S. Dividend 100 Price Return Index,5846.32,43.25,0.75
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1718.26,-32.02,-1.83
Solactive US Big Tech Top 7 Plus Price Return Index,23472.89,-465.66,-1.95
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6752.68,-258.5,-3.69
Indxx US Green Infrastructure Price return Index,2740.04,-24.82,-0.9
Markit iBoxx USD Liquid High Yield Total Return Index,348.66,-0.05,-0.01
FnGuide-RAFI 코리아 대형 지수,10197.41,-93.89,-0.91
VN30 Index(PR),1287.82,2.09,0.16
Bloomberg VN30 Futures Excess Return Index,186.13,0.66,0.36
MKF SAMs EW 지수,18529.54,-169.1,-0.9
MKF SAMs SW,15791.81,-117.41,-0.74
Morningstar Singapore REIT Yield Focus Index(PR),1235.48,2,0.16
S&P ASIA50 Price Return Index,4159.3,-22.13,-0.53
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2627.44,-32.18,-1.21
KEDI 글로벌AI반도체 지수,4289.18,-187.21,-4.18
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7532.37,-24.1,-0.32
DeepSearch 원자력테마 지수 (시장가격지수),1728.44,-27.08,-1.54
MSCI Indonesia Index,7148.86,-77.26,-1.07
코스피 200 선물지수,1872.41,-16.64,-0.88
Nikkei 225,38525.95,57.32,0.15
TOPIX,2754.45,-5.22,-0.19
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3499.2,-19.95,-0.57
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.19,-0.06,-0.05
FnGuide 올라운드 가치주 지수,854.93,-7.7,-0.89
STAR 50 Index(Price Return),710.02,2.42,0.34
CSI 300 Index,3369.38,-21.36,-0.63
KIS 종합채권국공채1-10Y지수,150.01,-0.11,-0.07
Hang Seng TECH Index,3419.53,-47.07,-1.36
코스닥 150,1342.88,2.45,0.18
코스피,2738.19,-27.34,-0.99
Bloomberg EV Supporters Plus Tesla Price Return Index,4840.5,-106.83,-2.16
FnGuide 포스코그룹포커스 지수(시장가격),2993.3,-33.37,-1.1
MSCI Philippines IMI Index,1576.68,-10.2,-0.64
KAP 24-11 회사채 총수익 지수(AA-이상),109.38,0.01,0.01
iSelect 2차전지양극재 지수,5142.57,20.67,0.4
iSelect 미래전략기술 지수 (PR),2473.63,-26.02,-1.04
FnGuide 온디바이스AI 지수,2418.36,-58.23,-2.35
FnGuide 주주가치 지수,2077.73,-26.49,-1.26
FnGuide AI반도체&인프라 지수,3302.46,-96.87,-2.85
KRX ESG Leaders 150,1750,-21.86,-1.23
KRX 300,1733.08,-15.8,-0.9
코스피 200 Top 10 지수,1328.19,-12.43,-0.93
KAP 32-10 국고채 10년 총수익지수,109.23,-0.11,-0.1
iSelect CAPEX 설비투자 지수(시장가격),2048.74,-57.77,-2.74
iSelect CD Index(총수익),11438.12,1.1,0.01
FnGuide K-POP & 미디어 지수,597.77,0.8,0.13
FnGuide K-게임 지수,814.72,-6.48,-0.79
FnGuide K-뉴딜 디지털 플러스 지수,1826.84,-2.32,-0.13
FnGuide K-메타버스 MZ 지수(시장가격),1153.48,-8.91,-0.77
FnGuide K-반도체 지수,3498.16,-74.65,-2.09
FnGuide K-푸드 지수 (시장가격),864.31,-9.7,-1.11
FnGuide 5G 산업 지수,2302.45,-34.37,-1.47
FnGuide 골프 테마 지수,605.99,-6.75,-1.1
FnGuide 전기&수소차 지수 (시장가격),1851.07,-23.14,-1.23
FnGuide 조선해운지수,2300.17,-15.89,-0.69
FnGuide 친환경에너지 지수 (시장가격),1425.76,-16.81,-1.17
iSelect K-메디테크 지수(PR),1797.58,-16.83,-0.93
FnGuide K-뷰티 지수,505.78,-6.38,-1.25
KAP 초장기 국고채 지수(총수익),13428.02,-14.12,-0.11
KOFR 지수,1129.58,0.1,0.01
KRX 기후변화 솔루션지수,2124.14,-34.8,-1.61
MSCI Korea TR Index,1622.54,-13.81,-0.84
FnGuide E커머스 지수,1639.86,-27.86,-1.67
FnGuide 고배당 알파 지수,1963.81,-17.05,-0.86
NYSE Arca Gold Miners Index (Price Return),331.44,0,0
S&P Global Luxury Index,3981.74,-15.3,-0.38
Solactive Semiconductor Top 10 Index PR,5488.18,-221.35,-3.88
MSCI World IMI Virology Select Index,1977.68,-28.14,-1.4
Solactive United States Technology 100 Index(Price Return),11578.06,-176.35,-1.5
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1479.02,-10.84,-0.73
MSCI ACWI IMI Water ESG Filtered (Price Return),2196.86,0.94,0.04
ICE Global Carbon Futures Index(Excess Return),571.2,-6.05,-1.05
FnGuide 농업융복합산업 지수(시장가격),1178.89,-10.53,-0.89
KAP 단기 통안채 지수(총수익),13677.32,1.29,0.01
KIS-NH Amundi MMF지수,112.78,0.01,0.01
iSelect US 메타버스 지수(시장가격),5818.19,-59.73,-1.02
