단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24005,90,0.38,24045.66,23885,24005,23790,264538,6335458030,486101250000,20250000
189400,ARIRANG AC 월드(합성 H),9830,-275,-2.72,9821.21,9835,9835,9805,723,7097025,5013300000,510000
141240,ARIRANG K100EW,8915,-10,-0.11,8909.77,8835,8915,8815,51,453630,5349000000,600000
122090,ARIRANG KOSPI50,15285,5,0.03,15273.42,15120,15285,15120,93423,1424922880,23844600000,1560000
222170,ARIRANG S&P 배당성장,9305,-10,-0.11,9294.01,9225,9305,9175,74,685805,4652500000,500000
161510,ARIRANG 고배당주,10830,-35,-0.32,10845.68,10740,10835,10700,63932,691214640,98119800000,9060000
190160,ARIRANG 단기유동성,105525,5,0,105517.31,105520,105525,105515,592,62467550,227934000000,2160000
213630,ARIRANG 미국고배당주(합성 H),10505,-200,-1.87,10475.79,10705,10705,10440,193,2046165,6828250000,650000
190150,ARIRANG 바벨 채권,112060,-160,-0.14,111988.69,111985,112060,111985,130,14558275,67236000000,600000
161490,ARIRANG 방어주,6950,25,0.36,6947.32,6930,6970,6895,50,347310,3475000000,500000
195970,ARIRANG 선진국(합성 H),8170,-140,-1.68,8160.41,8155,8170,8130,551,4493765,4411800000,540000
236460,ARIRANG 스마트베타 LowVOL,9890,60,0.61,9893.02,9830,9890,9775,61,601475,11868000000,1200000
222190,ARIRANG 스마트베타 Momentum,8925,25,0.28,8918.09,8835,8925,8815,77,684760,8032500000,900000
222200,ARIRANG 스마트베타 Quality,9160,60,0.66,9173.96,9045,9170,9040,114,1040290,11450000000,1250000
222180,ARIRANG 스마트베타 Value,9040,-20,-0.22,9031.31,8970,9040,8920,122,1094475,7232000000,800000
244820,ARIRANG 스마트베타4종결합,9565,40,0.42,9569.2,9505,9565,9445,51,486575,7652000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9945,20,0.2,9945.7,9915,9945,9905,364,3621070,9945000000,1000000
195980,ARIRANG 신흥국(합성 H),7935,-30,-0.38,7953.32,7950,7950,7840,1405,11113905,4761000000,600000
239660,ARIRANG 우량회사채50,100730,65,0.06,100660.93,100730,100730,100730,1,100730,149080400000,1480000
161500,ARIRANG 주도주,4250,-10,-0.23,4248.06,4170,4255,4170,111,469630,5100000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4775,55,1.17,4864.4,4730,4800,4690,20140,95700675,7640000000,1600000
227830,ARIRANG 코스피,19415,15,0.08,19432.22,19300,19425,19245,75759,1467058460,18444250000,950000
107560,GIANT 현대차그룹,16320,70,0.43,16520.99,16385,16605,16320,594,9815260,10771200000,660000
148020,KBSTAR 200,23980,75,0.31,24030.98,23815,24000,23775,708535,16960969915,627077000000,26150000
105780,KBSTAR 5대그룹주,4285,10,0.23,4297.68,4260,4290,4240,21045,89663710,23139000000,5400000
234310,KBSTAR V&S셀렉트밸류,9945,0,0,9953.62,9850,9945,9810,175673,1738219740,34807500000,3500000
241390,KBSTAR V&S셀렉트밸류채권혼합,9795,-100,-1.01,9805.76,9795,9795,9795,11,107845,9795000000,1000000
114100,KBSTAR 국고채,112385,0,0,112333.08,112290,112445,112290,827,92875140,161834400000,1440000
196230,KBSTAR 단기통안채,102275,30,0.03,102272.76,0,0,0,0,0,397849750000,3890000
123760,KBSTAR 레버리지,8615,20,0.23,8644.36,8525,8625,8495,38569,330895485,18953000000,2200000
219390,KBSTAR 미국원유생산기업(합성 H),6690,50,0.75,6716.43,6600,6700,6400,392668,2587461950,10704000000,1600000
140570,KBSTAR 수출주,7575,-5,-0.07,7644.41,7505,7610,7505,2899,22003040,6817500000,900000
140580,KBSTAR 우량업종,8950,-290,-3.14,8979.04,8885,8950,8885,2298,20635075,9845000000,1100000
136340,KBSTAR 우량회사채,103950,115,0.11,103893.54,103835,104020,103835,291,30228540,55093500000,530000
196220,KBSTAR 일본레버리지(H),8450,145,1.75,8557.11,8275,8450,8275,32698,273269810,6760000000,800000
183710,KBSTAR 주식혼합,28640,25,0.09,28806.5,28640,28640,28640,126,3622545,10024000000,350000
174360,KBSTAR 중국본토대형주CSI100,11900,0,0,11902.81,11420,11915,11420,1078,12820560,39270000000,3300000
183700,KBSTAR 채권혼합,51385,0,0,51497,51345,51390,51295,1555,79949265,21581700000,420000
105190,KINDEX 200,23865,30,0.13,23936.97,23725,23905,23685,2873268,68501286905,758907000000,31800000
225130,KINDEX 골드선물 레버리지(합성 H),13925,-180,-1.28,13797.05,14000,15220,13885,188503,2651460875,15317500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),6055,-175,-2.81,6092.9,5735,6060,5735,29165,175191725,4844000000,800000
114460,KINDEX 국고채,107215,135,0.13,107163.68,107215,107215,107215,1,107215,6432900000,60000
190620,KINDEX 단기자금,100800,20,0.02,100790.29,100795,100800,100790,579,58362135,175492800000,1741000
152500,KINDEX 레버리지,3675,0,0,3682.84,3650,3685,3615,114400,417532795,11025000000,3000000
181480,KINDEX 미국리츠부동산(합성 H),64470,-860,-1.32,64507.65,64470,64470,64380,844,54412320,6447000000,100000
